Tree_ID,Longitude,Latitude,Height_m,NDRE_Value,Classification,Health_Status,Action,Block_Name
2177,109.24368834759848,-0.42503667833021763,0.0,0.3932968346611492,Abnormal,Abnormal,Monitor,E002A
2178,109.24376107522919,-0.42503382382178867,0.0,0.420346212045003,Normal,Normal,Routine,E002A
2179,109.24384427114973,-0.4250318669694421,0.0,0.40348185881659077,Normal,Normal,Routine,E002A
2180,109.2439236754941,-0.42502577206101294,0.0,0.40337058309669943,Normal,Normal,Routine,E002A
2181,109.24409807711142,-0.4250225474547867,0.0,0.41883698160388527,Normal,Normal,Routine,E002A
2182,109.2442757286539,-0.4250235150337628,0.0,0.4374061066184643,Normal,Normal,Routine,E002A
2183,109.24435800540705,-0.425030642595916,0.0,0.4126924420845326,Normal,Normal,Routine,E002A
2184,109.24453572453086,-0.4250228330160495,0.0,0.41498666300230297,Normal,Normal,Routine,E002A
2185,109.24462118513844,-0.4250244025515651,0.0,0.420791758365757,Normal,Normal,Routine,E002A
2186,109.24470674742942,-0.4250172437719181,0.0,0.4121093426865974,Normal,Normal,Routine,E002A
2187,109.24478542453156,-0.4250176687133605,0.0,0.4164767784936292,Normal,Normal,Routine,E002A
2188,109.24486479654529,-0.42501967272712987,0.0,0.4346807730856403,Normal,Normal,Routine,E002A
2189,109.24495796248776,-0.42502160845659515,0.0,0.4362150995293632,Normal,Normal,Routine,E002A
2190,109.2451328875912,-0.42501973406986593,0.0,0.44833155110938894,Normal,Normal,Routine,E002A
2191,109.24521655012738,-0.42500826855312995,0.0,0.4232522180887545,Normal,Normal,Routine,E002A
2192,109.24307855647746,-0.42496685942966544,0.0,0.4591363346501446,Normal,Normal,Routine,E002A
2193,109.24316456664519,-0.4249649656238649,0.0,0.4780757571578955,Normal,Normal,Routine,E002A
2194,109.24323969488557,-0.4249720788937336,0.0,0.4126054170379484,Normal,Normal,Routine,E002A
2195,109.24332554475197,-0.4249720262100846,0.0,0.41404013268582457,Normal,Normal,Routine,E002A
2196,109.24340635583692,-0.4249576889074829,0.0,0.44907287548123104,Normal,Normal,Routine,E002A
2197,109.243481464162,-0.42496552470907595,0.0,0.4539410188029171,Normal,Normal,Routine,E002A
2198,109.2435426300575,-0.4249548887387888,0.0,0.4568990173818685,Normal,Normal,Routine,E002A
2199,109.24364524118704,-0.4249572661335187,0.0,0.4514085506219042,Normal,Normal,Routine,E002A
2200,109.24372972018861,-0.42495773039211543,0.0,0.3928957055170448,Abnormal,Abnormal,Monitor,E002A
2201,109.2438047244236,-0.42497309268266287,0.0,0.4229881943221134,Normal,Normal,Routine,E002A
2202,109.24389195195648,-0.4249585171998936,0.0,0.4438004931493668,Normal,Normal,Routine,E002A
2203,109.24415170935659,-0.424963487026999,0.0,0.4150392622846147,Normal,Normal,Routine,E002A
2204,109.24422737444036,-0.42494835455282975,0.0,0.4406515371416654,Normal,Normal,Routine,E002A
2205,109.24431149445769,-0.4249474939182334,0.0,0.4411834239512905,Normal,Normal,Routine,E002A
2206,109.24439135106884,-0.42494751219411003,0.0,0.43372399922034216,Normal,Normal,Routine,E002A
2207,109.24456416144275,-0.4249502176269842,0.0,0.4343967696156117,Normal,Normal,Routine,E002A
2208,109.24464972048881,-0.42495741466203785,0.0,0.40829014565966876,Normal,Normal,Routine,E002A
2209,109.24473172047823,-0.424941164100349,0.0,0.379315784203262,Abnormal,Abnormal,Monitor,E002A
2210,109.24482734244064,-0.4249464408867168,0.0,0.3695480420988483,Abnormal,Abnormal,Monitor,E002A
2211,109.24491943172127,-0.4249507058527476,0.0,0.44255580422224133,Normal,Normal,Routine,E002A
2212,109.24499790722781,-0.4249488808355931,0.0,0.40003420120781963,Normal,Normal,Routine,E002A
2213,109.24508727121051,-0.42494890127932433,0.0,0.4334834296800623,Normal,Normal,Routine,E002A
2214,109.24517093460749,-0.4249336078425837,0.0,0.41151476790793506,Normal,Normal,Routine,E002A
2215,109.24304244589214,-0.4249031258510831,0.0,0.44493188071358314,Normal,Normal,Routine,E002A
2216,109.24310623124352,-0.4248960073179715,0.0,0.4528071359941357,Normal,Normal,Routine,E002A
2217,109.24320643723739,-0.42490029224288867,0.0,0.4301230515078675,Normal,Normal,Routine,E002A
2218,109.24328991332891,-0.4248906678715756,0.0,0.4342791701032794,Normal,Normal,Routine,E002A
2219,109.24337613430589,-0.4248940516195001,0.0,0.3963308952029193,Abnormal,Abnormal,Monitor,E002A
2220,109.24346359211658,-0.4248859220651986,0.0,0.4400119049592061,Normal,Normal,Routine,E002A
2221,109.2435445334886,-0.4248873449780766,0.0,0.442768471774594,Normal,Normal,Routine,E002A
2222,109.24360852474672,-0.42488735962742413,0.0,0.4317907324562279,Normal,Normal,Routine,E002A
2223,109.2436869573871,-0.42488019922463816,0.0,0.4082404292714814,Normal,Normal,Routine,E002A
2224,109.2437696643703,-0.4248873965143236,0.0,0.4133863116875537,Normal,Normal,Routine,E002A
2225,109.24385465512866,-0.42488505483300537,0.0,0.4146692171652563,Normal,Normal,Routine,E002A
2226,109.24393555960714,-0.424890815675781,0.0,0.4675175047914783,Normal,Normal,Routine,E002A
2227,109.24401213560206,-0.42487934855183795,0.0,0.4051152060665,Normal,Normal,Routine,E002A
2228,109.24411466428253,-0.42488894225764395,0.0,0.4397409932212429,Normal,Normal,Routine,E002A
2229,109.24419103383464,-0.4248927089764144,0.0,0.4257439168042639,Normal,Normal,Routine,E002A
2230,109.24426822688653,-0.4248775641880559,0.0,0.4432039167636939,Normal,Normal,Routine,E002A
2231,109.24435815300168,-0.42487825575858207,0.0,0.419134495924185,Normal,Normal,Routine,E002A
2232,109.24444296518263,-0.4248831954796499,0.0,0.38978334554489225,Abnormal,Abnormal,Monitor,E002A
2233,109.24452194121356,-0.42488841510327396,0.0,0.393952659817206,Abnormal,Abnormal,Monitor,E002A
2234,109.24461267013574,-0.42488231372737434,0.0,0.416095727760776,Normal,Normal,Routine,E002A
2235,109.24469709587311,-0.4248841479797932,0.0,0.39827487457963756,Abnormal,Abnormal,Monitor,E002A
2236,109.24485971675372,-0.42487663605595155,0.0,0.3547930383334587,Abnormal,Abnormal,Monitor,E002A
2237,109.24504545852281,-0.4248723270335602,0.0,0.40833951737910795,Normal,Normal,Routine,E002A
2238,109.24512341614268,-0.42486468902887725,0.0,0.43300507756090967,Normal,Normal,Routine,E002A
2239,109.24522608681319,-0.424874282757215,0.0,0.40006878660085604,Normal,Normal,Routine,E002A
2240,109.24306161726332,-0.42483373585907797,0.0,0.42466255883775433,Normal,Normal,Routine,E002A
2241,109.24315892146704,-0.4248237176641102,0.0,0.41617471381650384,Normal,Normal,Routine,E002A
2242,109.24323497617384,-0.42482134229104523,0.0,0.42485042916499427,Normal,Normal,Routine,E002A
2243,109.24332319981171,-0.42483085947666926,0.0,0.408150663243837,Normal,Normal,Routine,E002A
2244,109.243408762041,-0.4248237016118907,0.0,0.3874873977702659,Abnormal,Abnormal,Monitor,E002A
2245,109.24348893412973,-0.42482273065664805,0.0,0.4387190182914247,Normal,Normal,Routine,E002A
2246,109.24357146242147,-0.4248256207091961,0.0,0.4578401081534827,Normal,Normal,Routine,E002A
2247,109.24365132191753,-0.4248127183067896,0.0,0.43393858541395397,Normal,Normal,Routine,E002A
2248,109.24374258334008,-0.4248270959092016,0.0,0.4186102015567613,Normal,Normal,Routine,E002A
2249,109.24380960854971,-0.424817061728983,0.0,0.4590179679310075,Normal,Normal,Routine,E002A
2250,109.2438832705069,-0.42481368111999596,0.0,0.43520212818150616,Normal,Normal,Routine,E002A
2251,109.24398190499048,-0.4248041334511721,0.0,0.42152175532112546,Normal,Normal,Routine,E002A
2252,109.24414445543906,-0.4248098985026042,0.0,0.3894366565404803,Abnormal,Abnormal,Monitor,E002A
2253,109.24421957457858,-0.4248017950468448,0.0,0.44146582753872565,Normal,Normal,Routine,E002A
2254,109.24431006876912,-0.424800851763798,0.0,0.42652884239165617,Normal,Normal,Routine,E002A
2255,109.24440020375916,-0.4247994435854781,0.0,0.45704015370566914,Normal,Normal,Routine,E002A
2256,109.24449001419278,-0.4248032712484926,0.0,0.4321947710744681,Normal,Normal,Routine,E002A
2257,109.24456428354917,-0.42480325477898595,0.0,0.41999749205537235,Normal,Normal,Routine,E002A
2258,109.24464999288342,-0.42480524305351347,0.0,0.44219592422345466,Normal,Normal,Routine,E002A
2259,109.24473365190472,-0.4248052621894826,0.0,0.379535277445944,Abnormal,Abnormal,Monitor,E002A
2260,109.24482554328834,-0.4248067454663366,0.0,0.39480350776396406,Abnormal,Abnormal,Monitor,E002A
2261,109.24491808472054,-0.4247976476341687,0.0,0.42553994861932903,Normal,Normal,Routine,E002A
2262,109.24500319469712,-0.4248085928956205,0.0,0.39543140606860133,Abnormal,Abnormal,Monitor,E002A
2263,109.24507925066654,-0.4248009535496852,0.0,0.43938118033111095,Normal,Normal,Routine,E002A
2264,109.2451614227405,-0.42479443512897985,0.0,0.4083662748891337,Normal,Normal,Routine,E002A
2265,109.2430332909728,-0.4247507568868088,0.0,0.4329099201225304,Normal,Normal,Routine,E002A
2266,109.24310696884076,-0.42474838096807044,0.0,0.44570783514311646,Normal,Normal,Routine,E002A
2267,109.24319723735289,-0.42475608639633783,0.0,0.4543709193890517,Normal,Normal,Routine,E002A
2268,109.2432851910097,-0.42475189338206315,0.0,0.43936468933959705,Normal,Normal,Routine,E002A
2269,109.24345673823382,-0.42475092615683707,0.0,0.41292253006864954,Normal,Normal,Routine,E002A
2270,109.24351729056612,-0.42475239323001696,0.0,0.4494412069705756,Normal,Normal,Routine,E002A
2271,109.24360143339356,-0.42475379426163673,0.0,0.397135147223381,Abnormal,Abnormal,Monitor,E002A
2272,109.24368270873329,-0.4247481247952202,0.0,0.4441069587261128,Normal,Normal,Routine,E002A
2273,109.24376683254005,-0.42475821074725617,0.0,0.45322242764802495,Normal,Normal,Routine,E002A
2274,109.24384169481564,-0.4247418925465821,0.0,0.42391903036071216,Normal,Normal,Routine,E002A
2275,109.24393438810932,-0.42473234261106474,0.0,0.4494222944994594,Normal,Normal,Routine,E002A
2276,109.24410727710016,-0.424756645525658,0.0,0.3905570841261959,Abnormal,Abnormal,Monitor,E002A
2277,109.2441768061386,-0.42474914667258734,0.0,0.41764415517230047,Normal,Normal,Routine,E002A
2278,109.24428124876528,-0.42474010582924904,0.0,0.4377009209461418,Normal,Normal,Routine,E002A
2279,109.2443635947741,-0.42474285385348887,0.0,0.43817241464403706,Normal,Normal,Routine,E002A
2280,109.24444537388308,-0.42474203065330357,0.0,0.47341531362128453,Normal,Normal,Routine,E002A
2281,109.24453317842352,-0.4247381079738521,0.0,0.4253092034421738,Normal,Normal,Routine,E002A
2282,109.24460912888595,-0.4247401536977221,0.0,0.39231923434903515,Abnormal,Abnormal,Monitor,E002A
2283,109.24469936710294,-0.42473515635564496,0.0,0.4506354529219129,Normal,Normal,Routine,E002A
2284,109.24478410737183,-0.4247364019708228,0.0,0.41867411024957824,Normal,Normal,Routine,E002A
2285,109.24487488676812,-0.4247415329501684,0.0,0.42564942906306186,Normal,Normal,Routine,E002A
2286,109.24495426070621,-0.4247350138899056,0.0,0.39357875826587124,Abnormal,Abnormal,Monitor,E002A
2287,109.24503028129149,-0.4247249374351263,0.0,0.4508712495708208,Normal,Normal,Routine,E002A
2288,109.24511020771762,-0.4247301744466789,0.0,0.44568175417116895,Normal,Normal,Routine,E002A
2289,109.24520012758276,-0.4247268897754188,0.0,0.4060810547425856,Normal,Normal,Routine,E002A
2290,109.24307187762203,-0.42469334249691476,0.0,0.4628878981144313,Normal,Normal,Routine,E002A
2291,109.24315776250394,-0.42469331784365905,0.0,0.454055163692072,Normal,Normal,Routine,E002A
2292,109.2432463883064,-0.42468408710980965,0.0,0.4372845920395292,Normal,Normal,Routine,E002A
2293,109.24332085540105,-0.4246873008626343,0.0,0.39568755273916284,Abnormal,Abnormal,Monitor,E002A
2294,109.24340159454782,-0.42468123428545157,0.0,0.41034985446256717,Normal,Normal,Routine,E002A
2295,109.24348433059615,-0.4246789924609244,0.0,0.43530722669474,Normal,Normal,Routine,E002A
2296,109.24356721700732,-0.4246791904791201,0.0,0.40998266716458365,Normal,Normal,Routine,E002A
2297,109.24364422350766,-0.4246705946129358,0.0,0.427570136049046,Normal,Normal,Routine,E002A
2298,109.2437312092779,-0.4246764192362213,0.0,0.4130420955329219,Normal,Normal,Routine,E002A
2299,109.2437998879132,-0.4246796289476275,0.0,0.45072533255115854,Normal,Normal,Routine,E002A
2300,109.24387973550664,-0.4246796924304112,0.0,0.4242733774655292,Normal,Normal,Routine,E002A
2301,109.24396725998108,-0.4246867208029152,0.0,0.40528819439756664,Normal,Normal,Routine,E002A
2302,109.24404372879097,-0.424672551587559,0.0,0.395914846222728,Abnormal,Abnormal,Monitor,E002A
2303,109.2441312082746,-0.4246759762997622,0.0,0.3923391475758468,Abnormal,Abnormal,Monitor,E002A
2304,109.24423436427183,-0.42468018953224407,0.0,0.41132861928499814,Normal,Normal,Routine,E002A
2305,109.24431647989992,-0.4246768370712783,0.0,0.4258312268940994,Normal,Normal,Routine,E002A
2306,109.24440260813472,-0.4246774192465305,0.0,0.45868813007077475,Normal,Normal,Routine,E002A
2307,109.24457125278519,-0.42467003890924193,0.0,0.44148138601190867,Normal,Normal,Routine,E002A
2308,109.24466531924469,-0.4246699166355727,0.0,0.46038662379278855,Normal,Normal,Routine,E002A
2309,109.24474643894438,-0.42466550228867317,0.0,0.4297974588330997,Normal,Normal,Routine,E002A
2310,109.24483255470803,-0.42466172661687956,0.0,0.3577109684457292,Abnormal,Abnormal,Monitor,E002A
2311,109.24498925208967,-0.4246554576377555,0.0,0.4134702155429728,Normal,Normal,Routine,E002A
2312,109.2450771405245,-0.4246580341967288,0.0,0.4150147028300955,Normal,Normal,Routine,E002A
2313,109.24517289711683,-0.4246598900148802,0.0,0.3999077689823299,Abnormal,Abnormal,Monitor,E002A
2314,109.24311499895555,-0.4246191362401426,0.0,0.4603660815973892,Normal,Normal,Routine,E002A
2315,109.24321006544537,-0.42462154987574324,0.0,0.4189128110767377,Normal,Normal,Routine,E002A
2316,109.24328046814,-0.42461551258266683,0.0,0.4335527269870972,Normal,Normal,Routine,E002A
2317,109.24335760829588,-0.4246116697644952,0.0,0.42398942757074876,Normal,Normal,Routine,E002A
2318,109.24344602092346,-0.4246116899934438,0.0,0.4272225189757032,Normal,Normal,Routine,E002A
2319,109.2435215999124,-0.4246117072852287,0.0,0.44817475186831235,Normal,Normal,Routine,E002A
2320,109.24360145518986,-0.42461746787855936,0.0,0.4038205488064121,Normal,Normal,Routine,E002A
2321,109.24367560967003,-0.4246088713568707,0.0,0.4365957770468631,Normal,Normal,Routine,E002A
2322,109.24376329457914,-0.4246054939489316,0.0,0.4237322295559475,Normal,Normal,Routine,E002A
2323,109.24383790004349,-0.42461660048359806,0.0,0.4501425398967174,Normal,Normal,Routine,E002A
2324,109.24391662400058,-0.4246002831591658,0.0,0.4748599275059537,Normal,Normal,Routine,E002A
2325,109.24400422750587,-0.42460341309472144,0.0,0.39092127262632304,Abnormal,Abnormal,Monitor,E002A
2326,109.24409458023061,-0.42460434801009805,0.0,0.36139875934621774,Abnormal,Abnormal,Monitor,E002A
2327,109.24417898006485,-0.4246014337526927,0.0,0.4091335763196908,Normal,Normal,Routine,E002A
2328,109.24427903504649,-0.42461039748098584,0.0,0.3987554045650575,Abnormal,Abnormal,Monitor,E002A
2329,109.24435271458171,-0.4246008431834751,0.0,0.4104930353612828,Normal,Normal,Routine,E002A
2330,109.24444302944373,-0.4245984710486084,0.0,0.3859374564510208,Abnormal,Abnormal,Monitor,E002A
2331,109.24451884561765,-0.42459848838426617,0.0,0.4295058826277817,Normal,Normal,Routine,E002A
2332,109.2445987389777,-0.4245988864588483,0.0,0.38054293785658644,Abnormal,Abnormal,Monitor,E002A
2333,109.24478600495956,-0.4245951375279622,0.0,0.4035836495593244,Normal,Normal,Routine,E002A
2334,109.24486299126151,-0.42459665355865334,0.0,0.4246311801716797,Normal,Normal,Routine,E002A
2335,109.24494914411304,-0.4245957336815021,0.0,0.3977095549081539,Abnormal,Abnormal,Monitor,E002A
2336,109.24503411477708,-0.4245871215259153,0.0,0.4350634480760593,Normal,Normal,Routine,E002A
2337,109.2451006621427,-0.42458905114769824,0.0,0.41303235330057103,Normal,Normal,Routine,E002A
2338,109.24520333539974,-0.424587160203758,0.0,0.43276315110648084,Normal,Normal,Routine,E002A
2339,109.24308273891562,-0.4245529474620371,0.0,0.4511446133636661,Normal,Normal,Routine,E002A
2340,109.24316017094183,-0.42455334860334953,0.0,0.46334451361909623,Normal,Normal,Routine,E002A
2341,109.2432504857456,-0.4245509764817492,0.0,0.42434055002849835,Normal,Normal,Routine,E002A
2342,109.24331911911273,-0.42455567285551893,0.0,0.3893773417586099,Abnormal,Abnormal,Monitor,E002A
2343,109.24340753400608,-0.4245456444690328,0.0,0.4273931993358675,Normal,Normal,Routine,E002A
2344,109.24348674847352,-0.4245489099419572,0.0,0.4543360990582823,Normal,Normal,Routine,E002A
2345,109.24356730363434,-0.4245341963693802,0.0,0.47008750765629453,Normal,Normal,Routine,E002A
2346,109.24365281003007,-0.4245356510563725,0.0,0.44212539860869815,Normal,Normal,Routine,E002A
2347,109.24373003888257,-0.4245289217153354,0.0,0.4545075624519719,Normal,Normal,Routine,E002A
2348,109.2438196540158,-0.4245342540874227,0.0,0.4275875261826195,Normal,Normal,Routine,E002A
2349,109.24396158099475,-0.42453191727129413,0.0,0.38178922040591967,Abnormal,Abnormal,Monitor,E002A
2350,109.24406165688295,-0.4245317719561644,0.0,0.41293346788818075,Normal,Normal,Routine,E002A
2351,109.24413184022498,-0.42453460219654776,0.0,0.4338558179032695,Normal,Normal,Routine,E002A
2352,109.24421255085903,-0.42452765118640073,0.0,0.4204610566256314,Normal,Normal,Routine,E002A
2353,109.2443960576213,-0.42453142158595886,0.0,0.4277056719427212,Normal,Normal,Routine,E002A
2354,109.24447658511248,-0.42452007199824404,0.0,0.4208739583508766,Normal,Normal,Routine,E002A
2355,109.24456221733467,-0.4245214109530736,0.0,0.4099868655991633,Normal,Normal,Routine,E002A
2356,109.24465453850823,-0.42451702176912826,0.0,0.3726275104060209,Abnormal,Abnormal,Monitor,E002A
2357,109.24474322488612,-0.42451431918324234,0.0,0.41443738253624945,Normal,Normal,Routine,E002A
2358,109.24498902832472,-0.42451249802925006,0.0,0.4191983992906882,Normal,Normal,Routine,E002A
2359,109.24507316473888,-0.4245067740246201,0.0,0.47010982856690453,Normal,Normal,Routine,E002A
2360,109.2451644984955,-0.42451539030345564,0.0,0.444471317608388,Normal,Normal,Routine,E002A
2361,109.24305762847459,-0.4244777471365257,0.0,0.435975854599973,Normal,Normal,Routine,E002A
