Tree_ID,Longitude,Latitude,Height_m,NDRE_Value,Classification,Health_Status,Action,Block_Name
2179,109.24134679536729,-0.42487988202461285,0.0,0.4221734587962811,Normal,Normal,Routine,E001A
2180,109.24141930766059,-0.42488346430759544,0.0,0.3743328535571121,Abnormal,Abnormal,Monitor,E001A
2181,109.24150025023593,-0.4248712259509553,0.0,0.41092056193461973,Normal,Normal,Routine,E001A
2182,109.24157293754587,-0.4248794554805047,0.0,0.3782947646169522,Abnormal,Abnormal,Monitor,E001A
2183,109.24163449687148,-0.42486463541824376,0.0,0.40911301914927334,Normal,Normal,Routine,E001A
2184,109.24173122849108,-0.42486394047392073,0.0,0.4204228227295411,Normal,Normal,Routine,E001A
2185,109.24180704352914,-0.42486850286937317,0.0,0.375205485740485,Abnormal,Abnormal,Monitor,E001A
2186,109.24186266092448,-0.42485703097663124,0.0,0.4102274854577935,Normal,Normal,Routine,E001A
2187,109.24194294981012,-0.4248715652317175,0.0,0.4090226203749622,Normal,Normal,Routine,E001A
2188,109.24210599762839,-0.42485788251558887,0.0,0.38599905480687946,Abnormal,Abnormal,Monitor,E001A
2189,109.24219510003925,-0.4248580530429006,0.0,0.4118986518988193,Normal,Normal,Routine,E001A
2190,109.24226354766107,-0.4248617094445698,0.0,0.36929932516879527,Abnormal,Abnormal,Monitor,E001A
2191,109.24233009701673,-0.42485042724026817,0.0,0.4298448512996322,Normal,Normal,Routine,E001A
2192,109.24239305426616,-0.42483875536176,0.0,0.4604534782026797,Normal,Normal,Routine,E001A
2193,109.24246055058113,-0.4248425987340484,0.0,0.42225505896113774,Normal,Normal,Routine,E001A
2194,109.24253966296816,-0.42484426630193006,0.0,0.409065386566161,Normal,Normal,Routine,E001A
2195,109.24269461483195,-0.4248379282661032,0.0,0.41272832643373775,Normal,Normal,Routine,E001A
2196,109.24276430489083,-0.42482919057694735,0.0,0.4205640603338603,Normal,Normal,Routine,E001A
2197,109.24284202916247,-0.4248242130079236,0.0,0.41918337931310323,Normal,Normal,Routine,E001A
2198,109.24292165261517,-0.42483015894429993,0.0,0.3953228448555343,Abnormal,Abnormal,Monitor,E001A
2199,109.2406404695385,-0.424773965644138,0.0,0.42367540842199913,Normal,Normal,Routine,E001A
2200,109.24066160509211,-0.42484503231401527,0.0,0.4355238136155858,Normal,Normal,Routine,E001A
2201,109.24072388405823,-0.4248017395905652,0.0,0.4257109844340728,Normal,Normal,Routine,E001A
2202,109.24072929791339,-0.424849545830717,0.0,0.4218759128719183,Normal,Normal,Routine,E001A
2203,109.24081133666401,-0.4248438702526501,0.0,0.44435322207800804,Normal,Normal,Routine,E001A
2204,109.24083156905726,-0.42478962674038806,0.0,0.43152039976609424,Normal,Normal,Routine,E001A
2205,109.24088358921111,-0.424840058004025,0.0,0.42609062642083134,Normal,Normal,Routine,E001A
2206,109.2409691505726,-0.42483624970964295,0.0,0.4322333361382957,Normal,Normal,Routine,E001A
2207,109.24110158623763,-0.4247780837278052,0.0,0.401052117168563,Normal,Normal,Routine,E001A
2208,109.24114966944953,-0.42482375023239755,0.0,0.4303700747896357,Normal,Normal,Routine,E001A
2209,109.24125958545146,-0.4247813274968354,0.0,0.43408203849921356,Normal,Normal,Routine,E001A
2210,109.24130938007386,-0.424834075080297,0.0,0.42168455124796334,Normal,Normal,Routine,E001A
2211,109.24138364602635,-0.42482868799308604,0.0,0.40873410162428986,Normal,Normal,Routine,E001A
2212,109.24141217875028,-0.4247731857675214,0.0,0.39071761104338376,Abnormal,Abnormal,Monitor,E001A
2213,109.24145919844469,-0.42482270074304485,0.0,0.4523753607430474,Normal,Normal,Routine,E001A
2214,109.24152995927007,-0.4248096805415858,0.0,0.42819569521043255,Normal,Normal,Routine,E001A
2215,109.24160598881406,-0.424811033617636,0.0,0.44587497250176966,Normal,Normal,Routine,E001A
2216,109.24166504997218,-0.42476075981860484,0.0,0.4331721176590341,Normal,Normal,Routine,E001A
2217,109.24174859232663,-0.42480340956719953,0.0,0.40926276185367333,Normal,Normal,Routine,E001A
2218,109.24182631322826,-0.42478931121814445,0.0,0.39893513004640413,Abnormal,Abnormal,Monitor,E001A
2219,109.24190375452912,-0.4247842250783792,0.0,0.4144608318805695,Normal,Normal,Routine,E001A
2220,109.24198812584439,-0.4247878326776598,0.0,0.4321860188878648,Normal,Normal,Routine,E001A
2221,109.24206245850498,-0.42479741451024167,0.0,0.4107528047160701,Normal,Normal,Routine,E001A
2222,109.24214043936371,-0.4247857704912899,0.0,0.4177419000690562,Normal,Normal,Routine,E001A
2223,109.24220698705902,-0.42478578573440634,0.0,0.4043599749023134,Normal,Normal,Routine,E001A
2224,109.24227923750547,-0.42478752859628466,0.0,0.40260763751318845,Normal,Normal,Routine,E001A
2225,109.24235749411065,-0.42478000192523374,0.0,0.4572634537925233,Normal,Normal,Routine,E001A
2226,109.24241786325905,-0.42477307703885875,0.0,0.43621079307234156,Normal,Normal,Routine,E001A
2227,109.24248701830999,-0.424778584704956,0.0,0.42056674118375337,Normal,Normal,Routine,E001A
2228,109.24257638300162,-0.4247709484407644,0.0,0.4140183549762883,Normal,Normal,Routine,E001A
2229,109.24265007323345,-0.42476545630413337,0.0,0.42381454405308344,Normal,Normal,Routine,E001A
2230,109.24273171639052,-0.4247696601108056,0.0,0.4520390911861225,Normal,Normal,Routine,E001A
2231,109.24280325702443,-0.4247603449929248,0.0,0.434272072762072,Normal,Normal,Routine,E001A
2232,109.2428724139843,-0.42477734815168683,0.0,0.412120401447476,Normal,Normal,Routine,E001A
2233,109.24063733012657,-0.4247062236960086,0.0,0.387315650951039,Abnormal,Abnormal,Monitor,E001A
2234,109.24073055735032,-0.424718237911972,0.0,0.4149115060527737,Normal,Normal,Routine,E001A
2235,109.2407999571731,-0.4247175358031038,0.0,0.42778832011673223,Normal,Normal,Routine,E001A
2236,109.24088171657296,-0.4247118122262048,0.0,0.4189025953783578,Normal,Normal,Routine,E001A
2237,109.24097488144547,-0.4247175758933718,0.0,0.3522165110759098,Abnormal,Abnormal,Monitor,E001A
2238,109.24105074830699,-0.4247192445347771,0.0,0.4203452530297431,Normal,Normal,Routine,E001A
2239,109.24113437159171,-0.42471370947638803,0.0,0.4140301315766528,Normal,Normal,Routine,E001A
2240,109.24123156381829,-0.42471380680462295,0.0,0.38046137471314817,Abnormal,Abnormal,Monitor,E001A
2241,109.24129919892094,-0.4247114774474763,0.0,0.4109870981508824,Normal,Normal,Routine,E001A
2242,109.24144976844195,-0.4247111493208288,0.0,0.4277403722570267,Normal,Normal,Routine,E001A
2243,109.24152263330835,-0.4247048060587599,0.0,0.4007588973975117,Normal,Normal,Routine,E001A
2244,109.24160202581332,-0.4247069240361707,0.0,0.4460113304487054,Normal,Normal,Routine,E001A
2245,109.24167256158724,-0.4247000304227942,0.0,0.4092994796918599,Normal,Normal,Routine,E001A
2246,109.24173150315232,-0.424701958332075,0.0,0.4218499303078737,Normal,Normal,Routine,E001A
2247,109.24180927488277,-0.4246974474017092,0.0,0.42112553966804767,Normal,Normal,Routine,E001A
2248,109.24187168776007,-0.4247016712239283,0.0,0.4243569182510915,Normal,Normal,Routine,E001A
2249,109.24194536395945,-0.4247064736662114,0.0,0.4214010624718938,Normal,Normal,Routine,E001A
2250,109.2420256356933,-0.4247015229107463,0.0,0.424260218485287,Normal,Normal,Routine,E001A
2251,109.24211458223496,-0.42470373892748664,0.0,0.39243491829480404,Abnormal,Abnormal,Monitor,E001A
2252,109.24219410323593,-0.4247018047502262,0.0,0.3853932458083503,Abnormal,Abnormal,Monitor,E001A
2253,109.24225799599427,-0.4247042085486466,0.0,0.374755941396291,Abnormal,Abnormal,Monitor,E001A
2254,109.2423153362963,-0.42470065601520013,0.0,0.42515907325376506,Normal,Normal,Routine,E001A
2255,109.24239355314572,-0.4246981319317183,0.0,0.4499039403564112,Normal,Normal,Routine,E001A
2256,109.24245773660968,-0.4246980733796636,0.0,0.41975528024145964,Normal,Normal,Routine,E001A
2257,109.2425370835111,-0.42469547087886306,0.0,0.42577498926795926,Normal,Normal,Routine,E001A
2258,109.24260527008299,-0.42469763963477203,0.0,0.40444158754633885,Normal,Normal,Routine,E001A
2259,109.24268818771347,-0.4246986397867174,0.0,0.4263145233035733,Normal,Normal,Routine,E001A
2260,109.24276595662141,-0.424698845685788,0.0,0.44544290838082534,Normal,Normal,Routine,E001A
2261,109.24285059105922,-0.4246949892197722,0.0,0.42461521302063304,Normal,Normal,Routine,E001A
2262,109.24291904082375,-0.4246892625670237,0.0,0.4155696846383552,Normal,Normal,Routine,E001A
2263,109.24061611689254,-0.4246410069373549,0.0,0.36224047719232666,Abnormal,Abnormal,Monitor,E001A
2264,109.24069349870418,-0.42464453607437047,0.0,0.3671343632559405,Abnormal,Abnormal,Monitor,E001A
2265,109.24076004539387,-0.42464479096466135,0.0,0.38616452905978343,Abnormal,Abnormal,Monitor,E001A
2266,109.2408382231188,-0.42465212739292785,0.0,0.44148995566303706,Normal,Normal,Routine,E001A
2267,109.24092712680735,-0.42464100134282823,0.0,0.38905596967503603,Abnormal,Abnormal,Monitor,E001A
2268,109.24100132812443,-0.42463535922479545,0.0,0.37204474866497655,Abnormal,Abnormal,Monitor,E001A
2269,109.24108321540328,-0.42464015541315725,0.0,0.4489509863840552,Normal,Normal,Routine,E001A
2270,109.24118382229524,-0.4246467265128451,0.0,0.4358794497355653,Normal,Normal,Routine,E001A
2271,109.24126535127553,-0.4246391409172454,0.0,0.4373584306404854,Normal,Normal,Routine,E001A
2272,109.24133495658363,-0.4246434676702201,0.0,0.43831374273218576,Normal,Normal,Routine,E001A
2273,109.24140745687218,-0.4246365654648633,0.0,0.4418681637258627,Normal,Normal,Routine,E001A
2274,109.24147863734623,-0.42463873491313986,0.0,0.40319181407439175,Normal,Normal,Routine,E001A
2275,109.2415561789268,-0.4246310489263046,0.0,0.4063863327565531,Normal,Normal,Routine,E001A
2276,109.24164128035329,-0.42463539821666313,0.0,0.41633961895713933,Normal,Normal,Routine,E001A
2277,109.24171848897507,-0.42463038617233306,0.0,0.4372235422419699,Normal,Normal,Routine,E001A
2278,109.24191448533148,-0.4246251164752674,0.0,0.4080492974751058,Normal,Normal,Routine,E001A
2279,109.24199450023855,-0.42462377924947103,0.0,0.42524996185152425,Normal,Normal,Routine,E001A
2280,109.24207069092806,-0.4246236402518239,0.0,0.40639099937838474,Normal,Normal,Routine,E001A
2281,109.24215522357035,-0.4246209268062872,0.0,0.405435146360068,Normal,Normal,Routine,E001A
2282,109.24222984002337,-0.4246228582987878,0.0,0.3997475939216768,Abnormal,Abnormal,Monitor,E001A
2283,109.2422982876026,-0.42462670188211654,0.0,0.42917456598065573,Normal,Normal,Routine,E001A
2284,109.24237474015233,-0.4246166174238302,0.0,0.4603890988151901,Normal,Normal,Routine,E001A
2285,109.24243747818159,-0.4246170504787156,0.0,0.4581178811860959,Normal,Normal,Routine,E001A
2286,109.24249544571516,-0.42462042504121034,0.0,0.39910595879700633,Abnormal,Abnormal,Monitor,E001A
2287,109.24258021885456,-0.42462283723178096,0.0,0.4008273292102711,Normal,Normal,Routine,E001A
2288,109.24265219133224,-0.42462244224934326,0.0,0.3983513266652662,Abnormal,Abnormal,Monitor,E001A
2289,109.24274125654772,-0.4246203610371402,0.0,0.42046120929388475,Normal,Normal,Routine,E001A
2290,109.24280549899368,-0.4246137444905174,0.0,0.4356433561783169,Normal,Normal,Routine,E001A
2291,109.24287208390513,-0.4246121455500278,0.0,0.4194992779163985,Normal,Normal,Routine,E001A
2292,109.24066578138311,-0.4245700044225335,0.0,0.3861170017235988,Abnormal,Abnormal,Monitor,E001A
2293,109.24073486839353,-0.42457420264735685,0.0,0.3703383441245674,Abnormal,Abnormal,Monitor,E001A
2294,109.24078168993272,-0.42457038456236335,0.0,0.43111701534071734,Normal,Normal,Routine,E001A
2295,109.24089695862061,-0.4245720857386417,0.0,0.37996032595455737,Abnormal,Abnormal,Monitor,E001A
2296,109.24096540744749,-0.4245701879180203,0.0,0.4253740999193011,Normal,Normal,Routine,E001A
2297,109.24105295068794,-0.4245651031900452,0.0,0.4051769400875156,Normal,Normal,Routine,E001A
2298,109.24113851064753,-0.424567515572402,0.0,0.416875430451889,Normal,Normal,Routine,E001A
2299,109.24122211238819,-0.42456192443429214,0.0,0.44532094321202187,Normal,Normal,Routine,E001A
2300,109.24129460019927,-0.42456648696337473,0.0,0.4229242573360781,Normal,Normal,Routine,E001A
2301,109.24137656059519,-0.4245419358534429,0.0,0.41996302604853963,Normal,Normal,Routine,E001A
2302,109.24144847161769,-0.42455887995070896,0.0,0.4371578862040081,Normal,Normal,Routine,E001A
2303,109.24151834593123,-0.4245573939079611,0.0,0.4252023208467486,Normal,Normal,Routine,E001A
2304,109.24159653906564,-0.4245602829740675,0.0,0.37733658079375454,Abnormal,Abnormal,Monitor,E001A
2305,109.24167829763279,-0.424558388193956,0.0,0.40673750836986844,Normal,Normal,Routine,E001A
2306,109.24176845134964,-0.42455700897874626,0.0,0.409399306779506,Normal,Normal,Routine,E001A
2307,109.24182089808467,-0.4245603343510583,0.0,0.4096891507058619,Normal,Normal,Routine,E001A
2308,109.24195606093245,-0.4245539348066075,0.0,0.4379783671686731,Normal,Normal,Routine,E001A
2309,109.2420325883417,-0.42456232616643746,0.0,0.4215287064048541,Normal,Normal,Routine,E001A
2310,109.24211864962842,-0.42455658636886123,0.0,0.4426854985921939,Normal,Normal,Routine,E001A
2311,109.2421787797849,-0.4245577965266931,0.0,0.40931690851895036,Normal,Normal,Routine,E001A
2312,109.24224345069177,-0.4245551382139947,0.0,0.4200962117126396,Normal,Normal,Routine,E001A
2313,109.24232831563891,-0.4245566822947781,0.0,0.4303796664484631,Normal,Normal,Routine,E001A
2314,109.24240027123795,-0.42455540651778717,0.0,0.4475585474272928,Normal,Normal,Routine,E001A
2315,109.24247201249935,-0.42455259428113884,0.0,0.4351884976905935,Normal,Normal,Routine,E001A
2316,109.24254356824919,-0.42455186280112994,0.0,0.4095444005752842,Normal,Normal,Routine,E001A
2317,109.24261197868083,-0.42455716591542475,0.0,0.40996276548270066,Normal,Normal,Routine,E001A
2318,109.24269516661478,-0.42454259041585074,0.0,0.4039531170444013,Normal,Normal,Routine,E001A
2319,109.24277929790237,-0.42455911861738466,0.0,0.46198179848304316,Normal,Normal,Routine,E001A
2320,109.2428396670618,-0.4245521928146225,0.0,0.43789220635776405,Normal,Normal,Routine,E001A
2321,109.24290597662944,-0.4245526872691997,0.0,0.40847603188997983,Normal,Normal,Routine,E001A
2322,109.24062854146798,-0.42448753534518996,0.0,0.3919478679100434,Abnormal,Abnormal,Monitor,E001A
2323,109.24069805050995,-0.4244844703136817,0.0,0.3976880036323555,Abnormal,Abnormal,Monitor,E001A
2324,109.24076269431116,-0.42449022743752973,0.0,0.3761747905007359,Abnormal,Abnormal,Monitor,E001A
2325,109.24084278878624,-0.4244943124296353,0.0,0.3937506461236514,Abnormal,Abnormal,Monitor,E001A
2326,109.24092929894577,-0.42449744304398096,0.0,0.3831474882106678,Abnormal,Abnormal,Monitor,E001A
2327,109.24100899824795,-0.424493314171952,0.0,0.39809571435543095,Abnormal,Abnormal,Monitor,E001A
2328,109.24110287756412,-0.4244897474049774,0.0,0.4001827611624837,Normal,Normal,Routine,E001A
2329,109.2411797672181,-0.4244929373057838,0.0,0.42056514296395847,Normal,Normal,Routine,E001A
2330,109.24126337121933,-0.42448927142289844,0.0,0.4125149567093617,Normal,Normal,Routine,E001A
2331,109.24133448311869,-0.4244808388157311,0.0,0.3781154536260555,Abnormal,Abnormal,Monitor,E001A
2332,109.24140839888828,-0.4244787767520056,0.0,0.3811769629513712,Abnormal,Abnormal,Monitor,E001A
2333,109.24147351831283,-0.42448668802802214,0.0,0.39459302209290853,Abnormal,Abnormal,Monitor,E001A
2334,109.24157611608376,-0.4244880200457306,0.0,0.37426278228010185,Abnormal,Abnormal,Monitor,E001A
2335,109.24165216928358,-0.4244880374594708,0.0,0.2568421181605793,Suspect,Suspect,Priority Survey,E001A
2336,109.2417115890935,-0.4244803952428909,0.0,0.40966362810357104,Normal,Normal,Routine,E001A
2337,109.24178669073653,-0.4244856763796632,0.0,0.4108083186527857,Normal,Normal,Routine,E001A
2338,109.2418479704398,-0.42448393606291,0.0,0.40166850748042077,Normal,Normal,Routine,E001A
2339,109.24192180530949,-0.42448618568800617,0.0,0.4252493212566816,Normal,Normal,Routine,E001A
2340,109.24200384330454,-0.42448406308063474,0.0,0.43393871191744693,Normal,Normal,Routine,E001A
2341,109.24207894690512,-0.4244807307371057,0.0,0.42324882175860745,Normal,Normal,Routine,E001A
2342,109.24215096031948,-0.4244819436127873,0.0,0.40748051563146276,Normal,Normal,Routine,E001A
2343,109.24222586862518,-0.4244802733304139,0.0,0.4179514945537836,Normal,Normal,Routine,E001A
2344,109.24230615772855,-0.424481979135077,0.0,0.40815124582020745,Normal,Normal,Routine,E001A
2345,109.24236324774458,-0.4244729744979535,0.0,0.4566108377473306,Normal,Normal,Routine,E001A
2346,109.24244381513897,-0.4244794541771568,0.0,0.406943870134408,Normal,Normal,Routine,E001A
2347,109.24252034670835,-0.42447348973065324,0.0,0.40733589325519826,Normal,Normal,Routine,E001A
2348,109.24259274641734,-0.4244746149732662,0.0,0.4233294330528375,Normal,Normal,Routine,E001A
2349,109.24266499600333,-0.42448420264400205,0.0,0.4233897160939953,Normal,Normal,Routine,E001A
2350,109.24276006214404,-0.4244880532144008,0.0,0.34590730894835486,Abnormal,Abnormal,Monitor,E001A
2351,109.24281544146505,-0.4244768199788434,0.0,0.42123797778723404,Normal,Normal,Routine,E001A
2352,109.24288555283022,-0.4244799468214549,0.0,0.42889987827778003,Normal,Normal,Routine,E001A
2353,109.24063674242535,-0.42443708171951755,0.0,0.4145853623622304,Normal,Normal,Routine,E001A
2354,109.24072206604095,-0.42443586327506244,0.0,0.397982778285438,Abnormal,Abnormal,Monitor,E001A
2355,109.24080284425672,-0.4244352777038852,0.0,0.40979258262009843,Normal,Normal,Routine,E001A
2356,109.24088795848097,-0.4244345077430533,0.0,0.4120116604991121,Normal,Normal,Routine,E001A
2357,109.24097455006647,-0.424431097558578,0.0,0.3904609473115828,Abnormal,Abnormal,Monitor,E001A
2358,109.24105535636073,-0.42443350884688097,0.0,0.3587125459435966,Abnormal,Abnormal,Monitor,E001A
2359,109.24113744752769,-0.42443442109640755,0.0,0.3979494588406566,Abnormal,Abnormal,Monitor,E001A
2360,109.24121629762836,-0.42443577932806104,0.0,0.4395754542106696,Normal,Normal,Routine,E001A
2361,109.24129589269518,-0.4244358346306259,0.0,0.3845435484032212,Abnormal,Abnormal,Monitor,E001A
2362,109.24136365435247,-0.4244260022988298,0.0,0.38691410306188984,Abnormal,Abnormal,Monitor,E001A
2363,109.24144522121755,-0.42442569271292135,0.0,0.3736510111156451,Abnormal,Abnormal,Monitor,E001A
2364,109.24152004002246,-0.4244224489298778,0.0,0.3684027922425216,Abnormal,Abnormal,Monitor,E001A
2365,109.2415956193967,-0.42442438154466094,0.0,0.39658790017019924,Abnormal,Abnormal,Monitor,E001A
2366,109.24168403174257,-0.4244212909858543,0.0,0.4113763453008176,Normal,Normal,Routine,E001A
2367,109.24176674201576,-0.4244174820089185,0.0,0.3489472779962752,Abnormal,Abnormal,Monitor,E001A
2368,109.24182591661082,-0.4244217222624547,0.0,0.418729592187556,Normal,Normal,Routine,E001A
2369,109.24189840763306,-0.42441216862591524,0.0,0.43048251642077484,Normal,Normal,Routine,E001A
2370,109.24197137631396,-0.4244155457143133,0.0,0.4395376584772664,Normal,Normal,Routine,E001A
2371,109.24206001139048,-0.42442067078691986,0.0,0.40714665778738435,Normal,Normal,Routine,E001A
2372,109.24214390836721,-0.4244245178997886,0.0,0.40292343369296363,Normal,Normal,Routine,E001A
2373,109.24218924004865,-0.42441519677905615,0.0,0.42812702548543263,Normal,Normal,Routine,E001A
2374,109.24226413645032,-0.4244065769274075,0.0,0.40181638442547507,Normal,Normal,Routine,E001A
2375,109.24232898963307,-0.4244161864161881,0.0,0.45108302605624956,Normal,Normal,Routine,E001A
2376,109.24240902007223,-0.42440978146964364,0.0,0.4461831470157478,Normal,Normal,Routine,E001A
2377,109.24248767695302,-0.42440780367216974,0.0,0.4136481852242983,Normal,Normal,Routine,E001A
2378,109.24254397422474,-0.42440884474530316,0.0,0.409019164423708,Normal,Normal,Routine,E001A
2379,109.24270517864625,-0.4244078868950356,0.0,0.41895052622590295,Normal,Normal,Routine,E001A
2380,109.24279454294448,-0.4244059929309162,0.0,0.41338570792084706,Normal,Normal,Routine,E001A
2381,109.2429186059843,-0.42440315015086505,0.0,0.39293692800335417,Abnormal,Abnormal,Monitor,E001A
2382,109.2406671808497,-0.4243595674410279,0.0,0.4094137210464936,Normal,Normal,Routine,E001A
2383,109.24075654461701,-0.4243595879067722,0.0,0.4304583118457039,Normal,Normal,Routine,E001A
2384,109.2408382935916,-0.42436419414990245,0.0,0.3989643530690323,Abnormal,Abnormal,Monitor,E001A
2385,109.24093297175169,-0.4243712720968825,0.0,0.4349409372820847,Normal,Normal,Routine,E001A
2386,109.241001896413,-0.424366503219477,0.0,0.4064540648886008,Normal,Normal,Routine,E001A
2387,109.24108422645084,-0.4243597587982812,0.0,0.4277178339416363,Normal,Normal,Routine,E001A
2388,109.24115924639995,-0.42436470532415116,0.0,0.43362328426262825,Normal,Normal,Routine,E001A
2389,109.24119149248136,-0.424345372404322,0.0,0.44169394564392045,Normal,Normal,Routine,E001A
2390,109.24124810859006,-0.42437031606355524,0.0,0.40089423552562337,Normal,Normal,Routine,E001A
2391,109.24133225741542,-0.4243605969021923,0.0,0.4258743655663711,Normal,Normal,Routine,E001A
2392,109.24140868727723,-0.42436725378403733,0.0,0.3855608195692927,Abnormal,Abnormal,Monitor,E001A
2393,109.2414784650751,-0.42435161809972416,0.0,0.42331037148721573,Normal,Normal,Routine,E001A
2394,109.2415576779959,-0.42435737854974076,0.0,0.4141391988652553,Normal,Normal,Routine,E001A
2395,109.24162510507611,-0.4243573939838253,0.0,0.41435481339746705,Normal,Normal,Routine,E001A
2396,109.24180694807094,-0.42435278568334545,0.0,0.4215406251250624,Normal,Normal,Routine,E001A
2397,109.24186463402216,-0.4243619151555891,0.0,0.4265335289282075,Normal,Normal,Routine,E001A
2398,109.24193831238021,-0.4243571464506749,0.0,0.4133759818253164,Normal,Normal,Routine,E001A
2399,109.24202688558846,-0.42434982921238323,0.0,0.4346203073733844,Normal,Normal,Routine,E001A
2400,109.24209490262322,-0.4243627898638258,0.0,0.40338477649092497,Normal,Normal,Routine,E001A
2401,109.24216692453491,-0.42435421547307434,0.0,0.3913620704646871,Abnormal,Abnormal,Monitor,E001A
2402,109.24230361919324,-0.42435473959562486,0.0,0.4445421295662453,Normal,Normal,Routine,E001A
2403,109.24237357974432,-0.42434541415904153,0.0,0.4505548445222614,Normal,Normal,Routine,E001A
2404,109.24244249034346,-0.4243554197537778,0.0,0.4477513575299953,Normal,Normal,Routine,E001A
2405,109.24251840976031,-0.42433940655320873,0.0,0.41212590996068543,Normal,Normal,Routine,E001A
2406,109.24258769588182,-0.42434526238897763,0.0,0.41357221582438797,Normal,Normal,Routine,E001A
2407,109.24266574002058,-0.4243478231409855,0.0,0.43287177504792523,Normal,Normal,Routine,E001A
2408,109.24287798098817,-0.42433399335676186,0.0,0.424194355197139,Normal,Normal,Routine,E001A
2409,109.24064817752453,-0.42431745338298965,0.0,0.3993663648037261,Abnormal,Abnormal,Monitor,E001A
2410,109.24071852841597,-0.42431364068024824,0.0,0.4087515437846354,Normal,Normal,Routine,E001A
2411,109.24122140420585,-0.4242891217314898,0.0,0.45630299681548636,Normal,Normal,Routine,E001A
2412,109.24129403308248,-0.42428953624956706,0.0,0.4158294675997622,Normal,Normal,Routine,E001A
2413,109.24168639822726,-0.42429607643947526,0.0,0.4328545465017039,Normal,Normal,Routine,E001A
2414,109.2417600752268,-0.42429728969213754,0.0,0.4128515242333178,Normal,Normal,Routine,E001A
2415,109.24183850742435,-0.4242877374112005,0.0,0.4078342533544995,Normal,Normal,Routine,E001A
2416,109.24206284914693,-0.4242809413676548,0.0,0.41579795462770147,Normal,Normal,Routine,E001A
2417,109.24212958812124,-0.4242811610094118,0.0,0.4254485807534741,Normal,Normal,Routine,E001A
2418,109.24221954256029,-0.4242911858859661,0.0,0.38995434713993893,Abnormal,Abnormal,Monitor,E001A
2419,109.2423427731178,-0.4242792429232017,0.0,0.4012686376667509,Normal,Normal,Routine,E001A
2420,109.24242745331385,-0.42427949560424005,0.0,0.4422817647940549,Normal,Normal,Routine,E001A
2421,109.24255072462523,-0.4242741025081589,0.0,0.4398276356161177,Normal,Normal,Routine,E001A
2422,109.24270598231796,-0.4242738278429942,0.0,0.4471538986097305,Normal,Normal,Routine,E001A
2423,109.24278079102928,-0.4242597993243505,0.0,0.4507287143944763,Normal,Normal,Routine,E001A
2424,109.24284519905473,-0.42425981495803694,0.0,0.42287316084372906,Normal,Normal,Routine,E001A
2425,109.24291753736495,-0.4242663705128438,0.0,0.4137275268126709,Normal,Normal,Routine,E001A
2426,109.24060113798427,-0.42423657092541317,0.0,0.40163739991259645,Normal,Normal,Routine,E001A
2427,109.24067362766021,-0.42423275961410917,0.0,0.3688082688301131,Abnormal,Abnormal,Monitor,E001A
2428,109.24074849569733,-0.42422615817159154,0.0,0.40558134908796284,Normal,Normal,Routine,E001A
2429,109.24083793583604,-0.4242300852305236,0.0,0.3923913256382268,Abnormal,Abnormal,Monitor,E001A
2430,109.24092587837458,-0.4242109640089817,0.0,0.439519494019283,Normal,Normal,Routine,E001A
2431,109.24100549300725,-0.4242277308051831,0.0,0.3807998117314381,Abnormal,Abnormal,Monitor,E001A
2432,109.24110412814152,-0.4242145939834487,0.0,0.41157173126846464,Normal,Normal,Routine,E001A
2433,109.24133361505102,-0.4242158899216311,0.0,0.43068995631360624,Normal,Normal,Routine,E001A
2434,109.24165552067021,-0.4242099355080579,0.0,0.4331935002494848,Normal,Normal,Routine,E001A
2435,109.24171968872344,-0.4242183240274186,0.0,0.41845866503893236,Normal,Normal,Routine,E001A
2436,109.24180287223784,-0.42422312772253534,0.0,0.4176762205315754,Normal,Normal,Routine,E001A
2437,109.2418670421868,-0.4242231424043794,0.0,0.3916666611979897,Abnormal,Abnormal,Monitor,E001A
2438,109.2420283443483,-0.4242067499446022,0.0,0.41364784393848636,Normal,Normal,Routine,E001A
2439,109.24216704936676,-0.42420313100548707,0.0,0.42058068587279385,Normal,Normal,Routine,E001A
2440,109.24231541118745,-0.4242098965674414,0.0,0.4084295383756525,Normal,Normal,Routine,E001A
2441,109.24238005767086,-0.42420799784967533,0.0,0.4258948462201541,Normal,Normal,Routine,E001A
2442,109.24245044305803,-0.424206846493259,0.0,0.405459144289586,Normal,Normal,Routine,E001A
2443,109.24259881706568,-0.4242034947175028,0.0,0.4043321760207075,Normal,Normal,Routine,E001A
2444,109.24267277857953,-0.4242059225016797,0.0,0.41299512892872003,Normal,Normal,Routine,E001A
2445,109.24274665409192,-0.4241953879926277,0.0,0.4520627785637197,Normal,Normal,Routine,E001A
2446,109.2428219221228,-0.42419594959341284,0.0,0.4661584888553877,Normal,Normal,Routine,E001A
2447,109.24288466841627,-0.42419165674681536,0.0,0.44180732008431994,Normal,Normal,Routine,E001A
2448,109.24063949439305,-0.42417620582364535,0.0,0.4057786177519822,Normal,Normal,Routine,E001A
2449,109.24072624553438,-0.4241702437278174,0.0,0.410854505221765,Normal,Normal,Routine,E001A
2450,109.24080111090939,-0.42417145725607674,0.0,0.4181322399772802,Normal,Normal,Routine,E001A
2451,109.24086912439988,-0.4241561512413289,0.0,0.4505252250140582,Normal,Normal,Routine,E001A
2452,109.24095916264712,-0.4241607268169536,0.0,0.4129828023781609,Normal,Normal,Routine,E001A
