Tree_ID,Longitude,Latitude,Height_m,NDRE_Value,Classification,Health_Status,Action,Block_Name,NDRE_Absolute,Classification_Abs,Health_Status_Abs,Action_Abs,Block_Name_Legacy
1,109.24199274,-0.42428047,19.84,0.351,TM,Suspect,Circle_5m,E001A,0.3940416276454925,Abnormal,Sub-Optimal,Monitor,E01
2,109.24197336,-0.42455764,19.78,0.417,TM,Healthy,,E001A,0.4591479301452636,Normal,Moderate,Routine,E01
3,109.2417475,-0.42433377,19.64,0.444,TM,Healthy,,E001A,0.5352596044540405,Healthy,Good,,E01
4,109.24206552,-0.42419865,19.6,0.414,TM,Healthy,,E001A,0.4831039309501648,Healthy,Good,,E01
5,109.24131897,-0.42456246,19.32,0.352,TM,Suspect,Circle_5m,E001A,0.4107091128826141,Abnormal,Sub-Optimal,Monitor,E01
6,109.24143079,-0.42463664,19.22,0.508,TM,Healthy,,E001A,0.5691241025924683,Healthy,Good,,E01
7,109.24160336,-0.4241895,19.21,0.424,TM,Healthy,,E001A,0.4865002334117889,Healthy,Good,,E01
8,109.241605,-0.42485507,18.97,0.36,TM,Suspect,Circle_5m,E001A,0.4170848429203033,Abnormal,Sub-Optimal,Monitor,E01
9,109.24178511,-0.42485059,18.96,0.385,TM,Healthy,,E001A,0.4537610411643982,Normal,Moderate,Routine,E01
10,109.24187418,-0.4242402,18.74,0.42,TM,Healthy,,E001A,0.4765467047691345,Healthy,Good,,E01
11,109.24205326,-0.42479187,18.68,0.384,TM,Healthy,,E001A,0.4398516416549682,Normal,Moderate,Routine,E01
12,109.24135709,-0.4248012,18.4,0.424,TM,Healthy,,E001A,0.4719195961952209,Healthy,Good,,E01
13,109.24189065,-0.42487458,18.23,0.373,TM,Suspect,Circle_5m,E001A,0.4382770359516144,Normal,Moderate,Routine,E01
14,109.24116535,-0.42462618,18.19,0.425,TM,Healthy,,E001A,0.4565341472625732,Normal,Moderate,Routine,E01
15,109.24167423,-0.42460414,17.91,0.444,TM,Healthy,,E001A,0.513424813747406,Healthy,Good,,E01
16,109.24179917,-0.4242325,17.82,0.324,TM,Suspect,Circle_5m,E001A,0.3824624121189117,Suspect,Critical,Priority Survey,E01
17,109.24196702,-0.42478371,17.78,0.417,TM,Healthy,,E001A,0.4810431897640228,Healthy,Good,,E01
18,109.24124214,-0.42469357,17.64,0.375,TM,Suspect,Circle_5m,E001A,0.4460566639900207,Normal,Moderate,Routine,E01
19,109.24177707,-0.42464802,17.62,0.4,TM,Healthy,,E001A,0.4361567497253418,Normal,Moderate,Routine,E01
20,109.24208966,-0.42470416,17.61,0.363,TM,Suspect,Circle_5m,E001A,0.4274609982967376,Abnormal,Sub-Optimal,Monitor,E01
21,109.24131669,-0.42469901,17.42,0.514,TM,Healthy,,E001A,0.5654261112213135,Healthy,Good,,E01
22,109.24158349,-0.42464753,17.4,0.337,TM,Suspect,Circle_5m,E001A,0.4009743332862854,Abnormal,Sub-Optimal,Monitor,E01
23,109.24172495,-0.42471764,17.39,0.39,TM,Healthy,,E001A,0.4553751647472381,Normal,Moderate,Routine,E01
24,109.24124467,-0.42934439,17.28,0.419,TM,Healthy,,E001A,0.4720164239406585,Healthy,Good,,E01
25,109.24148246,-0.42455617,17.18,0.453,TM,Healthy,,E001A,0.5147673487663269,Healthy,Good,,E01
26,109.24168144,-0.42447211,16.91,0.363,TM,Suspect,Circle_5m,E001A,0.4146810472011566,Abnormal,Sub-Optimal,Monitor,E01
27,109.24194195,-0.42444414,16.75,0.432,TM,Healthy,,E001A,0.4963490962982178,Healthy,Good,,E01
28,109.24157138,-0.42456478,16.75,0.415,TM,Healthy,,E001A,0.4789932072162628,Healthy,Good,,E01
29,109.24166935,-0.42433646,16.62,0.433,TM,Healthy,,E001A,0.4892248213291168,Healthy,Good,,E01
30,109.24191238,-0.42412989,16.55,0.365,TM,Suspect,Circle_5m,E001A,0.436654269695282,Normal,Moderate,Routine,E01
31,109.24208878,-0.42460107,16.43,0.389,TM,Healthy,,E001A,0.465909332036972,Healthy,Good,,E01
32,109.24101963,-0.42946416,16.39,0.4,TM,Healthy,,E001A,0.4420655965805053,Normal,Moderate,Routine,E01
33,109.24180539,-0.42455217,16.26,0.409,TM,Healthy,,E001A,0.4601045548915863,Healthy,Good,,E01
34,109.24156186,-0.43088585,15.87,0.395,TM,Healthy,,E001A,0.457107275724411,Normal,Moderate,Routine,E01
35,109.2418373,-0.42445858,15.73,0.408,TM,Healthy,,E001A,0.4613244235515594,Healthy,Good,,E01
36,109.24161042,-0.42473389,15.68,0.339,TM,Suspect,Circle_5m,E001A,0.4081659913063049,Abnormal,Sub-Optimal,Monitor,E01
37,109.24103408,-0.43107246,15.65,0.364,TM,Suspect,Circle_5m,E001A,0.4279365241527557,Abnormal,Sub-Optimal,Monitor,E01
38,109.24100044,-0.43088074,15.3,0.461,TM,Healthy,,E001A,0.511372983455658,Healthy,Good,,E01
39,109.24073905,-0.43085401,15.2,0.527,TM,Healthy,,E001A,0.5793038010597229,Healthy,Good,,E01
40,109.24141274,-0.43092425,14.99,0.404,TM,Healthy,,E001A,0.4673607945442199,Healthy,Good,,E01
41,109.2412906,-0.43082746,14.94,0.382,TM,Healthy,,E001A,0.4444742202758789,Normal,Moderate,Routine,E01
42,109.24148281,-0.43090482,14.9,0.436,TM,Healthy,,E001A,0.4898724257946014,Healthy,Good,,E01
43,109.24188662,-0.43076384,14.88,0.294,TM,Suspect,Circle_5m,E001A,0.3575488924980163,Suspect,Critical,Priority Survey,E01
44,109.24150881,-0.43112457,14.84,0.443,TM,Healthy,,E001A,0.497682124376297,Healthy,Good,,E01
45,109.24092476,-0.42989685,14.61,0.428,TM,Healthy,,E001A,0.478150874376297,Healthy,Good,,E01
46,109.24104022,-0.4297775,14.6,0.325,TM,Suspect,Circle_5m,E001A,0.3833623230457306,Suspect,Critical,Priority Survey,E01
47,109.24080366,-0.43114973,14.49,0.4,TM,Healthy,,E001A,0.4611276090145111,Healthy,Good,,E01
48,109.24097388,-0.43113801,14.47,0.267,TM,Suspect,Circle_5m,E001A,0.3179201483726501,Suspect,Critical,Priority Survey,E01
49,109.24165972,-0.43111195,14.43,0.397,TM,Healthy,,E001A,0.4595838189125061,Normal,Moderate,Routine,E01
50,109.24168823,-0.42424107,14.38,0.424,TM,Healthy,,E001A,0.4830453991889953,Healthy,Good,,E01
51,109.24081931,-0.42948129,14.37,0.367,TM,Suspect,Circle_5m,E001A,0.4240182042121887,Abnormal,Sub-Optimal,Monitor,E01
52,109.24075874,-0.42922175,14.3,0.315,TM,Suspect,Circle_5m,E001A,0.3868084549903869,Suspect,Critical,Priority Survey,E01
53,109.24086729,-0.42983534,14.23,0.4,TM,Healthy,,E001A,0.4648591876029968,Healthy,Good,,E01
54,109.24190648,-0.42437405,14.22,0.364,TM,Suspect,Circle_5m,E001A,0.424876868724823,Abnormal,Sub-Optimal,Monitor,E01
55,109.24250477,-0.43016308,14.2,0.44,TM,Healthy,,E001A,0.4922780692577362,Healthy,Good,,E01
56,109.24115408,-0.43072343,14.14,0.303,TM,Suspect,Circle_5m,E001A,0.3663259744644165,Suspect,Critical,Priority Survey,E01
57,109.24091722,-0.42948539,14.13,0.359,TM,Suspect,Circle_5m,E001A,0.4484673738479614,Normal,Moderate,Routine,E01
58,109.24068383,-0.42879173,14.09,0.367,TM,Suspect,Circle_5m,E001A,0.4378658533096313,Normal,Moderate,Routine,E01
59,109.24133815,-0.43107977,14.06,0.407,TM,Healthy,,E001A,0.4682953357696533,Healthy,Good,,E01
60,109.24075007,-0.42979326,14.05,0.387,TM,Healthy,,E001A,0.4667361676692962,Healthy,Good,,E01
61,109.24163822,-0.43084155,14.04,0.376,TM,Suspect,Circle_5m,E001A,0.4498780369758606,Normal,Moderate,Routine,E01
62,109.24115359,-0.42894964,14.01,0.386,TM,Healthy,,E001A,0.4479323327541351,Normal,Moderate,Routine,E01
63,109.24073619,-0.42959793,13.98,0.376,TM,Suspect,Circle_5m,E001A,0.430289477109909,Normal,Moderate,Routine,E01
64,109.2414347,-0.43112455,13.95,0.39,TM,Healthy,,E001A,0.4476076066493988,Normal,Moderate,Routine,E01
65,109.24070324,-0.43031956,13.94,0.387,TM,Healthy,,E001A,0.4474327564239502,Normal,Moderate,Routine,E01
66,109.24065893,-0.42767311,13.83,0.36,TM,Suspect,Circle_5m,E001A,0.4202719628810882,Abnormal,Sub-Optimal,Monitor,E01
67,109.24137737,-0.4245055,13.82,0.405,TM,Healthy,,E001A,0.4640401601791382,Healthy,Good,,E01
68,109.24127327,-0.43001177,13.75,0.411,TM,Healthy,,E001A,0.4749000370502472,Healthy,Good,,E01
69,109.2415733,-0.42997748,13.66,0.384,TM,Healthy,,E001A,0.4445511996746063,Normal,Moderate,Routine,E01
70,109.24174064,-0.43079184,13.63,0.347,TM,Suspect,Circle_5m,E001A,0.4038906693458557,Abnormal,Sub-Optimal,Monitor,E01
71,109.24152545,-0.43104228,13.59,0.383,TM,Healthy,,E001A,0.4389581084251404,Normal,Moderate,Routine,E01
72,109.24073902,-0.42901059,13.59,0.506,TM,Healthy,,E001A,0.5563478469848633,Healthy,Good,,E01
73,109.24105186,-0.42994616,13.55,0.368,TM,Suspect,Circle_5m,E001A,0.4259547591209411,Abnormal,Sub-Optimal,Monitor,E01
74,109.24159792,-0.42440427,13.54,0.441,TM,Healthy,,E001A,0.4930404722690582,Healthy,Good,,E01
75,109.24071937,-0.43048595,13.54,0.406,TM,Healthy,,E001A,0.460228681564331,Healthy,Good,,E01
76,109.24201653,-0.42435825,13.54,0.357,TM,Suspect,Circle_5m,E001A,0.408930093050003,Abnormal,Sub-Optimal,Monitor,E01
77,109.24071347,-0.43075046,13.51,0.44,TM,Healthy,,E001A,0.4971862733364105,Healthy,Good,,E01
78,109.24083134,-0.42991039,13.5,0.457,TM,Healthy,,E001A,0.5219443440437317,Healthy,Good,,E01
79,109.24173675,-0.42417687,13.46,0.328,TM,Suspect,Circle_5m,E001A,0.3847533762454986,Suspect,Critical,Priority Survey,E01
80,109.241746,-0.43091483,13.43,0.359,TM,Suspect,Circle_5m,E001A,0.4162099957466125,Abnormal,Sub-Optimal,Monitor,E01
81,109.24074578,-0.42890976,13.36,0.358,TM,Suspect,Circle_5m,E001A,0.4149276614189148,Abnormal,Sub-Optimal,Monitor,E01
82,109.24090983,-0.43038607,13.34,0.391,TM,Healthy,,E001A,0.4678899645805359,Healthy,Good,,E01
83,109.24156054,-0.43075698,13.34,0.461,TM,Healthy,,E001A,0.5134694576263428,Healthy,Good,,E01
84,109.24093573,-0.43102496,13.34,0.419,TM,Healthy,,E001A,0.478396862745285,Healthy,Good,,E01
85,109.24206042,-0.43080865,13.31,0.418,TM,Healthy,,E001A,0.4784311652183532,Healthy,Good,,E01
86,109.24068735,-0.42910281,13.3,0.482,TM,Healthy,,E001A,0.5506239533424377,Healthy,Good,,E01
87,109.24071736,-0.42944917,13.17,0.41,TM,Healthy,,E001A,0.4532504975795746,Normal,Moderate,Routine,E01
88,109.24077294,-0.42996825,13.09,0.444,TM,Healthy,,E001A,0.5059785842895508,Healthy,Good,,E01
89,109.24083887,-0.43034536,13.05,0.429,TM,Healthy,,E001A,0.4890356659889221,Healthy,Good,,E01
90,109.241477,-0.42878875,13.04,0.369,TM,Suspect,Circle_5m,E001A,0.4423087239265442,Normal,Moderate,Routine,E01
91,109.24082893,-0.43060806,13.03,0.482,TM,Healthy,,E001A,0.5334198474884033,Healthy,Good,,E01
92,109.24065716,-0.42557739,13.02,0.404,TM,Healthy,,E001A,0.4611979126930237,Healthy,Good,,E01
93,109.24077936,-0.42940125,12.99,0.444,TM,Healthy,,E001A,0.499737948179245,Healthy,Good,,E01
94,109.24195282,-0.429964,12.98,0.341,TM,Suspect,Circle_5m,E001A,0.3794675469398498,Suspect,Critical,Priority Survey,E01
95,109.24076588,-0.42544177,12.98,0.399,TM,Healthy,,E001A,0.4589172899723053,Normal,Moderate,Routine,E01
96,109.24084549,-0.42892289,12.98,0.418,TM,Healthy,,E001A,0.4813925623893738,Healthy,Good,,E01
97,109.24069664,-0.42974306,12.97,0.405,TM,Healthy,,E001A,0.4616930782794952,Healthy,Good,,E01
98,109.24112029,-0.43116743,12.96,0.237,TM,Suspect,Circle_5m,E001A,0.3048542737960815,Suspect,Critical,Priority Survey,E01
99,109.24105892,-0.42852596,12.96,0.31,TM,Suspect,Circle_5m,E001A,0.3703279495239258,Suspect,Critical,Priority Survey,E01
100,109.24191488,-0.4309108,12.89,0.409,TM,Healthy,,E001A,0.4672966599464416,Healthy,Good,,E01
101,109.24121601,-0.43094138,12.79,0.369,TM,Suspect,Circle_5m,E001A,0.4294513463973999,Abnormal,Sub-Optimal,Monitor,E01
102,109.24075557,-0.42932619,12.79,0.383,TM,Healthy,,E001A,0.4265983700752258,Abnormal,Sub-Optimal,Monitor,E01
103,109.24111729,-0.42861504,12.79,0.415,TM,Healthy,,E001A,0.4694864749908447,Healthy,Good,,E01
104,109.2408057,-0.4300935,12.7,0.474,TM,Healthy,,E001A,0.5233051180839539,Healthy,Good,,E01
105,109.24088865,-0.43068991,12.68,0.393,TM,Healthy,,E001A,0.4528671503067016,Normal,Moderate,Routine,E01
106,109.24106827,-0.43083961,12.66,0.45,TM,Healthy,,E001A,0.5098830461502075,Healthy,Good,,E01
107,109.24065444,-0.42570037,12.65,0.338,TM,Suspect,Circle_5m,E001A,0.3985634446144104,Abnormal,Sub-Optimal,Monitor,E01
108,109.24088549,-0.43077808,12.65,0.388,TM,Healthy,,E001A,0.4480114281177521,Normal,Moderate,Routine,E01
109,109.24200079,-0.43036959,12.63,0.342,TM,Suspect,Circle_5m,E001A,0.4029260277748108,Abnormal,Sub-Optimal,Monitor,E01
110,109.24106632,-0.42560868,12.62,0.366,TM,Suspect,Circle_5m,E001A,0.4214468896389007,Abnormal,Sub-Optimal,Monitor,E01
111,109.24095221,-0.42772698,12.59,0.356,TM,Suspect,Circle_5m,E001A,0.41722372174263,Abnormal,Sub-Optimal,Monitor,E01
112,109.24081504,-0.43048326,12.58,0.35,TM,Suspect,Circle_5m,E001A,0.4177916944026947,Abnormal,Sub-Optimal,Monitor,E01
113,109.24070723,-0.42859053,12.57,0.409,TM,Healthy,,E001A,0.4716371893882751,Healthy,Good,,E01
114,109.24210355,-0.43074535,12.56,0.376,TM,Suspect,Circle_5m,E001A,0.4258404672145843,Abnormal,Sub-Optimal,Monitor,E01
115,109.24066201,-0.42598297,12.56,0.384,TM,Healthy,,E001A,0.4445018768310547,Normal,Moderate,Routine,E01
116,109.24090794,-0.4288153,12.54,0.416,TM,Healthy,,E001A,0.4707593023777008,Healthy,Good,,E01
117,109.24113541,-0.42987248,12.53,0.466,TM,Healthy,,E001A,0.5376407504081726,Healthy,Good,,E01
118,109.24084863,-0.43087573,12.53,0.38,TM,Healthy,,E001A,0.4418927431106567,Normal,Moderate,Routine,E01
119,109.24218534,-0.43055185,12.5,0.337,TM,Suspect,Circle_5m,E001A,0.3940034508705139,Abnormal,Sub-Optimal,Monitor,E01
120,109.24084026,-0.43019705,12.47,0.398,TM,Healthy,,E001A,0.4578787684440613,Normal,Moderate,Routine,E01
121,109.24095851,-0.42961109,12.45,0.385,TM,Healthy,,E001A,0.4469230473041534,Normal,Moderate,Routine,E01
122,109.2412757,-0.43113627,12.44,0.472,TM,Healthy,,E001A,0.53216552734375,Healthy,Good,,E01
123,109.2420063,-0.42982837,12.44,0.431,TM,Healthy,,E001A,0.4868850111961365,Healthy,Good,,E01
124,109.24139568,-0.42891534,12.41,0.339,TM,Suspect,Circle_5m,E001A,0.3848050236701965,Suspect,Critical,Priority Survey,E01
125,109.24067006,-0.42614891,12.34,0.363,TM,Suspect,Circle_5m,E001A,0.4233076572418213,Abnormal,Sub-Optimal,Monitor,E01
126,109.24176286,-0.42984911,12.34,0.268,TM,Suspect,Circle_5m,E001A,0.3219576478004455,Suspect,Critical,Priority Survey,E01
127,109.24067138,-0.43019023,12.3,0.275,TM,Suspect,Circle_5m,E001A,0.3377996981143951,Suspect,Critical,Priority Survey,E01
128,109.24091663,-0.43010981,12.29,0.395,TM,Healthy,,E001A,0.4554752111434936,Normal,Moderate,Routine,E01
129,109.2418221,-0.42413529,12.29,0.34,TM,Suspect,Circle_5m,E001A,0.4087904989719391,Abnormal,Sub-Optimal,Monitor,E01
130,109.24156813,-0.42901078,12.28,0.358,TM,Suspect,Circle_5m,E001A,0.4286779165267944,Abnormal,Sub-Optimal,Monitor,E01
131,109.24075923,-0.430977,12.25,0.331,TM,Suspect,Circle_5m,E001A,0.3949493169784546,Abnormal,Sub-Optimal,Monitor,E01
132,109.24088745,-0.43003158,12.25,0.382,TM,Healthy,,E001A,0.4415285587310791,Normal,Moderate,Routine,E01
133,109.24124489,-0.43037123,12.24,0.397,TM,Healthy,,E001A,0.4593936204910278,Normal,Moderate,Routine,E01
134,109.24105462,-0.42965045,12.23,0.356,TM,Suspect,Circle_5m,E001A,0.4182004928588867,Abnormal,Sub-Optimal,Monitor,E01
135,109.24105657,-0.42898308,12.18,0.351,TM,Suspect,Circle_5m,E001A,0.4127250909805298,Abnormal,Sub-Optimal,Monitor,E01
136,109.2408294,-0.42856569,12.16,0.447,TM,Healthy,,E001A,0.5102747678756714,Healthy,Good,,E01
137,109.24099905,-0.42910469,12.16,0.429,TM,Healthy,,E001A,0.4753312170505523,Healthy,Good,,E01
138,109.24152381,-0.43035637,12.14,0.396,TM,Healthy,,E001A,0.4538276493549347,Normal,Moderate,Routine,E01
139,109.24179312,-0.43110926,12.13,0.347,TM,Suspect,Circle_5m,E001A,0.406980037689209,Abnormal,Sub-Optimal,Monitor,E01
140,109.24152466,-0.42860519,12.03,0.518,TM,Healthy,,E001A,0.5730563998222351,Healthy,Good,,E01
141,109.24100404,-0.42890937,12.03,0.375,TM,Suspect,Circle_5m,E001A,0.4288375079631805,Abnormal,Sub-Optimal,Monitor,E01
142,109.24080174,-0.42973133,12.01,0.416,TM,Healthy,,E001A,0.481048971414566,Healthy,Good,,E01
143,109.24125757,-0.42992722,12.01,0.409,TM,Healthy,,E001A,0.4703614413738251,Healthy,Good,,E01
144,109.24088613,-0.42598121,11.98,0.374,TM,Suspect,Circle_5m,E001A,0.4406777024269104,Normal,Moderate,Routine,E01
145,109.24126812,-0.42895103,11.98,0.425,TM,Healthy,,E001A,0.4910303056240082,Healthy,Good,,E01
146,109.24103673,-0.4293344,11.98,0.456,TM,Healthy,,E001A,0.5255444645881653,Healthy,Good,,E01
147,109.24061834,-0.42446237,11.97,0.314,TM,Suspect,Circle_5m,E001A,0.3780366480350494,Suspect,Critical,Priority Survey,E01
148,109.24269814,-0.43105296,11.96,0.453,TM,Healthy,,E001A,0.5144099593162537,Healthy,Good,,E01
149,109.24082287,-0.42964,11.96,0.377,TM,Suspect,Circle_5m,E001A,0.4356948435306549,Normal,Moderate,Routine,E01
150,109.24090515,-0.42925886,11.89,0.393,TM,Healthy,,E001A,0.4537479877471924,Normal,Moderate,Routine,E01
151,109.24158186,-0.4298459,11.89,0.353,TM,Suspect,Circle_5m,E001A,0.4210393726825714,Abnormal,Sub-Optimal,Monitor,E01
152,109.24129436,-0.43009497,11.88,0.397,TM,Healthy,,E001A,0.4519096910953522,Normal,Moderate,Routine,E01
153,109.24213501,-0.43065358,11.86,0.354,TM,Suspect,Circle_5m,E001A,0.4274057745933532,Abnormal,Sub-Optimal,Monitor,E01
154,109.2409411,-0.42915758,11.75,0.415,TM,Healthy,,E001A,0.4805705845355987,Healthy,Good,,E01
155,109.24138582,-0.4288136,11.74,0.392,TM,Healthy,,E001A,0.4338536560535431,Normal,Moderate,Routine,E01
156,109.24153047,-0.42869426,11.72,0.368,TM,Suspect,Circle_5m,E001A,0.4381377398967743,Normal,Moderate,Routine,E01
157,109.24197469,-0.43057667,11.7,0.463,TM,Healthy,,E001A,0.5190891027450562,Healthy,Good,,E01
158,109.24163619,-0.42991238,11.7,0.381,TM,Healthy,,E001A,0.4435677528381347,Normal,Moderate,Routine,E01
159,109.24068445,-0.43001571,11.7,0.376,TM,Suspect,Circle_5m,E001A,0.449048638343811,Normal,Moderate,Routine,E01
160,109.24190346,-0.42977816,11.69,0.39,TM,Healthy,,E001A,0.4423684477806091,Normal,Moderate,Routine,E01
161,109.24069468,-0.42847568,11.66,0.36,TM,Suspect,Circle_5m,E001A,0.4244681298732757,Abnormal,Sub-Optimal,Monitor,E01
162,109.24091833,-0.43053573,11.65,0.375,TM,Suspect,Circle_5m,E001A,0.4357420206069946,Normal,Moderate,Routine,E01
163,109.24060737,-0.42529478,11.61,0.303,TM,Suspect,Circle_5m,E001A,0.3657061159610748,Suspect,Critical,Priority Survey,E01
164,109.24251852,-0.43091456,11.6,0.463,TM,Healthy,,E001A,0.5100869536399841,Healthy,Good,,E01
165,109.24107099,-0.43075009,11.59,0.379,TM,Suspect,Circle_5m,E001A,0.4452040791511535,Normal,Moderate,Routine,E01
166,109.24096089,-0.42901742,11.59,0.373,TM,Suspect,Circle_5m,E001A,0.4363953173160553,Normal,Moderate,Routine,E01
167,109.24210427,-0.42560575,11.59,0.377,TM,Suspect,Circle_5m,E001A,0.4438099563121795,Normal,Moderate,Routine,E01
168,109.24154893,-0.43048117,11.57,0.379,TM,Suspect,Circle_5m,E001A,0.4441314041614532,Normal,Moderate,Routine,E01
169,109.24205703,-0.42994458,11.57,0.431,TM,Healthy,,E001A,0.4776443839073181,Healthy,Good,,E01
170,109.24099778,-0.43071706,11.55,0.369,TM,Suspect,Circle_5m,E001A,0.4280076324939728,Abnormal,Sub-Optimal,Monitor,E01
171,109.24097049,-0.42434354,11.55,0.386,TM,Healthy,,E001A,0.4537150263786316,Normal,Moderate,Routine,E01
172,109.24101743,-0.42925436,11.5,0.381,TM,Healthy,,E001A,0.444846361875534,Normal,Moderate,Routine,E01
173,109.2424127,-0.4301192,11.49,0.409,TM,Healthy,,E001A,0.4688687920570373,Healthy,Good,,E01
174,109.24249312,-0.4300324,11.49,0.388,TM,Healthy,,E001A,0.4502269029617309,Normal,Moderate,Routine,E01
175,109.2418499,-0.43027054,11.47,0.272,TM,Suspect,Circle_5m,E001A,0.3360381722450256,Suspect,Critical,Priority Survey,E01
176,109.24185066,-0.43085291,11.45,0.318,TM,Suspect,Circle_5m,E001A,0.3806391656398773,Suspect,Critical,Priority Survey,E01
177,109.24135087,-0.4304445,11.44,0.394,TM,Healthy,,E001A,0.4565930962562561,Normal,Moderate,Routine,E01
178,109.24175954,-0.43062998,11.43,0.392,TM,Healthy,,E001A,0.4442051947116852,Normal,Moderate,Routine,E01
179,109.24063369,-0.4260743,11.43,0.255,TM,Suspect,Circle_5m,E001A,0.3224226236343384,Suspect,Critical,Priority Survey,E01
180,109.24166263,-0.43016559,11.43,0.391,TM,Healthy,,E001A,0.4535684287548065,Normal,Moderate,Routine,E01
181,109.24092993,-0.42891116,11.39,0.403,TM,Healthy,,E001A,0.4633397459983825,Healthy,Good,,E01
182,109.24102026,-0.43061488,11.39,0.391,TM,Healthy,,E001A,0.4538902938365936,Normal,Moderate,Routine,E01
183,109.24166177,-0.43000734,11.37,0.337,TM,Suspect,Circle_5m,E001A,0.4075809121131897,Abnormal,Sub-Optimal,Monitor,E01
184,109.2406536,-0.42543586,11.36,0.481,TM,Healthy,,E001A,0.5376424789428711,Healthy,Good,,E01
185,109.2407117,-0.43062612,11.33,0.402,TM,Healthy,,E001A,0.4627130925655365,Healthy,Good,,E01
186,109.24106873,-0.42883885,11.32,0.343,TM,Suspect,Circle_5m,E001A,0.3879736959934234,Suspect,Critical,Priority Survey,E01
187,109.24116733,-0.42974995,11.32,0.502,TM,Healthy,,E001A,0.5544347167015076,Healthy,Good,,E01
188,109.24080071,-0.42834549,11.29,0.4,TM,Healthy,,E001A,0.4576802551746368,Normal,Moderate,Routine,E01
189,109.24245204,-0.43094755,11.28,0.472,TM,Healthy,,E001A,0.5300991535186768,Healthy,Good,,E01
190,109.24154812,-0.43011131,11.24,0.425,TM,Healthy,,E001A,0.4820150434970855,Healthy,Good,,E01
191,109.24244912,-0.42994965,11.24,0.385,TM,Healthy,,E001A,0.4421630203723907,Normal,Moderate,Routine,E01
192,109.2426007,-0.43095527,11.23,0.519,TM,Healthy,,E001A,0.5698243379592896,Healthy,Good,,E01
193,109.24128523,-0.42874168,11.22,0.383,TM,Healthy,,E001A,0.4425977766513824,Normal,Moderate,Routine,E01
194,109.24168081,-0.42923733,11.21,0.401,TM,Healthy,,E001A,0.4707121253013611,Healthy,Good,,E01
195,109.24058567,-0.42394556,11.21,0.237,TM,Suspect,Circle_5m,E001A,0.3082781434059143,Suspect,Critical,Priority Survey,E01
196,109.24277403,-0.43112848,11.17,0.43,TM,Healthy,,E001A,0.4846974015235901,Healthy,Good,,E01
197,109.24189311,-0.42985864,11.15,0.322,TM,Suspect,Circle_5m,E001A,0.3751847147941589,Suspect,Critical,Priority Survey,E01
198,109.24146637,-0.43010993,11.14,0.476,TM,Healthy,,E001A,0.5363854169845581,Healthy,Good,,E01
199,109.24161092,-0.43042331,11.14,0.401,TM,Healthy,,E001A,0.4623496830463409,Healthy,Good,,E01
200,109.241129,-0.42846629,11.13,0.425,TM,Healthy,,E001A,0.4791401624679565,Healthy,Good,,E01
201,109.24102662,-0.43033319,11.13,0.404,TM,Healthy,,E001A,0.450473427772522,Normal,Moderate,Routine,E01
202,109.24068676,-0.42775857,11.05,0.339,TM,Suspect,Circle_5m,E001A,0.3952108919620514,Abnormal,Sub-Optimal,Monitor,E01
203,109.24063848,-0.42477617,11.05,0.395,TM,Healthy,,E001A,0.45270437002182,Normal,Moderate,Routine,E01
204,109.2411833,-0.4286657,11.05,0.371,TM,Suspect,Circle_5m,E001A,0.4317129552364349,Normal,Moderate,Routine,E01
205,109.24086321,-0.42605084,11.04,0.336,TM,Suspect,Circle_5m,E001A,0.3952848613262176,Abnormal,Sub-Optimal,Monitor,E01
206,109.2405973,-0.42415129,11.03,0.326,TM,Suspect,Circle_5m,E001A,0.3843009769916534,Suspect,Critical,Priority Survey,E01
207,109.24103461,-0.42876604,11.0,0.417,TM,Healthy,,E001A,0.4803432822227478,Healthy,Good,,E01
208,109.24166738,-0.43101338,10.99,0.398,TM,Healthy,,E001A,0.466129720211029,Healthy,Good,,E01
209,109.2406113,-0.42379771,10.98,0.364,TM,Suspect,Circle_5m,E001A,0.4236712455749511,Abnormal,Sub-Optimal,Monitor,E01
210,109.24184244,-0.42753909,10.98,0.382,TM,Healthy,,E001A,0.4373435378074646,Normal,Moderate,Routine,E01
211,109.24144516,-0.42861014,10.96,0.432,TM,Healthy,,E001A,0.4886706173419952,Healthy,Good,,E01
212,109.2420816,-0.42851941,10.93,0.444,TM,Healthy,,E001A,0.5089080929756165,Healthy,Good,,E01
213,109.24144507,-0.42900352,10.91,0.415,TM,Healthy,,E001A,0.4665358364582062,Healthy,Good,,E01
214,109.24170729,-0.42931511,10.9,0.346,TM,Suspect,Circle_5m,E001A,0.4036308228969574,Abnormal,Sub-Optimal,Monitor,E01
215,109.24115925,-0.4277415,10.89,0.368,TM,Suspect,Circle_5m,E001A,0.4321350157260895,Normal,Moderate,Routine,E01
216,109.24153591,-0.42848356,10.88,0.38,TM,Healthy,,E001A,0.4384296238422394,Normal,Moderate,Routine,E01
217,109.24124968,-0.43104222,10.88,0.405,TM,Healthy,,E001A,0.4639800190925598,Healthy,Good,,E01
218,109.24064138,-0.42583827,10.86,0.384,TM,Healthy,,E001A,0.4385035037994385,Normal,Moderate,Routine,E01
219,109.24065833,-0.42437241,10.86,0.361,TM,Suspect,Circle_5m,E001A,0.4233083128929138,Abnormal,Sub-Optimal,Monitor,E01
220,109.24268604,-0.43094941,10.84,0.563,TM,Healthy,,E001A,0.6126604080200195,Healthy,Good,,E01
