Tree_ID,Longitude,Latitude,Height_m,NDRE_Value,Classification,Health_Status,Action,Block_Name
1344,109.23416674490164,-0.44462137919538597,0.0,0.4635522004631847,Normal,Normal,Routine,D010A
1345,109.2342584878085,-0.4446113527268816,0.0,0.41397007720261675,Normal,Normal,Routine,D010A
1346,109.2343882484025,-0.4446386594250005,0.0,0.4611952862148998,Normal,Normal,Routine,D010A
1347,109.23448568796915,-0.4446559097762182,0.0,0.39008537313207753,Abnormal,Abnormal,Monitor,D010A
1348,109.23458071744817,-0.4446581590434627,0.0,0.4141636364011221,Normal,Normal,Routine,D010A
1349,109.23465535087846,-0.4446334525880172,0.0,0.41780881933122416,Normal,Normal,Routine,D010A
1350,109.23478686538924,-0.44464370011503934,0.0,0.3988588939988591,Abnormal,Abnormal,Monitor,D010A
1351,109.23493253548547,-0.44462873648830087,0.0,0.4262286100102349,Normal,Normal,Routine,D010A
1352,109.23501202239481,-0.4446527674684275,0.0,0.40737420125550955,Normal,Normal,Routine,D010A
1353,109.23506422845712,-0.4446630013256255,0.0,0.41168006760177805,Normal,Normal,Routine,D010A
1354,109.2353339380053,-0.44462674960739984,0.0,0.3891235081344442,Abnormal,Abnormal,Monitor,D010A
1355,109.23565468665826,-0.4446240822527346,0.0,0.404528842999475,Normal,Normal,Routine,D010A
1356,109.23376278637656,-0.44458085795826713,0.0,0.44079766927521885,Normal,Normal,Routine,D010A
1357,109.23382844405506,-0.4445758377368633,0.0,0.43969620462940234,Normal,Normal,Routine,D010A
1358,109.23393003747307,-0.44457681985825953,0.0,0.4291286175832239,Normal,Normal,Routine,D010A
1359,109.2340098984936,-0.444561047331997,0.0,0.41087208696481714,Normal,Normal,Routine,D010A
1360,109.23408832305478,-0.4445873849163168,0.0,0.42011191999436887,Normal,Normal,Routine,D010A
1361,109.23415868167199,-0.4445472058000621,0.0,0.44331594319786355,Normal,Normal,Routine,D010A
1362,109.23438684343509,-0.4445482183908905,0.0,0.4417953069880376,Normal,Normal,Routine,D010A
1363,109.23443152016934,-0.44456976230276024,0.0,0.45720999318461686,Normal,Normal,Routine,D010A
1364,109.2345018669746,-0.44457934943147576,0.0,0.40762602520500957,Normal,Normal,Routine,D010A
1365,109.23461654622906,-0.44456995877300953,0.0,0.42011067349009623,Normal,Normal,Routine,D010A
1366,109.2347250870066,-0.4445819560088025,0.0,0.46011302565177403,Normal,Normal,Routine,D010A
1367,109.2347749999923,-0.4445685690321483,0.0,0.44808076650673107,Normal,Normal,Routine,D010A
1368,109.23489905829994,-0.4445886969343133,0.0,0.4223717516153767,Normal,Normal,Routine,D010A
1369,109.2349957113097,-0.44460089477447645,0.0,0.4193889025363507,Normal,Normal,Routine,D010A
1370,109.23511568659798,-0.4445772644843677,0.0,0.435695134180956,Normal,Normal,Routine,D010A
1371,109.2352003005405,-0.4445610147048682,0.0,0.4046277886303955,Normal,Normal,Routine,D010A
1372,109.23530353166423,-0.4445616626106715,0.0,0.419219367286014,Normal,Normal,Routine,D010A
1373,109.23535716914698,-0.4445321130827431,0.0,0.42154710732759565,Normal,Normal,Routine,D010A
1374,109.23542642095441,-0.44455700068069615,0.0,0.441868328209995,Normal,Normal,Routine,D010A
1375,109.2355745891554,-0.44458381624516574,0.0,0.4156210624641436,Normal,Normal,Routine,D010A
1376,109.233719602615,-0.4445327443222589,0.0,0.4439403343122088,Normal,Normal,Routine,D010A
1377,109.23378947806123,-0.4445298900052371,0.0,0.42215030753776817,Normal,Normal,Routine,D010A
1378,109.23385888584043,-0.4444916250664398,0.0,0.4234002397164341,Normal,Normal,Routine,D010A
1379,109.23404299566276,-0.4445104751874486,0.0,0.4311522672719815,Normal,Normal,Routine,D010A
1380,109.23419956772523,-0.4445194618248162,0.0,0.43335856066586703,Normal,Normal,Routine,D010A
1381,109.23427181980088,-0.4445137369268307,0.0,0.43681024935838825,Normal,Normal,Routine,D010A
1382,109.23448001929815,-0.4445070871047095,0.0,0.4061894454827377,Normal,Normal,Routine,D010A
1383,109.23457887207893,-0.44452338013669546,0.0,0.4421891287316148,Normal,Normal,Routine,D010A
1384,109.23472938515185,-0.4444953433227277,0.0,0.4531470558473042,Normal,Normal,Routine,D010A
1385,109.23477929324952,-0.4445025336579107,0.0,0.4269493018304381,Normal,Normal,Routine,D010A
1386,109.23489942412671,-0.4445083048685712,0.0,0.4121049692920093,Normal,Normal,Routine,D010A
1387,109.23499315256561,-0.4444893796552517,0.0,0.44031643894918127,Normal,Normal,Routine,D010A
1388,109.23503061748511,-0.444505465294746,0.0,0.42578501298801225,Normal,Normal,Routine,D010A
1389,109.23515087501373,-0.4445188932308102,0.0,0.45396611939833525,Normal,Normal,Routine,D010A
1390,109.23524692648922,-0.44447309913910193,0.0,0.40729608080773505,Normal,Normal,Routine,D010A
1391,109.23530939573465,-0.44449294634895004,0.0,0.4298112264609936,Normal,Normal,Routine,D010A
1392,109.23540078629058,-0.44451815577690895,0.0,0.41500309022813897,Normal,Normal,Routine,D010A
1393,109.23548594298542,-0.4445011293266648,0.0,0.45178163236383284,Normal,Normal,Routine,D010A
1394,109.2355824646204,-0.44450306242851256,0.0,0.42506957214169067,Normal,Normal,Routine,D010A
1395,109.23564213886466,-0.44451739274342944,0.0,0.3528333990604609,Abnormal,Abnormal,Monitor,D010A
1396,109.23374063748118,-0.44444565281894444,0.0,0.42488665451849894,Normal,Normal,Routine,D010A
1397,109.2339474043688,-0.4444570841042794,0.0,0.4605683432077022,Normal,Normal,Routine,D010A
1398,109.2340034167546,-0.4444354821497914,0.0,0.4433736100605305,Normal,Normal,Routine,D010A
1399,109.23425957818263,-0.4444606588988897,0.0,0.4471112326651711,Normal,Normal,Routine,D010A
1400,109.23432126962655,-0.44445345383194707,0.0,0.4173009914326309,Normal,Normal,Routine,D010A
1401,109.23441634088542,-0.4444348138064125,0.0,0.43047482472435505,Normal,Normal,Routine,D010A
1402,109.2346413276254,-0.4444608683515078,0.0,0.39506220530688874,Abnormal,Abnormal,Monitor,D010A
1403,109.2347593448312,-0.4444364924493347,0.0,0.4450683905120276,Normal,Normal,Routine,D010A
1404,109.23482303780507,-0.44444751399649696,0.0,0.416833052126693,Normal,Normal,Routine,D010A
1405,109.23565208405181,-0.44445511877261956,0.0,0.3981460787136227,Abnormal,Abnormal,Monitor,D010A
1406,109.23572009162892,-0.4444351591645571,0.0,0.4200382084752095,Normal,Normal,Routine,D010A
1407,109.23370000871901,-0.44437730251440977,0.0,0.4238550013194055,Normal,Normal,Routine,D010A
1408,109.23378081590275,-0.44437540757112387,0.0,0.43652968884575183,Normal,Normal,Routine,D010A
1409,109.23389076075937,-0.4443792854469645,0.0,0.4393232917847695,Normal,Normal,Routine,D010A
1410,109.23393901620098,-0.4443592135050521,0.0,0.41508893878391934,Normal,Normal,Routine,D010A
1411,109.23412309779532,-0.4443683505366816,0.0,0.4059793491396436,Normal,Normal,Routine,D010A
1412,109.23422147013729,-0.4443650708135354,0.0,0.42158149759011265,Normal,Normal,Routine,D010A
1413,109.23430062241255,-0.4443758446857039,0.0,0.42020533002135946,Normal,Normal,Routine,D010A
1414,109.23438808014703,-0.44439404936865745,0.0,0.43871722190733203,Normal,Normal,Routine,D010A
1415,109.23458022086233,-0.44438143000716895,0.0,0.3997531664345909,Abnormal,Abnormal,Monitor,D010A
1416,109.23466051949573,-0.4444180652848094,0.0,0.3959119493975961,Abnormal,Abnormal,Monitor,D010A
1417,109.23471982870818,-0.4444071863772814,0.0,0.42076252930186275,Normal,Normal,Routine,D010A
1418,109.2347819285065,-0.44436750622852345,0.0,0.43602313552301963,Normal,Normal,Routine,D010A
1419,109.2350348960363,-0.4444105511266297,0.0,0.4208517841164894,Normal,Normal,Routine,D010A
1420,109.23529648932333,-0.44437577594947025,0.0,0.3841026261947242,Abnormal,Abnormal,Monitor,D010A
1421,109.23544849001621,-0.4443892458736881,0.0,0.43232775778400867,Normal,Normal,Routine,D010A
1422,109.23548394876674,-0.4443613332676565,0.0,0.4299194552072943,Normal,Normal,Routine,D010A
1423,109.23559914250092,-0.44439478296152507,0.0,0.3750664015175119,Abnormal,Abnormal,Monitor,D010A
1424,109.23569186450645,-0.44436618329270805,0.0,0.4211752465941809,Normal,Normal,Routine,D010A
1425,109.23372949615538,-0.44430600932459346,0.0,0.44597159250679647,Normal,Normal,Routine,D010A
1426,109.23381505869874,-0.4442969372037255,0.0,0.4116594365442943,Normal,Normal,Routine,D010A
1427,109.23409289428788,-0.444304099202253,0.0,0.42355922781152616,Normal,Normal,Routine,D010A
1428,109.23417560506118,-0.4442940705456066,0.0,0.4250781353708063,Normal,Normal,Routine,D010A
1429,109.23423487691574,-0.44430804536822466,0.0,0.43968782761059666,Normal,Normal,Routine,D010A
1430,109.23432709126755,-0.44430998105579106,0.0,0.43142521047701865,Normal,Normal,Routine,D010A
1431,109.23442485477474,-0.4442983608352029,0.0,0.3867853502989985,Abnormal,Abnormal,Monitor,D010A
1432,109.23450230150506,-0.44431180106937446,0.0,0.39417278774842085,Abnormal,Abnormal,Monitor,D010A
1433,109.23459622295543,-0.4443386704842902,0.0,0.4012158187853363,Normal,Normal,Routine,D010A
1434,109.23470447492062,-0.44428073189650047,0.0,0.40730019665211076,Normal,Normal,Routine,D010A
1435,109.23472384933329,-0.44433169649709875,0.0,0.41699089176510273,Normal,Normal,Routine,D010A
1436,109.23484752420634,-0.44430964328004946,0.0,0.4334480165795118,Normal,Normal,Routine,D010A
1437,109.23492123967432,-0.44433761921730686,0.0,0.4224081708838938,Normal,Normal,Routine,D010A
1438,109.23498541045251,-0.4443376346556628,0.0,0.43649193738655456,Normal,Normal,Routine,D010A
1439,109.23505662135973,-0.44430583403485446,0.0,0.43156217723773843,Normal,Normal,Routine,D010A
1440,109.23553109344267,-0.44426781657821673,0.0,0.4429121683141784,Normal,Normal,Routine,D010A
1441,109.23572485238206,-0.444299273997205,0.0,0.4146721277787697,Normal,Normal,Routine,D010A
1442,109.23578249730525,-0.4442649217783884,0.0,0.4027810231162186,Normal,Normal,Routine,D010A
1443,109.23370958405545,-0.4442459609451158,0.0,0.4254675455238235,Normal,Normal,Routine,D010A
1444,109.23386293600547,-0.4442388701773783,0.0,0.36391644048219224,Abnormal,Abnormal,Monitor,D010A
1445,109.23394708180409,-0.44423431739276975,0.0,0.4422048009077805,Normal,Normal,Routine,D010A
1446,109.23403616196481,-0.4442669577735157,0.0,0.4056108699764545,Normal,Normal,Routine,D010A
1447,109.23411530833842,-0.44422689018141,0.0,0.42956229251643224,Normal,Normal,Routine,D010A
1448,109.23420843847232,-0.44421936441297594,0.0,0.43753680991921623,Normal,Normal,Routine,D010A
1449,109.23444952202111,-0.44422354963674066,0.0,0.43827435595627723,Normal,Normal,Routine,D010A
1450,109.23474187702561,-0.4442094830681211,0.0,0.4595544247173824,Normal,Normal,Routine,D010A
1451,109.2349244890029,-0.4442531955761695,0.0,0.4341348040430966,Normal,Normal,Routine,D010A
1452,109.2349324202447,-0.44421746683333846,0.0,0.4419786272970445,Normal,Normal,Routine,D010A
1453,109.2350175091315,-0.4442665174724428,0.0,0.46382457732788623,Normal,Normal,Routine,D010A
1454,109.23504356290893,-0.4442501785390731,0.0,0.4592298580807224,Normal,Normal,Routine,D010A
1455,109.2351455063212,-0.44420739988229685,0.0,0.42770131965990515,Normal,Normal,Routine,D010A
1456,109.23533108179521,-0.4442584587223128,0.0,0.3966702599351445,Abnormal,Abnormal,Monitor,D010A
1457,109.23540724274085,-0.44422813961680546,0.0,0.40003770347793083,Normal,Normal,Routine,D010A
1458,109.23549078611937,-0.4442149542272143,0.0,0.44801547591142693,Normal,Normal,Routine,D010A
1459,109.23558972103802,-0.44419194913557375,0.0,0.4165599068347279,Normal,Normal,Routine,D010A
1460,109.23566647684456,-0.4442176035628712,0.0,0.4391051784459248,Normal,Normal,Routine,D010A
1461,109.23367623080765,-0.4441720726668049,0.0,0.4515741815749345,Normal,Normal,Routine,D010A
1462,109.23374413757834,-0.4442093885942844,0.0,0.42712269789987267,Normal,Normal,Routine,D010A
1463,109.2338120264595,-0.44419722222848346,0.0,0.41379998425551257,Normal,Normal,Routine,D010A
1464,109.23389180560945,-0.44417437082208117,0.0,0.466741193595878,Normal,Normal,Routine,D010A
1465,109.23400259012952,-0.44419054553420817,0.0,0.43206100946076437,Normal,Normal,Routine,D010A
1466,109.23407930025456,-0.4441699496088772,0.0,0.4567394345788567,Normal,Normal,Routine,D010A
1467,109.23417072705124,-0.4441557442808381,0.0,0.4295505838630317,Normal,Normal,Routine,D010A
1468,109.23429292439847,-0.44414431893156153,0.0,0.4544070825337048,Normal,Normal,Routine,D010A
1469,109.23434541784191,-0.4441547373215591,0.0,0.4454974207052677,Normal,Normal,Routine,D010A
1470,109.23438504496424,-0.44417807413699567,0.0,0.4449211062828627,Normal,Normal,Routine,D010A
1471,109.23444446519028,-0.444164929080336,0.0,0.44729356520305424,Normal,Normal,Routine,D010A
1472,109.23449390590461,-0.44414299274477065,0.0,0.4346879995125203,Normal,Normal,Routine,D010A
1473,109.23455158646904,-0.44414755524056465,0.0,0.4326502763029623,Normal,Normal,Routine,D010A
1474,109.23460465653137,-0.44418858608344647,0.0,0.4611280006760653,Normal,Normal,Routine,D010A
1475,109.23467184960228,-0.4441410035862039,0.0,0.44115349002228194,Normal,Normal,Routine,D010A
1476,109.23477349786184,-0.4441835960828655,0.0,0.42048086007887253,Normal,Normal,Routine,D010A
1477,109.23485531872035,-0.4441763180719616,0.0,0.377179017410533,Abnormal,Abnormal,Monitor,D010A
1478,109.2350305174104,-0.4441777889986584,0.0,0.4292316336969973,Normal,Normal,Routine,D010A
1479,109.23508912331054,-0.4441365091924791,0.0,0.3699844785167132,Abnormal,Abnormal,Monitor,D010A
1480,109.23521029799518,-0.444153642236905,0.0,0.42204928045474555,Normal,Normal,Routine,D010A
1481,109.23527523246644,-0.44417572997697,0.0,0.4280136250588934,Normal,Normal,Routine,D010A
1482,109.2353074917779,-0.4441847752968273,0.0,0.4332903254612842,Normal,Normal,Routine,D010A
1483,109.23537166976821,-0.4441506552524024,0.0,0.42063131924788305,Normal,Normal,Routine,D010A
1484,109.23543029364181,-0.444154817366054,0.0,0.4087179233706563,Normal,Normal,Routine,D010A
1485,109.23555684004977,-0.4441604652945335,0.0,0.4464141670803089,Normal,Normal,Routine,D010A
1486,109.23564397688422,-0.4441306136269764,0.0,0.42946353916630575,Normal,Normal,Routine,D010A
1487,109.23571634355184,-0.4441418823111665,0.0,0.44123446283663015,Normal,Normal,Routine,D010A
1488,109.23575960128225,-0.4441321624505301,0.0,0.42441042227962,Normal,Normal,Routine,D010A
1489,109.2336890049029,-0.44410493522429134,0.0,0.42288469098225656,Normal,Normal,Routine,D010A
1490,109.23384112159506,-0.4440946040477694,0.0,0.42116641888555556,Normal,Normal,Routine,D010A
1491,109.23393888089758,-0.44410435691283945,0.0,0.4469029906977174,Normal,Normal,Routine,D010A
1492,109.23413079264736,-0.44408354001672934,0.0,0.3985122319546161,Abnormal,Abnormal,Monitor,D010A
1493,109.23422916433455,-0.4440981409697115,0.0,0.4223381580656557,Normal,Normal,Routine,D010A
1494,109.2343881307135,-0.4441016064986658,0.0,0.420923951853664,Normal,Normal,Routine,D010A
1495,109.23463228352203,-0.4440913091939361,0.0,0.4353301692999641,Normal,Normal,Routine,D010A
1496,109.23474458229799,-0.44409350742110093,0.0,0.43785852436164874,Normal,Normal,Routine,D010A
1497,109.23478229679515,-0.44409124579665826,0.0,0.4355284156096709,Normal,Normal,Routine,D010A
1498,109.23489431665753,-0.44406887325488664,0.0,0.455826105353141,Normal,Normal,Routine,D010A
1499,109.23496310172004,-0.44409218543303225,0.0,0.415514371935044,Normal,Normal,Routine,D010A
1500,109.23515374840802,-0.44410333606068736,0.0,0.4282037853062098,Normal,Normal,Routine,D010A
1501,109.23521169821893,-0.44408247154146147,0.0,0.43172032155831996,Normal,Normal,Routine,D010A
1502,109.23530309803336,-0.44406862970790806,0.0,0.4224685829154487,Normal,Normal,Routine,D010A
1503,109.23551028769057,-0.4440858973639416,0.0,0.4622768165625868,Normal,Normal,Routine,D010A
1504,109.23553289984817,-0.44410887018529305,0.0,0.42592696352787546,Normal,Normal,Routine,D010A
1505,109.2357157030493,-0.444051121274397,0.0,0.4015215202354378,Normal,Normal,Routine,D010A
1506,109.2337321836438,-0.44402667137733837,0.0,0.41974607305718403,Normal,Normal,Routine,D010A
1507,109.23385607418871,-0.4440153025033281,0.0,0.4081127151393949,Normal,Normal,Routine,D010A
1508,109.23403815809228,-0.44399760397060034,0.0,0.45349243537859907,Normal,Normal,Routine,D010A
1509,109.23408836694168,-0.4440205599032019,0.0,0.46258728593496734,Normal,Normal,Routine,D010A
1510,109.23414096848332,-0.44402966437052444,0.0,0.4301444420093186,Normal,Normal,Routine,D010A
1511,109.23424261786792,-0.4440333204814339,0.0,0.40857759980538516,Normal,Normal,Routine,D010A
1512,109.23434518213435,-0.4440200013213772,0.0,0.43067752833050355,Normal,Normal,Routine,D010A
1513,109.23438489066722,-0.44400688769192026,0.0,0.44669083001388227,Normal,Normal,Routine,D010A
1514,109.23442660229357,-0.4440242864777873,0.0,0.4591442893466505,Normal,Normal,Routine,D010A
1515,109.23448916965877,-0.4440393490509187,0.0,0.4253777229723774,Normal,Normal,Routine,D010A
1516,109.23456088204595,-0.4440480584137191,0.0,0.40370263460590344,Normal,Normal,Routine,D010A
1517,109.23467369463212,-0.44403888430382915,0.0,0.41814590330249657,Normal,Normal,Routine,D010A
1518,109.23475762043803,-0.44402276094499565,0.0,0.43868001683343216,Normal,Normal,Routine,D010A
1519,109.23486198606709,-0.44402711310693116,0.0,0.4227086988931203,Normal,Normal,Routine,D010A
1520,109.23502110749268,-0.4440474447305797,0.0,0.4512239207104031,Normal,Normal,Routine,D010A
1521,109.23510787766888,-0.44403710503969646,0.0,0.45955977063103004,Normal,Normal,Routine,D010A
1522,109.23516862902832,-0.44402827921865645,0.0,0.44810421199319117,Normal,Normal,Routine,D010A
1523,109.23523939478783,-0.4440023781197351,0.0,0.39148505605887546,Abnormal,Abnormal,Monitor,D010A
1524,109.23546004565087,-0.4440133288593393,0.0,0.45825121410955516,Normal,Normal,Routine,D010A
1525,109.23552183180476,-0.444012190727403,0.0,0.4510410840455774,Normal,Normal,Routine,D010A
1526,109.23559382498048,-0.44401127298387794,0.0,0.4196456006811792,Normal,Normal,Routine,D010A
1527,109.23568907181095,-0.4440138613693185,0.0,0.4275549190158249,Normal,Normal,Routine,D010A
1528,109.23368052118589,-0.44398191879982596,0.0,0.3941862119132211,Abnormal,Abnormal,Monitor,D010A
1529,109.23378322939158,-0.4439713433240401,0.0,0.4275110371648826,Normal,Normal,Routine,D010A
1530,109.23412076217221,-0.4439488432744165,0.0,0.364011324293043,Abnormal,Abnormal,Monitor,D010A
1531,109.23428539479393,-0.4439714261189593,0.0,0.42280946871772723,Normal,Normal,Routine,D010A
1532,109.23448590114037,-0.44395860706976303,0.0,0.4318432350965613,Normal,Normal,Routine,D010A
1533,109.23465531490352,-0.4439677097778149,0.0,0.3950455948094314,Abnormal,Abnormal,Monitor,D010A
1534,109.23482081130119,-0.44396551956455127,0.0,0.45029279584179677,Normal,Normal,Routine,D010A
1535,109.23482722902837,-0.4439332412624429,0.0,0.4323344020046344,Normal,Normal,Routine,D010A
1536,109.23512128308973,-0.44396303262589454,0.0,0.38309679411089254,Abnormal,Abnormal,Monitor,D010A
1537,109.23518148300903,-0.44398030021251983,0.0,0.4515529226763117,Normal,Normal,Routine,D010A
1538,109.23531974161538,-0.4439419984037857,0.0,0.4184262363548659,Normal,Normal,Routine,D010A
1539,109.23534936205468,-0.44398028720800814,0.0,0.39670606788094603,Abnormal,Abnormal,Monitor,D010A
1540,109.2354066087354,-0.44393579046791015,0.0,0.37713237487099655,Abnormal,Abnormal,Monitor,D010A
1541,109.2354818690607,-0.44394187006886154,0.0,0.40720141472113347,Normal,Normal,Routine,D010A
1542,109.23553887606174,-0.44395354289430117,0.0,0.40492085338258976,Normal,Normal,Routine,D010A
1543,109.2356646893563,-0.44396351770234055,0.0,0.3778359044000415,Abnormal,Abnormal,Monitor,D010A
1544,109.23576722207292,-0.4439509798151167,0.0,0.35352251689198994,Abnormal,Abnormal,Monitor,D010A
1545,109.23375774384323,-0.4439060830401818,0.0,0.4381687406025446,Normal,Normal,Routine,D010A
1546,109.23399139024204,-0.4439039137531364,0.0,0.4483650567689605,Normal,Normal,Routine,D010A
1547,109.23410223755542,-0.4438939678070234,0.0,0.4285577292565225,Normal,Normal,Routine,D010A
1548,109.2341863912135,-0.44391689120614547,0.0,0.4098123714698397,Normal,Normal,Routine,D010A
1549,109.23427272429343,-0.4438972823601241,0.0,0.39641345841752973,Abnormal,Abnormal,Monitor,D010A
1550,109.23432216703952,-0.44391975340315887,0.0,0.4089023257091249,Normal,Normal,Routine,D010A
1551,109.23442696773868,-0.44392270400643946,0.0,0.4567975181259021,Normal,Normal,Routine,D010A
1552,109.23460945178331,-0.443888347457465,0.0,0.43620119030430965,Normal,Normal,Routine,D010A
1553,109.23467314622577,-0.44389314831654886,0.0,0.4594712582916908,Normal,Normal,Routine,D010A
1554,109.23471429079689,-0.44389267802420923,0.0,0.38052341408707613,Abnormal,Abnormal,Monitor,D010A
1555,109.23477567714616,-0.44388037804084024,0.0,0.44467672643447814,Normal,Normal,Routine,D010A
1556,109.23488718923268,-0.443885557536842,0.0,0.4584523866914637,Normal,Normal,Routine,D010A
1557,109.23509444670486,-0.44388179482385787,0.0,0.41688022402349423,Normal,Normal,Routine,D010A
1558,109.23518555474487,-0.4438747975504872,0.0,0.4465258730160378,Normal,Normal,Routine,D010A
1559,109.23526581107976,-0.4438967578392339,0.0,0.4338424823851499,Normal,Normal,Routine,D010A
1560,109.23530963280164,-0.4438723513950318,0.0,0.3759828591802143,Abnormal,Abnormal,Monitor,D010A
1561,109.23542782117771,-0.44388007356810205,0.0,0.37069095439502925,Abnormal,Abnormal,Monitor,D010A
1562,109.235531556196,-0.44390741284319485,0.0,0.414838112826649,Normal,Normal,Routine,D010A
1563,109.23560473964092,-0.4438835126213663,0.0,0.39044701826838785,Abnormal,Abnormal,Monitor,D010A
1564,109.23568665861258,-0.4438717284858589,0.0,0.3430371089335382,Abnormal,Abnormal,Monitor,D010A
1565,109.23576350361566,-0.4438773291843984,0.0,0.34042563689430494,Abnormal,Abnormal,Monitor,D010A
1566,109.23372054559857,-0.4438224418907074,0.0,0.46359498513234004,Normal,Normal,Routine,D010A
1567,109.23377629166248,-0.44382909103562523,0.0,0.44392852853595116,Normal,Normal,Routine,D010A
1568,109.23383902742552,-0.44386499500293125,0.0,0.4208502320286393,Normal,Normal,Routine,D010A
1569,109.23395464781616,-0.44383372142721544,0.0,0.4373334904651987,Normal,Normal,Routine,D010A
1570,109.23411569548244,-0.4438371015309087,0.0,0.4227294686761703,Normal,Normal,Routine,D010A
1571,109.23420083942162,-0.44383947046401107,0.0,0.3996899582112558,Abnormal,Abnormal,Monitor,D010A
1572,109.23427890175594,-0.44383650323768137,0.0,0.45133937551214154,Normal,Normal,Routine,D010A
1573,109.23436446348396,-0.4438309406679505,0.0,0.4458669194323154,Normal,Normal,Routine,D010A
1574,109.2344643033046,-0.44381757471996625,0.0,0.4122921891718399,Normal,Normal,Routine,D010A
1575,109.2345219098278,-0.443846464626495,0.0,0.3704100640212653,Abnormal,Abnormal,Monitor,D010A
1576,109.23458664906477,-0.44383187576647215,0.0,0.40267747320842334,Normal,Normal,Routine,D010A
1577,109.2346620903272,-0.4438058853676207,0.0,0.43115507228974187,Normal,Normal,Routine,D010A
1578,109.23478282255688,-0.4438212277758247,0.0,0.4571061862209823,Normal,Normal,Routine,D010A
1579,109.23485690568486,-0.4438291373940796,0.0,0.4372836921252288,Normal,Normal,Routine,D010A
1580,109.23498442882367,-0.443806776698354,0.0,0.446987504891457,Normal,Normal,Routine,D010A
1581,109.23502741548081,-0.44379989717528834,0.0,0.42720569568175204,Normal,Normal,Routine,D010A
1582,109.23503951555172,-0.4438401278131742,0.0,0.4255150528398896,Normal,Normal,Routine,D010A
1583,109.23506749749541,-0.4437876707393809,0.0,0.4006712256017142,Normal,Normal,Routine,D010A
1584,109.23515066449342,-0.4438274536446698,0.0,0.41761584001622415,Normal,Normal,Routine,D010A
1585,109.23532876220008,-0.4438088344191994,0.0,0.4159571901443876,Normal,Normal,Routine,D010A
1586,109.23539546667433,-0.443810285566725,0.0,0.4508684036525193,Normal,Normal,Routine,D010A
1587,109.23546676607033,-0.44381444981018664,0.0,0.3999458765742386,Abnormal,Abnormal,Monitor,D010A
1588,109.23576070663118,-0.44377778778729055,0.0,0.37132339798261843,Abnormal,Abnormal,Monitor,D010A
1589,109.23367705759293,-0.4437731318136628,0.0,0.41108876964827323,Normal,Normal,Routine,D010A
1590,109.23367712930796,-0.44369423543922926,0.0,0.41825629209905313,Normal,Normal,Routine,D010A
1591,109.23375580309144,-0.4437832002128187,0.0,0.47040083789635345,Normal,Normal,Routine,D010A
1592,109.2338059478084,-0.44368645146236835,0.0,0.3933526051858167,Abnormal,Abnormal,Monitor,D010A
1593,109.23381442979692,-0.4437714105051663,0.0,0.44325224506467875,Normal,Normal,Routine,D010A
1594,109.23389483957337,-0.4436991203448447,0.0,0.4413090962253831,Normal,Normal,Routine,D010A
1595,109.2339489432081,-0.44368470346328054,0.0,0.43479819081146004,Normal,Normal,Routine,D010A
1596,109.23399425709097,-0.4437618690818537,0.0,0.4565847369287322,Normal,Normal,Routine,D010A
1597,109.23407308478234,-0.44375873745646094,0.0,0.4067353852782159,Normal,Normal,Routine,D010A
1598,109.23411845607106,-0.44368856486675745,0.0,0.41841852630197945,Normal,Normal,Routine,D010A
1599,109.23417302757935,-0.44375045821357184,0.0,0.3763922460687657,Abnormal,Abnormal,Monitor,D010A
1600,109.23419876504543,-0.443681526119512,0.0,0.4197174620514859,Normal,Normal,Routine,D010A
1601,109.23425257292627,-0.44376656389735364,0.0,0.3937289748887404,Abnormal,Abnormal,Monitor,D010A
1602,109.23432681711765,-0.4436936862477657,0.0,0.42920480188893656,Normal,Normal,Routine,D010A
1603,109.23433124831315,-0.4437542092927927,0.0,0.40561826510211507,Normal,Normal,Routine,D010A
1604,109.23437198811929,-0.4437711421254851,0.0,0.4357095725768112,Normal,Normal,Routine,D010A
1605,109.23441095003534,-0.44370184153494246,0.0,0.4836691750724818,Normal,Normal,Routine,D010A
1606,109.23447131682585,-0.4437047271892395,0.0,0.4463780123276772,Normal,Normal,Routine,D010A
1607,109.23449220409016,-0.4437550537069012,0.0,0.45403203387402447,Normal,Normal,Routine,D010A
1608,109.23454202359204,-0.4437304967933723,0.0,0.44036113291613166,Normal,Normal,Routine,D010A
1609,109.23454678081931,-0.4436851265668244,0.0,0.43928719383509257,Normal,Normal,Routine,D010A
1610,109.23470335564807,-0.44373940311330745,0.0,0.4361263127952421,Normal,Normal,Routine,D010A
1611,109.23471915821217,-0.4436894742543689,0.0,0.46357830542545375,Normal,Normal,Routine,D010A
1612,109.23473719997612,-0.4437805414596844,0.0,0.45594519598054606,Normal,Normal,Routine,D010A
1613,109.23477085804716,-0.4437169303306451,0.0,0.4677320181117106,Normal,Normal,Routine,D010A
1614,109.23478843759413,-0.443753300924295,0.0,0.4152851279512057,Normal,Normal,Routine,D010A
1615,109.23490336407158,-0.44369381754598425,0.0,0.42351678531824777,Normal,Normal,Routine,D010A
1616,109.23491021762405,-0.4437669281251821,0.0,0.43897592535962354,Normal,Normal,Routine,D010A
1617,109.23496972574817,-0.4436785969591572,0.0,0.42380007773985373,Normal,Normal,Routine,D010A
1618,109.23503405615439,-0.4437365544513398,0.0,0.43856810779521815,Normal,Normal,Routine,D010A
