Tree_ID,Longitude,Latitude,Height_m,NDRE_Value,Classification,Health_Status,Action,Block_Name
2154,109.23243518434536,-0.4332526521586734,0.0,0.42429387513370087,Normal,Normal,Routine,D005A
2155,109.23249180485686,-0.43329878280973255,0.0,0.41284723495207426,Normal,Normal,Routine,D005A
2156,109.23258481477312,-0.4332812581233528,0.0,0.42118077273160937,Normal,Normal,Routine,D005A
2157,109.23268116666924,-0.43327152120571605,0.0,0.4481591740752667,Normal,Normal,Routine,D005A
2158,109.23271825326415,-0.4332314291294058,0.0,0.4404801161578497,Normal,Normal,Routine,D005A
2159,109.23274557113206,-0.433280291504693,0.0,0.4372961901607785,Normal,Normal,Routine,D005A
2160,109.23283470582558,-0.4332709356600264,0.0,0.41881236489223483,Normal,Normal,Routine,D005A
2161,109.23286703693435,-0.4332230893211943,0.0,0.4217013620763124,Normal,Normal,Routine,D005A
2162,109.23302276563376,-0.43322383140826237,0.0,0.43523261219299825,Normal,Normal,Routine,D005A
2163,109.23322288734467,-0.4332466625281242,0.0,0.379146338190246,Abnormal,Abnormal,Monitor,D005A
2164,109.23334784463268,-0.4332365323685566,0.0,0.45449967605627284,Normal,Normal,Routine,D005A
2165,109.23345791646025,-0.43327359180418923,0.0,0.4375107102452183,Normal,Normal,Routine,D005A
2166,109.23351511940318,-0.4332313197182238,0.0,0.4180345157537328,Normal,Normal,Routine,D005A
2167,109.23141996558938,-0.4331761103881248,0.0,0.45896285262425934,Normal,Normal,Routine,D005A
2168,109.23149758814533,-0.4331682353802764,0.0,0.439356430992599,Normal,Normal,Routine,D005A
2169,109.23165983584214,-0.4331683952993756,0.0,0.43797086089978327,Normal,Normal,Routine,D005A
2170,109.23199194632295,-0.4331558170172891,0.0,0.4796702937326817,Normal,Normal,Routine,D005A
2171,109.23203158016804,-0.43318416339343396,0.0,0.4433364138559059,Normal,Normal,Routine,D005A
2172,109.23219896005389,-0.4331980452616596,0.0,0.44436456360626986,Normal,Normal,Routine,D005A
2173,109.23231839487627,-0.43317273342064444,0.0,0.4475308090218068,Normal,Normal,Routine,D005A
2174,109.23238913338713,-0.43320384072337337,0.0,0.41744752922236295,Normal,Normal,Routine,D005A
2175,109.23246899203514,-0.43317578650077687,0.0,0.45097967856042387,Normal,Normal,Routine,D005A
2176,109.23255129928069,-0.43318705254156736,0.0,0.4346909064474059,Normal,Normal,Routine,D005A
2177,109.23260969930826,-0.43316248928678946,0.0,0.47785270623782183,Normal,Normal,Routine,D005A
2178,109.23265974530548,-0.4331588552599494,0.0,0.4629294171920144,Normal,Normal,Routine,D005A
2179,109.23282829327218,-0.433154297963168,0.0,0.42137545944731003,Normal,Normal,Routine,D005A
2180,109.23296163682647,-0.4331891324464894,0.0,0.4324944855512458,Normal,Normal,Routine,D005A
2181,109.23304846784488,-0.43314976367082364,0.0,0.39144220498060917,Abnormal,Abnormal,Monitor,D005A
2182,109.23314962644861,-0.43320248697107977,0.0,0.4231491622603035,Normal,Normal,Routine,D005A
2183,109.23332856508743,-0.4331349279149924,0.0,0.3930098077824744,Abnormal,Abnormal,Monitor,D005A
2184,109.23336228048053,-0.43318681646334256,0.0,0.4230083505600636,Normal,Normal,Routine,D005A
2185,109.23342061805855,-0.4331867353096476,0.0,0.44814479741607594,Normal,Normal,Routine,D005A
2186,109.23138559721217,-0.4331163706158949,0.0,0.38843217402825464,Abnormal,Abnormal,Monitor,D005A
2187,109.23169165901923,-0.4331016180188805,0.0,0.45405446400094746,Normal,Normal,Routine,D005A
2188,109.23175202786135,-0.43311672003187307,0.0,0.44328574206050547,Normal,Normal,Routine,D005A
2189,109.23186851237432,-0.4331313092905198,0.0,0.4100972890853882,Normal,Normal,Routine,D005A
2190,109.23193774571368,-0.4331124071830735,0.0,0.4636437230997256,Normal,Normal,Routine,D005A
2191,109.2320167761895,-0.43309228763687024,0.0,0.4698921523981333,Normal,Normal,Routine,D005A
2192,109.23204448763627,-0.43313437052613846,0.0,0.47820632683413494,Normal,Normal,Routine,D005A
2193,109.23216332285088,-0.4331288150457616,0.0,0.4582499750949161,Normal,Normal,Routine,D005A
2194,109.23225932389778,-0.4331164796956285,0.0,0.45378633100442745,Normal,Normal,Routine,D005A
2195,109.23251791805835,-0.43314046212841273,0.0,0.42653676926353834,Normal,Normal,Routine,D005A
2196,109.23260271375301,-0.43312558802373874,0.0,0.45855466500223696,Normal,Normal,Routine,D005A
2197,109.23267341647615,-0.4331070821755526,0.0,0.4768809711361963,Normal,Normal,Routine,D005A
2198,109.23289367786269,-0.4331307358869608,0.0,0.4180290383959891,Normal,Normal,Routine,D005A
2199,109.23298549968789,-0.43310245044678397,0.0,0.42534877654944153,Normal,Normal,Routine,D005A
2200,109.23315305844247,-0.43310431839952285,0.0,0.4390516317875553,Normal,Normal,Routine,D005A
2201,109.23337900289323,-0.4331011819269112,0.0,0.38040460702634554,Abnormal,Abnormal,Monitor,D005A
2202,109.23348847758697,-0.43311520147136007,0.0,0.4535973482305782,Normal,Normal,Routine,D005A
2203,109.23147055164853,-0.433079118742352,0.0,0.41928153687253633,Normal,Normal,Routine,D005A
2204,109.23160951003202,-0.43307574084531175,0.0,0.43396970687676834,Normal,Normal,Routine,D005A
2205,109.23166497041271,-0.4330289053596982,0.0,0.4238459218093243,Normal,Normal,Routine,D005A
2206,109.23175384155387,-0.4330414683695096,0.0,0.4606291171214981,Normal,Normal,Routine,D005A
2207,109.23180473684106,-0.4330823048700558,0.0,0.45700340979857745,Normal,Normal,Routine,D005A
2208,109.23191014728458,-0.4330660447014929,0.0,0.43684772253588905,Normal,Normal,Routine,D005A
2209,109.23197788154792,-0.4330672564508432,0.0,0.45998737026453385,Normal,Normal,Routine,D005A
2210,109.23234387656814,-0.43303032585482926,0.0,0.4564113176447352,Normal,Normal,Routine,D005A
2211,109.23236548656315,-0.4329842502591352,0.0,0.4380538066719562,Normal,Normal,Routine,D005A
2212,109.23252523861817,-0.4330098036925153,0.0,0.4352362875141236,Normal,Normal,Routine,D005A
2213,109.23255911396184,-0.4330806734519314,0.0,0.4411311289773008,Normal,Normal,Routine,D005A
2214,109.23277221158727,-0.4329993579296452,0.0,0.4729818797012293,Normal,Normal,Routine,D005A
2215,109.23278514346171,-0.43304071885859347,0.0,0.47275556230007537,Normal,Normal,Routine,D005A
2216,109.23288018972467,-0.43305713370406096,0.0,0.4397063276689585,Normal,Normal,Routine,D005A
2217,109.23292704974135,-0.43300739346532646,0.0,0.45709234553402484,Normal,Normal,Routine,D005A
2218,109.23300033670711,-0.43304878258492413,0.0,0.44789515506522154,Normal,Normal,Routine,D005A
2219,109.23307678471593,-0.4329886995224875,0.0,0.4522771559952585,Normal,Normal,Routine,D005A
2220,109.23309737144147,-0.4330426652053423,0.0,0.4561064960009088,Normal,Normal,Routine,D005A
2221,109.23314487331531,-0.4330295042370841,0.0,0.45992683476413904,Normal,Normal,Routine,D005A
2222,109.2331651371656,-0.43299859907412075,0.0,0.4628188441040562,Normal,Normal,Routine,D005A
2223,109.2332694108672,-0.43305049595138206,0.0,0.4341724339074158,Normal,Normal,Routine,D005A
2224,109.23329176021468,-0.4330064816691005,0.0,0.41582946704816787,Normal,Normal,Routine,D005A
2225,109.23332353231463,-0.4330488900291312,0.0,0.43669867281928476,Normal,Normal,Routine,D005A
2226,109.23336803350055,-0.43302055326755884,0.0,0.44711004384839637,Normal,Normal,Routine,D005A
2227,109.23343642231472,-0.43304884236758184,0.0,0.46200799066774284,Normal,Normal,Routine,D005A
2228,109.23350961858173,-0.4330694306475534,0.0,0.4207548677295428,Normal,Normal,Routine,D005A
2229,109.23142307148598,-0.4329288264794306,0.0,0.4477515229114938,Normal,Normal,Routine,D005A
2230,109.23152708872358,-0.4329428436003315,0.0,0.47233400264823877,Normal,Normal,Routine,D005A
2231,109.23154890051256,-0.43298386169924863,0.0,0.4481537169633312,Normal,Normal,Routine,D005A
2232,109.2316987208235,-0.4329559359806725,0.0,0.41146542655928026,Normal,Normal,Routine,D005A
2233,109.23183331854506,-0.4329461120943452,0.0,0.413954500405784,Normal,Normal,Routine,D005A
2234,109.23213583054263,-0.43298522267190603,0.0,0.39956812546726794,Abnormal,Abnormal,Monitor,D005A
2235,109.23218023042489,-0.43298206931759126,0.0,0.4413742862917759,Normal,Normal,Routine,D005A
2236,109.23238521590494,-0.4329414894636322,0.0,0.43665186705210945,Normal,Normal,Routine,D005A
2237,109.23255702782892,-0.43291963214371426,0.0,0.39403092496812475,Abnormal,Abnormal,Monitor,D005A
2238,109.23261895740346,-0.43297864943368136,0.0,0.4369625943858607,Normal,Normal,Routine,D005A
2239,109.23266253840372,-0.43294725242686255,0.0,0.4562397338714323,Normal,Normal,Routine,D005A
2240,109.23272393779843,-0.43293336779836367,0.0,0.44583287724708104,Normal,Normal,Routine,D005A
2241,109.23295932247481,-0.4329429436290012,0.0,0.42379264368563935,Normal,Normal,Routine,D005A
2242,109.23306706662385,-0.43290300470247695,0.0,0.4754053955560858,Normal,Normal,Routine,D005A
2243,109.23311209565492,-0.4328817169951443,0.0,0.4959286644714272,Normal,Normal,Routine,D005A
2244,109.233174649952,-0.43292016186841004,0.0,0.43398983993906687,Normal,Normal,Routine,D005A
2245,109.23324268771825,-0.43295320053652486,0.0,0.42616026605720875,Normal,Normal,Routine,D005A
2246,109.23335759718815,-0.43290496970667963,0.0,0.4293809722042172,Normal,Normal,Routine,D005A
2247,109.23343973809331,-0.43291445904274345,0.0,0.46638770141225694,Normal,Normal,Routine,D005A
2248,109.23352463651217,-0.4329215210508838,0.0,0.43247079686182544,Normal,Normal,Routine,D005A
2249,109.23136469184536,-0.43285864509878175,0.0,0.4080801980569384,Normal,Normal,Routine,D005A
2250,109.23144811395665,-0.43285411850844785,0.0,0.42004080735252847,Normal,Normal,Routine,D005A
2251,109.23151398874204,-0.4328751630213062,0.0,0.44685700211995916,Normal,Normal,Routine,D005A
2252,109.23156686024109,-0.43285064512345883,0.0,0.43008759355493503,Normal,Normal,Routine,D005A
2253,109.23184063497801,-0.4328479251745943,0.0,0.3999715702808679,Abnormal,Abnormal,Monitor,D005A
2254,109.23190926215926,-0.43285688553579516,0.0,0.3882230411374764,Abnormal,Abnormal,Monitor,D005A
2255,109.23205989926113,-0.432888528647251,0.0,0.4165396638906116,Normal,Normal,Routine,D005A
2256,109.23210173531925,-0.4328555252781701,0.0,0.42973664816345813,Normal,Normal,Routine,D005A
2257,109.23215674530498,-0.4328806915800193,0.0,0.4133157510835375,Normal,Normal,Routine,D005A
2258,109.23228815527366,-0.43289755128467844,0.0,0.45826113686987174,Normal,Normal,Routine,D005A
2259,109.23243409472354,-0.43285691530021614,0.0,0.40886830297524007,Normal,Normal,Routine,D005A
2260,109.23276015776214,-0.43288514313143595,0.0,0.4451254525193454,Normal,Normal,Routine,D005A
2261,109.23307356746811,-0.43286488152360764,0.0,0.4901713791631954,Normal,Normal,Routine,D005A
2262,109.23324022186523,-0.43284227203126385,0.0,0.43765544936428835,Normal,Normal,Routine,D005A
2263,109.23340107201403,-0.4328569127652062,0.0,0.4239498406473815,Normal,Normal,Routine,D005A
2264,109.23347798580686,-0.43286141078695545,0.0,0.43265873837544483,Normal,Normal,Routine,D005A
2265,109.23142661511122,-0.4328023883174013,0.0,0.3961373877481137,Abnormal,Abnormal,Monitor,D005A
2266,109.23166671770637,-0.43276809077326406,0.0,0.43600640146544684,Normal,Normal,Routine,D005A
2267,109.23190051335473,-0.43277196165316767,0.0,0.43736432874589654,Normal,Normal,Routine,D005A
2268,109.23210191063194,-0.4328034141655376,0.0,0.4321414903128818,Normal,Normal,Routine,D005A
2269,109.2322372669092,-0.4328099111187521,0.0,0.3928923626085037,Abnormal,Abnormal,Monitor,D005A
2270,109.23229359966966,-0.43275531698563974,0.0,0.3938777214511378,Abnormal,Abnormal,Monitor,D005A
2271,109.23235659968515,-0.43283617676497677,0.0,0.4393447241850904,Normal,Normal,Routine,D005A
2272,109.23252630994618,-0.4328337295305489,0.0,0.4044767553707117,Normal,Normal,Routine,D005A
2273,109.23260559070141,-0.4327911341027537,0.0,0.4317200853108697,Normal,Normal,Routine,D005A
2274,109.23275494304825,-0.43284455140865746,0.0,0.4429905952844917,Normal,Normal,Routine,D005A
2275,109.23280725350087,-0.43276368849088354,0.0,0.42943013037864786,Normal,Normal,Routine,D005A
2276,109.23284359555622,-0.43281118231640625,0.0,0.4157628639727895,Normal,Normal,Routine,D005A
2277,109.23293653411099,-0.4327922741379694,0.0,0.401728069062065,Normal,Normal,Routine,D005A
2278,109.23297613008006,-0.43283789862728905,0.0,0.418251926634333,Normal,Normal,Routine,D005A
2279,109.23302095930151,-0.43279164802814224,0.0,0.4446083758258761,Normal,Normal,Routine,D005A
2280,109.23320241135923,-0.4327652993903929,0.0,0.42207018069074126,Normal,Normal,Routine,D005A
2281,109.2332272741547,-0.4328092513226325,0.0,0.42826458203380235,Normal,Normal,Routine,D005A
2282,109.23330709394804,-0.4328251682535871,0.0,0.4273409867135504,Normal,Normal,Routine,D005A
2283,109.23336364790607,-0.4327849206430045,0.0,0.4367800965348867,Normal,Normal,Routine,D005A
2284,109.23342580075393,-0.43277105411354677,0.0,0.4484064768736434,Normal,Normal,Routine,D005A
2285,109.2314321993668,-0.4327245216358133,0.0,0.41050326673476517,Normal,Normal,Routine,D005A
2286,109.23154478946425,-0.4327317264463399,0.0,0.4312695204880196,Normal,Normal,Routine,D005A
2287,109.23163200459256,-0.43271384698197124,0.0,0.42487122995607496,Normal,Normal,Routine,D005A
2288,109.23173885197552,-0.43271578000267313,0.0,0.35862623773699187,Abnormal,Abnormal,Monitor,D005A
2289,109.23178613811646,-0.4327278938015563,0.0,0.45099851447687733,Normal,Normal,Routine,D005A
2290,109.23182716771267,-0.4327199014582235,0.0,0.45273402936676,Normal,Normal,Routine,D005A
2291,109.2319681441029,-0.4326946780169481,0.0,0.42532041451544933,Normal,Normal,Routine,D005A
2292,109.23202146363235,-0.43267742067616444,0.0,0.4324507183110556,Normal,Normal,Routine,D005A
2293,109.23202977669612,-0.43272334230199705,0.0,0.43431368558713707,Normal,Normal,Routine,D005A
2294,109.23220410024778,-0.4327295346925285,0.0,0.4059691558397948,Normal,Normal,Routine,D005A
2295,109.23236321844679,-0.4327180031803445,0.0,0.4459101598136877,Normal,Normal,Routine,D005A
2296,109.23250122544381,-0.4327378994959977,0.0,0.42258241307076644,Normal,Normal,Routine,D005A
2297,109.23258275247463,-0.43272440090419206,0.0,0.4684754597552029,Normal,Normal,Routine,D005A
2298,109.23263634457517,-0.4327171152005457,0.0,0.48463301190847086,Normal,Normal,Routine,D005A
2299,109.23267821348531,-0.43274748554065956,0.0,0.44577058639868855,Normal,Normal,Routine,D005A
2300,109.23267657275714,-0.4326715984636054,0.0,0.4560383996012183,Normal,Normal,Routine,D005A
2301,109.23274393118251,-0.4327244952895176,0.0,0.4438253964194185,Normal,Normal,Routine,D005A
2302,109.23284223384567,-0.4327255785695983,0.0,0.4501780536777265,Normal,Normal,Routine,D005A
2303,109.23290708348335,-0.4327075662894217,0.0,0.41622168907494617,Normal,Normal,Routine,D005A
2304,109.23315739979556,-0.4327259119133016,0.0,0.4388362569966926,Normal,Normal,Routine,D005A
2305,109.23329196823532,-0.4326944928820492,0.0,0.4103022368602947,Normal,Normal,Routine,D005A
2306,109.23334807329277,-0.4327447821376562,0.0,0.43681518609670344,Normal,Normal,Routine,D005A
2307,109.23343229120631,-0.43266721546087605,0.0,0.4350462727051028,Normal,Normal,Routine,D005A
2308,109.23138106621215,-0.43258573846126214,0.0,0.39391943846403815,Abnormal,Abnormal,Monitor,D005A
2309,109.23146664505931,-0.43256924337472524,0.0,0.4580902916137819,Normal,Normal,Routine,D005A
2310,109.23147692884933,-0.4326035202233107,0.0,0.43367458487617955,Normal,Normal,Routine,D005A
2311,109.2315492655606,-0.43258705105849876,0.0,0.43203204424616215,Normal,Normal,Routine,D005A
2312,109.23164009544388,-0.43260336718805237,0.0,0.4129276483366079,Normal,Normal,Routine,D005A
2313,109.23169062228095,-0.43259905519204944,0.0,0.41298892741661153,Normal,Normal,Routine,D005A
2314,109.23184345227598,-0.43261905824420416,0.0,0.4246529461442505,Normal,Normal,Routine,D005A
2315,109.23202480230286,-0.43259554931941546,0.0,0.4479910973142804,Normal,Normal,Routine,D005A
2316,109.23207820657173,-0.43262460043427325,0.0,0.439384019625117,Normal,Normal,Routine,D005A
2317,109.23255000746013,-0.43261397220496095,0.0,0.459443621321282,Normal,Normal,Routine,D005A
2318,109.23257746153936,-0.4326277577455951,0.0,0.4471741525180032,Normal,Normal,Routine,D005A
2319,109.23258731623268,-0.4325889093831649,0.0,0.44051123437785955,Normal,Normal,Routine,D005A
2320,109.23268309436712,-0.43260193533848157,0.0,0.4243668428691439,Normal,Normal,Routine,D005A
2321,109.23278129341772,-0.4326363983490843,0.0,0.4087306763902053,Normal,Normal,Routine,D005A
2322,109.23284738343565,-0.4326571601207121,0.0,0.3786891230737976,Abnormal,Abnormal,Monitor,D005A
2323,109.23292391979709,-0.4325952669752532,0.0,0.3731779289742311,Abnormal,Abnormal,Monitor,D005A
2324,109.23298828185239,-0.4326248196903233,0.0,0.40241419733580897,Normal,Normal,Routine,D005A
2325,109.23307470368225,-0.43261737517521764,0.0,0.43760302987447386,Normal,Normal,Routine,D005A
2326,109.2331466713228,-0.4326173361839283,0.0,0.4320333144730992,Normal,Normal,Routine,D005A
2327,109.23332766265897,-0.43260167705532454,0.0,0.4514484578086342,Normal,Normal,Routine,D005A
2328,109.23337295631127,-0.4326183182192241,0.0,0.4461950470276515,Normal,Normal,Routine,D005A
2329,109.23341789296333,-0.4325946258943261,0.0,0.4610196460117783,Normal,Normal,Routine,D005A
2330,109.23352257218154,-0.4326266761392589,0.0,0.4468218512899744,Normal,Normal,Routine,D005A
2331,109.2335711105942,-0.43257340059832683,0.0,0.39203086641696766,Abnormal,Abnormal,Monitor,D005A
2332,109.23156957022003,-0.4325101964443361,0.0,0.458123552123865,Normal,Normal,Routine,D005A
2333,109.23174291613299,-0.4324900101916863,0.0,0.43290328529002675,Normal,Normal,Routine,D005A
2334,109.23179592060349,-0.4325531693600041,0.0,0.4159477316348385,Normal,Normal,Routine,D005A
2335,109.23193621474907,-0.43256083957427616,0.0,0.4714575214366112,Normal,Normal,Routine,D005A
2336,109.23196215756934,-0.43252997309378394,0.0,0.4360354972555727,Normal,Normal,Routine,D005A
2337,109.2321502299448,-0.4325338454396055,0.0,0.4470787429423244,Normal,Normal,Routine,D005A
2338,109.23220488548594,-0.4325625672146871,0.0,0.4100838394360597,Normal,Normal,Routine,D005A
2339,109.23221655840739,-0.4324943166520051,0.0,0.444762337051424,Normal,Normal,Routine,D005A
2340,109.23240547504946,-0.4325112557794605,0.0,0.4610926524734261,Normal,Normal,Routine,D005A
2341,109.23251179023514,-0.43256432362338026,0.0,0.42744723133519685,Normal,Normal,Routine,D005A
2342,109.23267401064959,-0.4325053949468262,0.0,0.46766800365957684,Normal,Normal,Routine,D005A
2343,109.23280445591867,-0.43251306205053575,0.0,0.38358946116951986,Abnormal,Abnormal,Monitor,D005A
2344,109.23286767618318,-0.4324982809486203,0.0,0.4249878395262527,Normal,Normal,Routine,D005A
2345,109.2329541904482,-0.43249383744861053,0.0,0.4257134113979811,Normal,Normal,Routine,D005A
2346,109.23305589895152,-0.43253612444202794,0.0,0.4375840219719969,Normal,Normal,Routine,D005A
2347,109.23311342022515,-0.43251173463126885,0.0,0.4377486286101537,Normal,Normal,Routine,D005A
2348,109.23319613021991,-0.43251893766479377,0.0,0.4266399984265522,Normal,Normal,Routine,D005A
2349,109.23328121350342,-0.43252166977570106,0.0,0.3519464186342437,Abnormal,Abnormal,Monitor,D005A
2350,109.23335964586185,-0.43252073181819134,0.0,0.4400827330387669,Normal,Normal,Routine,D005A
2351,109.2334285739567,-0.4324813715154875,0.0,0.44336615124084955,Normal,Normal,Routine,D005A
2352,109.23346919525815,-0.4325653646054101,0.0,0.4650224833944697,Normal,Normal,Routine,D005A
2353,109.23352981495638,-0.43251154847031964,0.0,0.4338297815234573,Normal,Normal,Routine,D005A
2354,109.23148830812163,-0.4324491728748049,0.0,0.4444624173604412,Normal,Normal,Routine,D005A
2355,109.23155782490863,-0.4324664502239845,0.0,0.45457668257038925,Normal,Normal,Routine,D005A
2356,109.23164989387661,-0.43247095370505173,0.0,0.4294836969151425,Normal,Normal,Routine,D005A
2357,109.23172341003799,-0.4324180925485125,0.0,0.44042743354060165,Normal,Normal,Routine,D005A
2358,109.23175295046347,-0.43245066465397075,0.0,0.4294315902915918,Normal,Normal,Routine,D005A
2359,109.23187282974855,-0.4324581743018899,0.0,0.42388298237128696,Normal,Normal,Routine,D005A
2360,109.2321054264606,-0.4324430987371397,0.0,0.41558543294023925,Normal,Normal,Routine,D005A
2361,109.23219493658362,-0.43242634785183903,0.0,0.4666960377143716,Normal,Normal,Routine,D005A
2362,109.2323577990841,-0.43244393227971833,0.0,0.41483510772583476,Normal,Normal,Routine,D005A
2363,109.23245017827158,-0.432468999759987,0.0,0.4469442304356205,Normal,Normal,Routine,D005A
2364,109.23252888343687,-0.4324137670013061,0.0,0.44089614718067727,Normal,Normal,Routine,D005A
2365,109.23257336923092,-0.43246625733221583,0.0,0.40953892331389813,Normal,Normal,Routine,D005A
2366,109.23259921716674,-0.43241292261713116,0.0,0.44205760951210005,Normal,Normal,Routine,D005A
2367,109.23266118253669,-0.4324678309293255,0.0,0.4909394429789649,Normal,Normal,Routine,D005A
2368,109.23269434770631,-0.4324193808092607,0.0,0.45670406064810304,Normal,Normal,Routine,D005A
2369,109.23285154128826,-0.432401936500189,0.0,0.3944591464471346,Abnormal,Abnormal,Monitor,D005A
2370,109.23302196508475,-0.4324134659277422,0.0,0.41978237809701935,Normal,Normal,Routine,D005A
2371,109.23310893234013,-0.4324144346331161,0.0,0.3099241019538971,Abnormal,Abnormal,Monitor,D005A
2372,109.23319686696655,-0.4324015362978642,0.0,0.3988164247961068,Abnormal,Abnormal,Monitor,D005A
2373,109.2334784988469,-0.43243558141106936,0.0,0.4228138865160487,Normal,Normal,Routine,D005A
2374,109.23150983771966,-0.4323748083838019,0.0,0.4444178195789507,Normal,Normal,Routine,D005A
2375,109.23157480688515,-0.43235677092134345,0.0,0.39997074256340664,Abnormal,Abnormal,Monitor,D005A
2376,109.23174585822146,-0.4323695742776507,0.0,0.4193149712632974,Normal,Normal,Routine,D005A
2377,109.23183312593676,-0.4323679591513909,0.0,0.3146394096163042,Abnormal,Abnormal,Monitor,D005A
2378,109.23190162091902,-0.43238362862501956,0.0,0.44130702780322006,Normal,Normal,Routine,D005A
2379,109.23199668264353,-0.43240008984796363,0.0,0.42707625826506934,Normal,Normal,Routine,D005A
2380,109.23201518572662,-0.43234330976956276,0.0,0.4067099534715127,Normal,Normal,Routine,D005A
2381,109.2320871925437,-0.43238405911987243,0.0,0.43717023886648226,Normal,Normal,Routine,D005A
2382,109.23211215034802,-0.4323469687014552,0.0,0.4688935366435886,Normal,Normal,Routine,D005A
2383,109.23221856126646,-0.43235600996942586,0.0,0.44900150070955724,Normal,Normal,Routine,D005A
2384,109.2322548329204,-0.43239637151593774,0.0,0.43938614634211376,Normal,Normal,Routine,D005A
2385,109.23247478739506,-0.43238222721016367,0.0,0.41032464216895276,Normal,Normal,Routine,D005A
2386,109.2327299269512,-0.43238924856380423,0.0,0.4589325686234468,Normal,Normal,Routine,D005A
2387,109.23297275451725,-0.43238282278850726,0.0,0.4618673863751127,Normal,Normal,Routine,D005A
2388,109.23312706633038,-0.4323723109020456,0.0,0.41447714320182505,Normal,Normal,Routine,D005A
2389,109.23325811286087,-0.432338343249435,0.0,0.4249513899334127,Normal,Normal,Routine,D005A
2390,109.23333170672694,-0.43231398958364786,0.0,0.43733377890153363,Normal,Normal,Routine,D005A
2391,109.23142048154338,-0.43234119291736217,0.0,0.4406263223947604,Normal,Normal,Routine,D005A
2392,109.23147298306132,-0.43230993609725443,0.0,0.4546062285609451,Normal,Normal,Routine,D005A
2393,109.23151067595235,-0.4323147504854197,0.0,0.4260540778231098,Normal,Normal,Routine,D005A
2394,109.2316198711114,-0.43233729610149796,0.0,0.4373983527316583,Normal,Normal,Routine,D005A
2395,109.23176506712502,-0.4323115545333144,0.0,0.3883318745887574,Abnormal,Abnormal,Monitor,D005A
2396,109.23194668779388,-0.4323051963847197,0.0,0.45211310728778087,Normal,Normal,Routine,D005A
2397,109.23216182588276,-0.4323169942143443,0.0,0.4460967189928215,Normal,Normal,Routine,D005A
2398,109.23226009115454,-0.43230170715087596,0.0,0.4681587948782929,Normal,Normal,Routine,D005A
2399,109.23234286098881,-0.4322978388639475,0.0,0.4029522273480119,Normal,Normal,Routine,D005A
2400,109.232520861153,-0.4322931813861605,0.0,0.4019032119598813,Normal,Normal,Routine,D005A
2401,109.23266452422206,-0.432309545604175,0.0,0.4412328334738823,Normal,Normal,Routine,D005A
2402,109.23269690197063,-0.43228285221709317,0.0,0.44194654984656734,Normal,Normal,Routine,D005A
2403,109.23273791511703,-0.4322976619783462,0.0,0.42206428509067606,Normal,Normal,Routine,D005A
2404,109.23291078827637,-0.43228803902715707,0.0,0.42774821212084335,Normal,Normal,Routine,D005A
2405,109.23296452301653,-0.4323122332665562,0.0,0.423873958937764,Normal,Normal,Routine,D005A
2406,109.2330971364567,-0.4323182074325161,0.0,0.4234612752693796,Normal,Normal,Routine,D005A
2407,109.23313774091432,-0.43228332544627945,0.0,0.4289840117924743,Normal,Normal,Routine,D005A
2408,109.23320247475701,-0.43229982812054313,0.0,0.4282277634884333,Normal,Normal,Routine,D005A
2409,109.23328425343746,-0.43226177264405397,0.0,0.4507181565833077,Normal,Normal,Routine,D005A
2410,109.23139041039254,-0.4322634134937722,0.0,0.43737570521159047,Normal,Normal,Routine,D005A
2411,109.23158432068148,-0.4322461392956549,0.0,0.4079862819397048,Normal,Normal,Routine,D005A
2412,109.23163874121374,-0.43218572900787283,0.0,0.4152519863286332,Normal,Normal,Routine,D005A
2413,109.23167865641956,-0.4322188647023253,0.0,0.42174254410277184,Normal,Normal,Routine,D005A
2414,109.23182829759085,-0.4322614676725508,0.0,0.425170234492148,Normal,Normal,Routine,D005A
2415,109.23191601097328,-0.43224664114161043,0.0,0.41763141209177945,Normal,Normal,Routine,D005A
2416,109.23194313436184,-0.4321826643054667,0.0,0.4413062271911024,Normal,Normal,Routine,D005A
2417,109.23199440118564,-0.4322444638283738,0.0,0.4483046611457188,Normal,Normal,Routine,D005A
2418,109.23206465027131,-0.4322426285230526,0.0,0.4205759263057032,Normal,Normal,Routine,D005A
2419,109.23213595111118,-0.43221003311970724,0.0,0.44613718616164766,Normal,Normal,Routine,D005A
2420,109.23216905139533,-0.43224204989483467,0.0,0.44987493479156143,Normal,Normal,Routine,D005A
2421,109.23217403912152,-0.4321849885694803,0.0,0.43725335889666417,Normal,Normal,Routine,D005A
2422,109.23228937415585,-0.4322090351846565,0.0,0.4408128862204647,Normal,Normal,Routine,D005A
2423,109.23235799747289,-0.4322119842911488,0.0,0.4390477665334039,Normal,Normal,Routine,D005A
2424,109.23241705579464,-0.4322166059754666,0.0,0.4180108905667684,Normal,Normal,Routine,D005A
2425,109.23245488872013,-0.4321770740513013,0.0,0.4397603599679739,Normal,Normal,Routine,D005A
2426,109.23248278599472,-0.43223752484085287,0.0,0.4226882900497395,Normal,Normal,Routine,D005A
2427,109.2325996883753,-0.4321672415572519,0.0,0.4213895194690218,Normal,Normal,Routine,D005A
2428,109.23261580939572,-0.43224587875349696,0.0,0.38672125501957405,Abnormal,Abnormal,Monitor,D005A
2429,109.23266407154163,-0.4321767049542268,0.0,0.4100077551575765,Normal,Normal,Routine,D005A
