Tree_ID,Longitude,Latitude,Height_m,NDRE_Value,Classification,Health_Status,Action,Block_Name
1308,109.23980264418758,-0.4271654863399399,0.0,0.3256622766116318,Abnormal,Abnormal,Monitor,D004A
1309,109.23989702826665,-0.42715421519593266,0.0,0.3397235384197544,Abnormal,Abnormal,Monitor,D004A
1310,109.23998889430177,-0.427155620867713,0.0,0.4107719028318251,Normal,Normal,Routine,D004A
1311,109.2400610493097,-0.4271698856783069,0.0,0.38547870153639496,Abnormal,Abnormal,Monitor,D004A
1312,109.24014657724668,-0.4271668741841606,0.0,0.42512291237966743,Normal,Normal,Routine,D004A
1313,109.24025370503473,-0.4271442235313342,0.0,0.3689676213409537,Abnormal,Abnormal,Monitor,D004A
1314,109.24030486376562,-0.42717057943488007,0.0,0.4366760762719842,Normal,Normal,Routine,D004A
1315,109.24040024819932,-0.42717267589610886,0.0,0.4306238247660394,Normal,Normal,Routine,D004A
1316,109.2404647363756,-0.4271675868878042,0.0,0.42745254590167653,Normal,Normal,Routine,D004A
1317,109.23841842606292,-0.42711108706526874,0.0,0.3949431181490636,Abnormal,Abnormal,Monitor,D004A
1318,109.23847571801518,-0.42711037413484737,0.0,0.4633734170269237,Normal,Normal,Routine,D004A
1319,109.23854622517223,-0.4271143774680982,0.0,0.41490648511078076,Normal,Normal,Routine,D004A
1320,109.23865175124368,-0.42710754270157814,0.0,0.3989550902799045,Abnormal,Abnormal,Monitor,D004A
1321,109.23874223994338,-0.42712570204469336,0.0,0.42913509807845696,Normal,Normal,Routine,D004A
1322,109.23879580561353,-0.4271064012569992,0.0,0.427268939526384,Normal,Normal,Routine,D004A
1323,109.23890022323076,-0.42709956713418973,0.0,0.4250800291977438,Normal,Normal,Routine,D004A
1324,109.23898813329926,-0.42710459000901907,0.0,0.42213616053860886,Normal,Normal,Routine,D004A
1325,109.23905562996607,-0.4271103478916284,0.0,0.40956098974754634,Normal,Normal,Routine,D004A
1326,109.2391377038443,-0.4271119620137014,0.0,0.40363275366361673,Normal,Normal,Routine,D004A
1327,109.23920699969852,-0.4271219198838925,0.0,0.43199020873185284,Normal,Normal,Routine,D004A
1328,109.2392807788125,-0.42712013011152067,0.0,0.45933754482023287,Normal,Normal,Routine,D004A
1329,109.2393698276787,-0.42710643240908985,0.0,0.348019324708171,Abnormal,Abnormal,Monitor,D004A
1330,109.23945126804401,-0.42710517522620545,0.0,0.35696864028920655,Abnormal,Abnormal,Monitor,D004A
1331,109.23954696882419,-0.4271142891425261,0.0,0.3773230622122596,Abnormal,Abnormal,Monitor,D004A
1332,109.23960866874918,-0.42710517988057145,0.0,0.4005179536432252,Normal,Normal,Routine,D004A
1333,109.2396926661032,-0.4270978029749691,0.0,0.3904860183341316,Abnormal,Abnormal,Monitor,D004A
1334,109.23978235205385,-0.42710300620819397,0.0,0.2968195342869103,Suspect,Suspect,Priority Survey,D004A
1335,109.23986440893323,-0.42709656661269785,0.0,0.362075837893926,Abnormal,Abnormal,Monitor,D004A
1336,109.23993652681175,-0.42710028454784105,0.0,0.31802848598869793,Abnormal,Abnormal,Monitor,D004A
1337,109.24001524027574,-0.4271059120790354,0.0,0.39007033045009637,Abnormal,Abnormal,Monitor,D004A
1338,109.24009414675083,-0.4271041750248646,0.0,0.40994127130501273,Normal,Normal,Routine,D004A
1339,109.24017748702205,-0.4271067470834698,0.0,0.41098982732489614,Normal,Normal,Routine,D004A
1340,109.24025549122646,-0.4270989220627927,0.0,0.3863702569236337,Abnormal,Abnormal,Monitor,D004A
1341,109.24032737956308,-0.4271008792673716,0.0,0.42407234208842703,Normal,Normal,Routine,D004A
1342,109.24041499853647,-0.4271024955590781,0.0,0.432238477990993,Normal,Normal,Routine,D004A
1343,109.24050467788977,-0.42710921529810464,0.0,0.4007902641613227,Normal,Normal,Routine,D004A
1344,109.2384551391623,-0.4270290203236552,0.0,0.40734760736530257,Normal,Normal,Routine,D004A
1345,109.23852738744043,-0.4270397231138607,0.0,0.408885668303682,Normal,Normal,Routine,D004A
1346,109.23860708547399,-0.42704085741053116,0.0,0.38570542821980125,Abnormal,Abnormal,Monitor,D004A
1347,109.23869058731275,-0.4270357728046925,0.0,0.37416746835301123,Abnormal,Abnormal,Monitor,D004A
1348,109.23876505640216,-0.42703738517252726,0.0,0.3910041983990401,Abnormal,Abnormal,Monitor,D004A
1349,109.23885538480972,-0.4270297031791602,0.0,0.4191535249455283,Normal,Normal,Routine,D004A
1350,109.23891718064698,-0.42704900616908975,0.0,0.44233186203999825,Normal,Normal,Routine,D004A
1351,109.23896627986609,-0.4270505114010324,0.0,0.44482435579776336,Normal,Normal,Routine,D004A
1352,109.23903393775028,-0.4270425510765732,0.0,0.42566324944178074,Normal,Normal,Routine,D004A
1353,109.23908511486152,-0.42704718928492486,0.0,0.40300959817358567,Normal,Normal,Routine,D004A
1354,109.23915514634722,-0.4270534261247268,0.0,0.38269963836347737,Abnormal,Abnormal,Monitor,D004A
1355,109.23924625762174,-0.4270319139291692,0.0,0.40318235731697655,Normal,Normal,Routine,D004A
1356,109.23930551702252,-0.4270263444434724,0.0,0.3823024347268123,Abnormal,Abnormal,Monitor,D004A
1357,109.23940915940435,-0.42703158616321696,0.0,0.4257161316391942,Normal,Normal,Routine,D004A
1358,109.23948868259275,-0.42701569965757286,0.0,0.4079229377539336,Normal,Normal,Routine,D004A
1359,109.23957414725781,-0.4270182387487319,0.0,0.40885727834006835,Normal,Normal,Routine,D004A
1360,109.23965273538873,-0.4270219265244282,0.0,0.35853421485817827,Abnormal,Abnormal,Monitor,D004A
1361,109.23974019749465,-0.4270219466919589,0.0,0.37682323675971846,Abnormal,Abnormal,Monitor,D004A
1362,109.23981627152328,-0.4270170529732683,0.0,0.335343142262404,Abnormal,Abnormal,Monitor,D004A
1363,109.23989262305491,-0.42702034776453196,0.0,0.3575424866374725,Abnormal,Abnormal,Monitor,D004A
1364,109.23998771375368,-0.4270302392314863,0.0,0.4040979912676731,Normal,Normal,Routine,D004A
1365,109.24006437531186,-0.4270330276846534,0.0,0.42516377426882973,Normal,Normal,Routine,D004A
1366,109.240144866397,-0.42702709774701764,0.0,0.42560836375476074,Normal,Normal,Routine,D004A
1367,109.24022554091836,-0.42703220123089297,0.0,0.42005042258609815,Normal,Normal,Routine,D004A
1368,109.2403142437239,-0.4270354780675923,0.0,0.39905774756984386,Abnormal,Abnormal,Monitor,D004A
1369,109.24037887811706,-0.42702730632567026,0.0,0.4255355362688099,Normal,Normal,Routine,D004A
1370,109.24046221984293,-0.4270274855967856,0.0,0.43313431732645263,Normal,Normal,Routine,D004A
1371,109.23842226039177,-0.4269668520278005,0.0,0.4091511838353024,Normal,Normal,Routine,D004A
1372,109.23848192870683,-0.4269760688604489,0.0,0.3807093497063663,Abnormal,Abnormal,Monitor,D004A
1373,109.23855878855002,-0.4269677652198005,0.0,0.4243982974417499,Normal,Normal,Routine,D004A
1374,109.23864782162978,-0.4269719591068349,0.0,0.39404695975454623,Abnormal,Abnormal,Monitor,D004A
1375,109.23872103239177,-0.42698867933232015,0.0,0.41072262071819454,Normal,Normal,Routine,D004A
1376,109.23881704684034,-0.4269495081875089,0.0,0.38987715796267697,Abnormal,Abnormal,Monitor,D004A
1377,109.23889105217117,-0.42698381272208497,0.0,0.44208794006425245,Normal,Normal,Routine,D004A
1378,109.23896170009861,-0.4269811242547287,0.0,0.4402261579684278,Normal,Normal,Routine,D004A
1379,109.23902143532008,-0.42697667169163345,0.0,0.4415952972093023,Normal,Normal,Routine,D004A
1380,109.23914058635528,-0.4269779751413267,0.0,0.41672649276621926,Normal,Normal,Routine,D004A
1381,109.23921749906114,-0.4269624886417482,0.0,0.3624524178401548,Abnormal,Abnormal,Monitor,D004A
1382,109.2392908591678,-0.4269625055594542,0.0,0.4270501586632913,Normal,Normal,Routine,D004A
1383,109.23936390246861,-0.42696523349755205,0.0,0.471249453519765,Normal,Normal,Routine,D004A
1384,109.23943989170662,-0.42696971736260025,0.0,0.43527982924340686,Normal,Normal,Routine,D004A
1385,109.2396185245235,-0.42696337870787393,0.0,0.3873728317510828,Abnormal,Abnormal,Monitor,D004A
1386,109.23968348929952,-0.42695589703029746,0.0,0.3647720333175356,Abnormal,Abnormal,Monitor,D004A
1387,109.23977095142406,-0.4269558385201637,0.0,0.2926229941146868,Suspect,Suspect,Priority Survey,D004A
1388,109.23985666970702,-0.426961040831141,0.0,0.3378841244758895,Abnormal,Abnormal,Monitor,D004A
1389,109.23994381407857,-0.4269639320765073,0.0,0.39607050216351947,Abnormal,Abnormal,Monitor,D004A
1390,109.2400154299046,-0.42696729902127645,0.0,0.36918705044423833,Abnormal,Abnormal,Monitor,D004A
1391,109.24011033828184,-0.42696524643132544,0.0,0.38152877810623365,Abnormal,Abnormal,Monitor,D004A
1392,109.24018277512141,-0.42696472687707343,0.0,0.3702001913836707,Abnormal,Abnormal,Monitor,D004A
1393,109.24025743048385,-0.426965148306811,0.0,0.3279218456002415,Abnormal,Abnormal,Monitor,D004A
1394,109.24030619726216,-0.42696715986115197,0.0,0.3826292915753304,Abnormal,Abnormal,Monitor,D004A
1395,109.24035167002206,-0.4269694039658616,0.0,0.3564416180859815,Abnormal,Abnormal,Monitor,D004A
1396,109.24042659813836,-0.42695941694754763,0.0,0.43198226751365626,Normal,Normal,Routine,D004A
1397,109.24049996508242,-0.4269611782526179,0.0,0.39772037174597347,Abnormal,Abnormal,Monitor,D004A
1398,109.2384347911739,-0.4269081549674377,0.0,0.4189457597497564,Normal,Normal,Routine,D004A
1399,109.23852060599187,-0.4269033421816816,0.0,0.4249921791499132,Normal,Normal,Routine,D004A
1400,109.23860244122153,-0.4269075072766495,0.0,0.40525961842541225,Normal,Normal,Routine,D004A
1401,109.2386923598785,-0.42690433764495933,0.0,0.40799305985475653,Normal,Normal,Routine,D004A
1402,109.23876431374877,-0.4269022490292271,0.0,0.4030082072402622,Normal,Normal,Routine,D004A
1403,109.23885207472014,-0.4268992706092031,0.0,0.4133756568976055,Normal,Normal,Routine,D004A
1404,109.23895047592305,-0.42692702458852677,0.0,0.44123309665323734,Normal,Normal,Routine,D004A
1405,109.23901042483755,-0.4268993035107066,0.0,0.41277416773335146,Normal,Normal,Routine,D004A
1406,109.23908673252865,-0.426897730442532,0.0,0.379290818586713,Abnormal,Abnormal,Monitor,D004A
1407,109.23917188214327,-0.4268951655857182,0.0,0.40329641354033957,Normal,Normal,Routine,D004A
1408,109.2392504705102,-0.42689773564372635,0.0,0.4040986471781496,Normal,Normal,Routine,D004A
1409,109.23930719324314,-0.42689982228442214,0.0,0.39420620321368055,Abnormal,Abnormal,Monitor,D004A
1410,109.23948845610587,-0.4268977905140968,0.0,0.39596312121004046,Abnormal,Abnormal,Monitor,D004A
1411,109.23956831281963,-0.42689653295561775,0.0,0.4107737398366086,Normal,Normal,Routine,D004A
1412,109.23966655086043,-0.426891450822794,0.0,0.39913192047041,Abnormal,Abnormal,Monitor,D004A
1413,109.23972659997334,-0.42689720697697253,0.0,0.411808150028516,Normal,Normal,Routine,D004A
1414,109.23982459939958,-0.4268946776288193,0.0,0.3538213749995103,Abnormal,Abnormal,Monitor,D004A
1415,109.23990223726717,-0.4268939784131579,0.0,0.3447086799757954,Abnormal,Abnormal,Monitor,D004A
1416,109.23998995144787,-0.4268876386794098,0.0,0.3755230479784167,Abnormal,Abnormal,Monitor,D004A
1417,109.24004555245651,-0.4268928150539571,0.0,0.31197296479890296,Abnormal,Abnormal,Monitor,D004A
1418,109.24013851407278,-0.4268916608866273,0.0,0.3039989220666456,Abnormal,Abnormal,Monitor,D004A
1419,109.24020971501612,-0.4268866331022889,0.0,0.35141848015620497,Abnormal,Abnormal,Monitor,D004A
1420,109.24031524479085,-0.42689550962663675,0.0,0.392320756645532,Abnormal,Abnormal,Monitor,D004A
1421,109.24038810668452,-0.4268863685559027,0.0,0.410422410420695,Normal,Normal,Routine,D004A
1422,109.24048175250317,-0.42689443027768004,0.0,0.41535465400509475,Normal,Normal,Routine,D004A
1423,109.23848978841487,-0.42683080655643446,0.0,0.4246434946157465,Normal,Normal,Routine,D004A
1424,109.2385533396501,-0.42682165703222674,0.0,0.4475700902028465,Normal,Normal,Routine,D004A
1425,109.23864375416944,-0.426830243418705,0.0,0.44082249175389226,Normal,Normal,Routine,D004A
1426,109.23875179019696,-0.4268462898272408,0.0,0.43521004246589834,Normal,Normal,Routine,D004A
1427,109.2388131155788,-0.4268211020148581,0.0,0.40324686473020566,Normal,Normal,Routine,D004A
1428,109.23888975191575,-0.42683186910851106,0.0,0.44686117226752203,Normal,Normal,Routine,D004A
1429,109.23896642550596,-0.42682894238506547,0.0,0.4134074090442692,Normal,Normal,Routine,D004A
1430,109.23905100437288,-0.42682391679261644,0.0,0.4057773651750954,Normal,Normal,Routine,D004A
1431,109.23912056148644,-0.4268265643449454,0.0,0.3563045426898708,Abnormal,Abnormal,Monitor,D004A
1432,109.23919582791113,-0.42680600523655066,0.0,0.4377492460140837,Normal,Normal,Routine,D004A
1433,109.23929976470833,-0.4268200657552231,0.0,0.41733208571565433,Normal,Normal,Routine,D004A
1434,109.23946185455117,-0.4268193055264385,0.0,0.40291944546566233,Normal,Normal,Routine,D004A
1435,109.239527610762,-0.4268154927773297,0.0,0.36581449975814373,Abnormal,Abnormal,Monitor,D004A
1436,109.23960952667122,-0.42681662847001156,0.0,0.4374255961276506,Normal,Normal,Routine,D004A
1437,109.23969239349194,-0.4268193595681746,0.0,0.367906528661216,Abnormal,Abnormal,Monitor,D004A
1438,109.23977272595249,-0.4268117213649951,0.0,0.39252537653709835,Abnormal,Abnormal,Monitor,D004A
1439,109.23985741322616,-0.42681995555346747,0.0,0.3640894254371143,Abnormal,Abnormal,Monitor,D004A
1440,109.23994994590736,-0.42682077447125005,0.0,0.4095321651771486,Normal,Normal,Routine,D004A
1441,109.24002449513789,-0.42681779479602067,0.0,0.31139083861320227,Abnormal,Abnormal,Monitor,D004A
1442,109.24009498396924,-0.4268196856551639,0.0,0.3769745825468993,Abnormal,Abnormal,Monitor,D004A
1443,109.24017913949442,-0.42681205465710004,0.0,0.35792239196262515,Abnormal,Abnormal,Monitor,D004A
1444,109.24027816750369,-0.4268172609288277,0.0,0.3560072543888361,Abnormal,Abnormal,Monitor,D004A
1445,109.24035061861215,-0.42680931615166656,0.0,0.39332524297401406,Abnormal,Abnormal,Monitor,D004A
1446,109.24043634409912,-0.42680665103013093,0.0,0.4382670454007661,Normal,Normal,Routine,D004A
1447,109.24052012085946,-0.4268174975311652,0.0,0.40962690895341725,Normal,Normal,Routine,D004A
1448,109.23845573994437,-0.42675742466746697,0.0,0.45592270280518693,Normal,Normal,Routine,D004A
1449,109.23852529528372,-0.4267638205470769,0.0,0.4583520804900538,Normal,Normal,Routine,D004A
1450,109.23860958971777,-0.4267573000833482,0.0,0.3895717423675156,Abnormal,Abnormal,Monitor,D004A
1451,109.23867448788721,-0.4267660397396221,0.0,0.36143773016449926,Abnormal,Abnormal,Monitor,D004A
1452,109.23875767195482,-0.42675999739284604,0.0,0.37072850159333587,Abnormal,Abnormal,Monitor,D004A
1453,109.23886410204226,-0.4267516309254852,0.0,0.4121810331069369,Normal,Normal,Routine,D004A
1454,109.23893789017677,-0.42675354696840245,0.0,0.42318880823579164,Normal,Normal,Routine,D004A
1455,109.23906971516264,-0.42676171244797695,0.0,0.389994351917982,Abnormal,Abnormal,Monitor,D004A
1456,109.23915860501867,-0.42675591105037675,0.0,0.4060154988972804,Normal,Normal,Routine,D004A
1457,109.23923719773724,-0.42673933976745,0.0,0.42625083644743184,Normal,Normal,Routine,D004A
1458,109.2393235786618,-0.42672987084791,0.0,0.4533188952604452,Normal,Normal,Routine,D004A
1459,109.2394110115701,-0.4267396999509589,0.0,0.370832822268822,Abnormal,Abnormal,Monitor,D004A
1460,109.23949307881391,-0.4267744919501351,0.0,0.39108503778871023,Abnormal,Abnormal,Monitor,D004A
1461,109.23957289628578,-0.42674828742509074,0.0,0.35335737510784243,Abnormal,Abnormal,Monitor,D004A
1462,109.23964931097132,-0.4267542698045498,0.0,0.4207804344127,Normal,Normal,Routine,D004A
1463,109.2397336113607,-0.4267494322297195,0.0,0.3884651830195665,Abnormal,Abnormal,Monitor,D004A
1464,109.23981457187122,-0.4267450559818272,0.0,0.3632633039916642,Abnormal,Abnormal,Monitor,D004A
1465,109.23990908392541,-0.42674770927524747,0.0,0.34148880992203184,Abnormal,Abnormal,Monitor,D004A
1466,109.23998838651177,-0.4267460536853845,0.0,0.36684795970453815,Abnormal,Abnormal,Monitor,D004A
1467,109.24005746715883,-0.426750535040749,0.0,0.4013454872170905,Normal,Normal,Routine,D004A
1468,109.24016362761618,-0.42674314241923633,0.0,0.3899917662645339,Abnormal,Abnormal,Monitor,D004A
1469,109.2402203523622,-0.42674044439155445,0.0,0.41836070704839495,Normal,Normal,Routine,D004A
1470,109.24030511748978,-0.4267540221085287,0.0,0.4160978316259284,Normal,Normal,Routine,D004A
1471,109.24038703560035,-0.4267495737298769,0.0,0.4483750987902109,Normal,Normal,Routine,D004A
1472,109.240482447218,-0.4267466784306859,0.0,0.42850648314252543,Normal,Normal,Routine,D004A
1473,109.23843293929797,-0.4266894675600042,0.0,0.4026872782460143,Normal,Normal,Routine,D004A
1474,109.23849140439783,-0.4266926714123181,0.0,0.3976912348433609,Abnormal,Abnormal,Monitor,D004A
1475,109.23856824944181,-0.4266941251590228,0.0,0.3941320782710181,Abnormal,Abnormal,Monitor,D004A
1476,109.23863955238627,-0.42668664404211165,0.0,0.42546153119616814,Normal,Normal,Routine,D004A
1477,109.23873202174661,-0.4266851814024443,0.0,0.4239874970179062,Normal,Normal,Routine,D004A
1478,109.2388006875153,-0.42670470570937885,0.0,0.42436713534419906,Normal,Normal,Routine,D004A
1479,109.2389114487488,-0.426670117324917,0.0,0.4262162461550501,Normal,Normal,Routine,D004A
1480,109.23898053097821,-0.42667140921630614,0.0,0.42921279134748935,Normal,Normal,Routine,D004A
1481,109.2390600651637,-0.4266979063785153,0.0,0.41432189963773647,Normal,Normal,Routine,D004A
1482,109.23913960839424,-0.42668069778201095,0.0,0.435510051724789,Normal,Normal,Routine,D004A
1483,109.23922453554762,-0.42668071735509155,0.0,0.4349764578337427,Normal,Normal,Routine,D004A
1484,109.23930110994527,-0.4266795259520279,0.0,0.44656641446759404,Normal,Normal,Routine,D004A
1485,109.23938630794612,-0.42668147265095696,0.0,0.40833074335186786,Normal,Normal,Routine,D004A
1486,109.23944395223107,-0.42670365668093546,0.0,0.37345421616374624,Abnormal,Abnormal,Monitor,D004A
1487,109.2394943738416,-0.42665326437232487,0.0,0.4022908341748701,Normal,Normal,Routine,D004A
1488,109.239529243208,-0.42668783388637443,0.0,0.43590995332453525,Normal,Normal,Routine,D004A
1489,109.23960987409181,-0.4266792914476073,0.0,0.3981270256216357,Abnormal,Abnormal,Monitor,D004A
1490,109.2396854399499,-0.42668115091982095,0.0,0.3857816606760025,Abnormal,Abnormal,Monitor,D004A
1491,109.23977737738954,-0.426680547229892,0.0,0.29690030113385985,Suspect,Suspect,Priority Survey,D004A
1492,109.23985641585597,-0.4266829374211616,0.0,0.32272194791780806,Abnormal,Abnormal,Monitor,D004A
1493,109.2399448293737,-0.4266784109631102,0.0,0.40123666230260646,Normal,Normal,Routine,D004A
1494,109.24000551296535,-0.4266828912861804,0.0,0.3671179670190339,Abnormal,Abnormal,Monitor,D004A
1495,109.24010184534784,-0.42669160742939427,0.0,0.3070979806223754,Abnormal,Abnormal,Monitor,D004A
1496,109.24018708485282,-0.4266810530689288,0.0,0.4145687564280915,Normal,Normal,Routine,D004A
1497,109.24026853163562,-0.4266872671973495,0.0,0.38737933448730755,Abnormal,Abnormal,Monitor,D004A
1498,109.24035920302019,-0.42668059534651026,0.0,0.44359366876932865,Normal,Normal,Routine,D004A
1499,109.24042301858604,-0.4266746136211144,0.0,0.42811579444690046,Normal,Normal,Routine,D004A
1500,109.24051668621401,-0.42667761938737536,0.0,0.4052106487650831,Normal,Normal,Routine,D004A
1501,109.23845624568594,-0.426623117173762,0.0,0.410887038906475,Normal,Normal,Routine,D004A
1502,109.23851074858341,-0.4266338891056112,0.0,0.41636768863553186,Normal,Normal,Routine,D004A
1503,109.2385948914017,-0.42662256314816893,0.0,0.3845356559470864,Abnormal,Abnormal,Monitor,D004A
1504,109.23868615100518,-0.42662013895550416,0.0,0.3814401656478733,Abnormal,Abnormal,Monitor,D004A
1505,109.23875570682401,-0.42662446217174677,0.0,0.3994540507071661,Abnormal,Abnormal,Monitor,D004A
1506,109.2389311138497,-0.42659451508444235,0.0,0.4397927717014489,Normal,Normal,Routine,D004A
1507,109.23899749984795,-0.4266020279405813,0.0,0.4187501687943272,Normal,Normal,Routine,D004A
1508,109.23910096582665,-0.4266007749109763,0.0,0.41056153602428264,Normal,Normal,Routine,D004A
1509,109.23915594561478,-0.4266041371103453,0.0,0.3952161030886339,Abnormal,Abnormal,Monitor,D004A
1510,109.23920775652593,-0.42660255386233403,0.0,0.4244733422994614,Normal,Normal,Routine,D004A
1511,109.23926099487525,-0.42660456101721894,0.0,0.44743236264141784,Normal,Normal,Routine,D004A
1512,109.23933308512467,-0.4266151045945238,0.0,0.42347728056260026,Normal,Normal,Routine,D004A
1513,109.23941233213334,-0.4266246813146435,0.0,0.31532772954050614,Abnormal,Abnormal,Monitor,D004A
1514,109.23948757069942,-0.42661210897170293,0.0,0.3826074060914037,Abnormal,Abnormal,Monitor,D004A
1515,109.23957218139412,-0.42660941737040337,0.0,0.32442792375333884,Abnormal,Abnormal,Monitor,D004A
1516,109.23965330611469,-0.42660576731005656,0.0,0.39969552797789903,Abnormal,Abnormal,Monitor,D004A
1517,109.23971665904467,-0.42663140437121766,0.0,0.42169953614249267,Normal,Normal,Routine,D004A
1518,109.23981032167293,-0.4266206783289787,0.0,0.37194153838226346,Abnormal,Abnormal,Monitor,D004A
1519,109.23991236308801,-0.42660734259259564,0.0,0.3773354963900951,Abnormal,Abnormal,Monitor,D004A
1520,109.23998952767548,-0.4266061639753147,0.0,0.3583511510114149,Abnormal,Abnormal,Monitor,D004A
1521,109.24014242573264,-0.42661249945685037,0.0,0.42496312631771244,Normal,Normal,Routine,D004A
1522,109.2402184818223,-0.426603585188417,0.0,0.42850062633585495,Normal,Normal,Routine,D004A
1523,109.24030213700247,-0.42661971458201925,0.0,0.4181563799665037,Normal,Normal,Routine,D004A
1524,109.24038500965936,-0.4265929355981691,0.0,0.4326382414071014,Normal,Normal,Routine,D004A
1525,109.24047359236631,-0.4266029467175784,0.0,0.459690679199311,Normal,Normal,Routine,D004A
1526,109.23841475047122,-0.4265460648263658,0.0,0.39723441120272934,Abnormal,Abnormal,Monitor,D004A
1527,109.23847654399356,-0.42654783431655985,0.0,0.40030356032727465,Normal,Normal,Routine,D004A
1528,109.23856685715401,-0.4265478542279772,0.0,0.39346356459268766,Abnormal,Abnormal,Monitor,D004A
1529,109.23862643292047,-0.4265493039879237,0.0,0.38445055134366496,Abnormal,Abnormal,Monitor,D004A
1530,109.238727838568,-0.42654661536077376,0.0,0.4241475120616131,Normal,Normal,Routine,D004A
1531,109.23879087880019,-0.4265527854629481,0.0,0.4389672493126069,Normal,Normal,Routine,D004A
1532,109.23888374747264,-0.4265531911918725,0.0,0.4341002376442837,Normal,Normal,Routine,D004A
1533,109.23895885329284,-0.42653965031818186,0.0,0.43214478756056257,Normal,Normal,Routine,D004A
1534,109.23904346048133,-0.4265522712441373,0.0,0.40312355533846506,Normal,Normal,Routine,D004A
1535,109.23911285965967,-0.42655420163942415,0.0,0.40975594607432586,Normal,Normal,Routine,D004A
1536,109.23916863016467,-0.4265644231412367,0.0,0.4336218835087843,Normal,Normal,Routine,D004A
1537,109.23924913998495,-0.4265628139493762,0.0,0.43974305575397954,Normal,Normal,Routine,D004A
1538,109.23930221890626,-0.42656673366251774,0.0,0.4169369670114695,Normal,Normal,Routine,D004A
1539,109.23938605650281,-0.4265626194180148,0.0,0.4211156861892883,Normal,Normal,Routine,D004A
1540,109.23944464210535,-0.42656536390354993,0.0,0.391125125905063,Abnormal,Abnormal,Monitor,D004A
1541,109.23953307654507,-0.4265556413369328,0.0,0.3773125645384993,Abnormal,Abnormal,Monitor,D004A
1542,109.23962131213028,-0.4265513680406381,0.0,0.3542480518092777,Abnormal,Abnormal,Monitor,D004A
1543,109.23970560483394,-0.4265526634251288,0.0,0.41657416130838254,Normal,Normal,Routine,D004A
1544,109.23977391432562,-0.4265511120048087,0.0,0.41339854942145415,Normal,Normal,Routine,D004A
1545,109.2398475736802,-0.42654671417155776,0.0,0.35299930676170016,Abnormal,Abnormal,Monitor,D004A
1546,109.2399331566044,-0.4265348712585969,0.0,0.3606146360954819,Abnormal,Abnormal,Monitor,D004A
1547,109.2400579270817,-0.42656474735840527,0.0,0.3239332491469283,Abnormal,Abnormal,Monitor,D004A
1548,109.24009047005367,-0.4265474085457598,0.0,0.38447664010607013,Abnormal,Abnormal,Monitor,D004A
1549,109.24017032797782,-0.4265448740922711,0.0,0.3425630047948662,Abnormal,Abnormal,Monitor,D004A
1550,109.24024638171987,-0.42654233966611366,0.0,0.4275950578982209,Normal,Normal,Routine,D004A
1551,109.24032370353635,-0.42654108150019715,0.0,0.41282631807125425,Normal,Normal,Routine,D004A
1552,109.24041560419495,-0.4265324891881384,0.0,0.4225947446003109,Normal,Normal,Routine,D004A
1553,109.24051003572579,-0.4265417628366777,0.0,0.42556680400080066,Normal,Normal,Routine,D004A
1554,109.2384218976762,-0.42647253237796007,0.0,0.4289002749714592,Normal,Normal,Routine,D004A
1555,109.23847402772309,-0.4264618582726858,0.0,0.4320353666971139,Normal,Normal,Routine,D004A
1556,109.23852900313086,-0.4264883488600878,0.0,0.4650693056710924,Normal,Normal,Routine,D004A
1557,109.23860363193701,-0.42648278290642333,0.0,0.410067780857899,Normal,Normal,Routine,D004A
1558,109.23867208345482,-0.4264687621263694,0.0,0.3687296714902354,Abnormal,Abnormal,Monitor,D004A
1559,109.23873165981271,-0.4264636719811735,0.0,0.37552554816679845,Abnormal,Abnormal,Monitor,D004A
1560,109.23879676023815,-0.42647178951445425,0.0,0.3987826111079765,Abnormal,Abnormal,Monitor,D004A
1561,109.23885619620015,-0.4264718357635005,0.0,0.4248265944334111,Normal,Normal,Routine,D004A
1562,109.23893747748888,-0.42647871361105544,0.0,0.438613525238839,Normal,Normal,Routine,D004A
1563,109.23899958677681,-0.4264863846346254,0.0,0.3859899184866922,Abnormal,Abnormal,Monitor,D004A
1564,109.23908435383983,-0.4264911888188802,0.0,0.40968753219867604,Normal,Normal,Routine,D004A
1565,109.23917260601365,-0.42650077936545666,0.0,0.4114867568212826,Normal,Normal,Routine,D004A
1566,109.23925171607128,-0.42650028665990014,0.0,0.4262098448166943,Normal,Normal,Routine,D004A
1567,109.23932393885947,-0.42650865903726276,0.0,0.42074270469939806,Normal,Normal,Routine,D004A
1568,109.23940093418786,-0.4264655814080334,0.0,0.3619742263891116,Abnormal,Abnormal,Monitor,D004A
1569,109.2394212049592,-0.42651144408199637,0.0,0.41760464927307644,Normal,Normal,Routine,D004A
1570,109.23949790913595,-0.4264925880843745,0.0,0.39300481293434486,Abnormal,Abnormal,Monitor,D004A
1571,109.23958418506555,-0.42647479503392727,0.0,0.3971598823996437,Abnormal,Abnormal,Monitor,D004A
1572,109.23965555389347,-0.4264740129723811,0.0,0.3766579929055,Abnormal,Abnormal,Monitor,D004A
1573,109.2397412723919,-0.42647427235226787,0.0,0.41681658609517513,Normal,Normal,Routine,D004A
1574,109.23982683461034,-0.42646655666346733,0.0,0.4006888535964654,Normal,Normal,Routine,D004A
1575,109.23990050949965,-0.4264807693480262,0.0,0.37867929330819794,Abnormal,Abnormal,Monitor,D004A
