Tree_ID,Longitude,Latitude,Height_m,NDRE_Value,Classification,Health_Status,Action,Block_Name
1571,109.23346240532672,-0.42682858644953636,0.0,0.4051250094624476,Normal,Normal,Routine,D001A
1572,109.23132134887055,-0.42678462589257016,0.0,0.41491227300452127,Normal,Normal,Routine,D001A
1573,109.2314057189085,-0.42678783578827745,0.0,0.4310781367819171,Normal,Normal,Routine,D001A
1574,109.23147226149723,-0.4268085867270516,0.0,0.4378006264585285,Normal,Normal,Routine,D001A
1575,109.2315872630287,-0.42678197276176333,0.0,0.4534091976653485,Normal,Normal,Routine,D001A
1576,109.23170700749185,-0.42677079624200365,0.0,0.46463040253074855,Normal,Normal,Routine,D001A
1577,109.2317479762448,-0.42680394188787213,0.0,0.42981181301333166,Normal,Normal,Routine,D001A
1578,109.23182449669524,-0.42675443576517735,0.0,0.44366430205577345,Normal,Normal,Routine,D001A
1579,109.2318816209641,-0.42674760255317723,0.0,0.46112564501461684,Normal,Normal,Routine,D001A
1580,109.23205682236008,-0.4267736145231115,0.0,0.42105040753148976,Normal,Normal,Routine,D001A
1581,109.23212982585355,-0.42676844708276324,0.0,0.4085285314028157,Normal,Normal,Routine,D001A
1582,109.23221963124463,-0.42677213660144764,0.0,0.44076806381210387,Normal,Normal,Routine,D001A
1583,109.23227872393353,-0.42677185457180206,0.0,0.4518773026344012,Normal,Normal,Routine,D001A
1584,109.23233808946775,-0.42678438288287734,0.0,0.45218870464524774,Normal,Normal,Routine,D001A
1585,109.2323876581683,-0.4267864823769233,0.0,0.46856302552753026,Normal,Normal,Routine,D001A
1586,109.23244923642511,-0.4267977750256877,0.0,0.4272514980538447,Normal,Normal,Routine,D001A
1587,109.23252917773259,-0.4267669605948831,0.0,0.4505406099575776,Normal,Normal,Routine,D001A
1588,109.23259394636996,-0.42676372553565345,0.0,0.43501414723085385,Normal,Normal,Routine,D001A
1589,109.23268983913913,-0.4267762261256952,0.0,0.481625759171364,Normal,Normal,Routine,D001A
1590,109.23277157620842,-0.42678033246240804,0.0,0.44772777120391466,Normal,Normal,Routine,D001A
1591,109.23284789207558,-0.4267614891809859,0.0,0.4251250838207212,Normal,Normal,Routine,D001A
1592,109.23292147282643,-0.4267579007677955,0.0,0.432992271004388,Normal,Normal,Routine,D001A
1593,109.23299340749692,-0.42675630052370406,0.0,0.4419487197770124,Normal,Normal,Routine,D001A
1594,109.23306456623064,-0.4267579121652306,0.0,0.4167664192601292,Normal,Normal,Routine,D001A
1595,109.23314062145698,-0.42675154993586367,0.0,0.3908672584097783,Abnormal,Abnormal,Monitor,D001A
1596,109.23322346890521,-0.42675916339177855,0.0,0.40844439352009476,Normal,Normal,Routine,D001A
1597,109.23329716185246,-0.4267638945412176,0.0,0.3921800881239733,Abnormal,Abnormal,Monitor,D001A
1598,109.23336196505655,-0.4267667535460906,0.0,0.40394989978303847,Normal,Normal,Routine,D001A
1599,109.23347919837467,-0.4267621162893928,0.0,0.41494185937402056,Normal,Normal,Routine,D001A
1600,109.2312923526105,-0.4267066561198367,0.0,0.38338329741710586,Abnormal,Abnormal,Monitor,D001A
1601,109.23137752636734,-0.4267423277479473,0.0,0.461136356528476,Normal,Normal,Routine,D001A
1602,109.23143282848054,-0.4267178178245993,0.0,0.4178317980331179,Normal,Normal,Routine,D001A
1603,109.23160088461961,-0.4267140478289923,0.0,0.43409752683872793,Normal,Normal,Routine,D001A
1604,109.23168008604719,-0.42670539123953116,0.0,0.479913022307599,Normal,Normal,Routine,D001A
1605,109.23175869976681,-0.42668206681201626,0.0,0.44142484460154563,Normal,Normal,Routine,D001A
1606,109.23198011453316,-0.4266956345852559,0.0,0.4470397140104469,Normal,Normal,Routine,D001A
1607,109.23202030515108,-0.4266629652937981,0.0,0.4456060929844032,Normal,Normal,Routine,D001A
1608,109.23209688744254,-0.42668884501451604,0.0,0.4292893276975647,Normal,Normal,Routine,D001A
1609,109.23220725153278,-0.4266806423499652,0.0,0.4620794822811114,Normal,Normal,Routine,D001A
1610,109.23225780342361,-0.4266963417985663,0.0,0.4401284285954067,Normal,Normal,Routine,D001A
1611,109.2323228969554,-0.4267021534067041,0.0,0.4526280495786081,Normal,Normal,Routine,D001A
1612,109.23241013903336,-0.4267043628964749,0.0,0.45432376374272493,Normal,Normal,Routine,D001A
1613,109.23248839264548,-0.42670434392531553,0.0,0.38581921187086177,Abnormal,Abnormal,Monitor,D001A
1614,109.23256032885942,-0.42669590628989884,0.0,0.36355219282010925,Abnormal,Abnormal,Monitor,D001A
1615,109.23263495622984,-0.42669560433711295,0.0,0.43948671232469444,Normal,Normal,Routine,D001A
1616,109.23274016391413,-0.42669690463859145,0.0,0.4004733373664742,Normal,Normal,Routine,D001A
1617,109.23280663097735,-0.4266985160990187,0.0,0.40160449596716724,Normal,Normal,Routine,D001A
1618,109.2328731787173,-0.42669693631091943,0.0,0.4147824445942871,Normal,Normal,Routine,D001A
1619,109.23295335237884,-0.42669504045660267,0.0,0.37228591305812675,Abnormal,Abnormal,Monitor,D001A
1620,109.23304128746753,-0.4266993670610544,0.0,0.4015180096052589,Normal,Normal,Routine,D001A
1621,109.23311195533407,-0.42669491798222636,0.0,0.3977902041688333,Abnormal,Abnormal,Monitor,D001A
1622,109.23317943444708,-0.426697902397906,0.0,0.3965373513861917,Abnormal,Abnormal,Monitor,D001A
1623,109.23326121090543,-0.4266948195675633,0.0,0.429223081963106,Normal,Normal,Routine,D001A
1624,109.23332760083868,-0.42668810875185575,0.0,0.4322971326207585,Normal,Normal,Routine,D001A
1625,109.23340207043573,-0.4266865307901589,0.0,0.41635505725898203,Normal,Normal,Routine,D001A
1626,109.23344183740993,-0.4266957918583624,0.0,0.44939592294562725,Normal,Normal,Routine,D001A
1627,109.23131613648587,-0.42663009751410774,0.0,0.42312068254998453,Normal,Normal,Routine,D001A
1628,109.23142137763905,-0.42663397689197546,0.0,0.4219812678546608,Normal,Normal,Routine,D001A
1629,109.2315087592976,-0.426658066791975,0.0,0.4310491926977042,Normal,Normal,Routine,D001A
1630,109.23155380422175,-0.4266290167266557,0.0,0.4408986042617034,Normal,Normal,Routine,D001A
1631,109.23162757317279,-0.4266507098015641,0.0,0.4610249465432058,Normal,Normal,Routine,D001A
1632,109.23178315203552,-0.42662875782095183,0.0,0.45249224497991447,Normal,Normal,Routine,D001A
1633,109.2318659754845,-0.42663498227437346,0.0,0.4417791109108001,Normal,Normal,Routine,D001A
1634,109.23196000457554,-0.42662663114374166,0.0,0.46232733570014656,Normal,Normal,Routine,D001A
1635,109.23205665722948,-0.4266234631461481,0.0,0.4508451098012309,Normal,Normal,Routine,D001A
1636,109.23214722921642,-0.4266215642780128,0.0,0.4455061654578178,Normal,Normal,Routine,D001A
1637,109.23220265261348,-0.42663640757801724,0.0,0.46379917805503784,Normal,Normal,Routine,D001A
1638,109.2322924323402,-0.4266384187075525,0.0,0.4939408494340701,Normal,Normal,Routine,D001A
1639,109.23236902179681,-0.4266290281149111,0.0,0.49837425969192245,Normal,Normal,Routine,D001A
1640,109.23243861988549,-0.4266202634859651,0.0,0.417870068192124,Normal,Normal,Routine,D001A
1641,109.23260665026277,-0.42662349271478617,0.0,0.40283678871108347,Normal,Normal,Routine,D001A
1642,109.23267006122278,-0.42662198363990084,0.0,0.4333796582838115,Normal,Normal,Routine,D001A
1643,109.2327625919148,-0.42662599299357984,0.0,0.42980143331279635,Normal,Normal,Routine,D001A
1644,109.23281575247891,-0.42661771106976304,0.0,0.43463669400846827,Normal,Normal,Routine,D001A
1645,109.23289410362166,-0.42661549557409234,0.0,0.39493259854581225,Abnormal,Abnormal,Monitor,D001A
1646,109.23297911406706,-0.426631083623675,0.0,0.39632692610484727,Abnormal,Abnormal,Monitor,D001A
1647,109.23304788160458,-0.4266208918123323,0.0,0.4244038337664262,Normal,Normal,Routine,D001A
1648,109.23312567540687,-0.4266284055259497,0.0,0.41276362481921053,Normal,Normal,Routine,D001A
1649,109.23319539392578,-0.4266194898966001,0.0,0.4280451669330276,Normal,Normal,Routine,D001A
1650,109.2332803181605,-0.426627165318656,0.0,0.4287217628537249,Normal,Normal,Routine,D001A
1651,109.23335003435635,-0.4266284574020574,0.0,0.4398984285527502,Normal,Normal,Routine,D001A
1652,109.23342862480007,-0.42662081978515887,0.0,0.447701073605735,Normal,Normal,Routine,D001A
1653,109.23139850112977,-0.4265723745013833,0.0,0.41841585969023887,Normal,Normal,Routine,D001A
1654,109.23145716355116,-0.4265680230355526,0.0,0.43953484056731906,Normal,Normal,Routine,D001A
1655,109.23159748498958,-0.4265789242544162,0.0,0.4324308963697857,Normal,Normal,Routine,D001A
1656,109.23169515616094,-0.42655652119028276,0.0,0.44940532494308355,Normal,Normal,Routine,D001A
1657,109.23176528769409,-0.4265403315071059,0.0,0.41723358806705274,Normal,Normal,Routine,D001A
1658,109.23186615008233,-0.42655483083270895,0.0,0.4020315242035411,Normal,Normal,Routine,D001A
1659,109.23200887779663,-0.42655488103434946,0.0,0.4577420434615275,Normal,Normal,Routine,D001A
1660,109.23211843079669,-0.426534633839168,0.0,0.4250341419489992,Normal,Normal,Routine,D001A
1661,109.23218944601396,-0.42653911930349897,0.0,0.4370316014365033,Normal,Normal,Routine,D001A
1662,109.23224161829233,-0.4265906302055136,0.0,0.4569200547778524,Normal,Normal,Routine,D001A
1663,109.23232443412576,-0.4265515981808284,0.0,0.4685878353822485,Normal,Normal,Routine,D001A
1664,109.23238117801968,-0.4265466051143692,0.0,0.42955368625490287,Normal,Normal,Routine,D001A
1665,109.23255814379107,-0.42654844016862564,0.0,0.45510688216291395,Normal,Normal,Routine,D001A
1666,109.23263601732381,-0.4265607403479681,0.0,0.4290100362939903,Normal,Normal,Routine,D001A
1667,109.23271999254598,-0.4265623549488136,0.0,0.46015919105708153,Normal,Normal,Routine,D001A
1668,109.23278004446557,-0.42655479172526806,0.0,0.36754522338272605,Abnormal,Abnormal,Monitor,D001A
1669,109.23284936171403,-0.4265643797452847,0.0,0.41075302002416364,Normal,Normal,Routine,D001A
1670,109.23292399123041,-0.4265586547111049,0.0,0.3919238981183943,Abnormal,Abnormal,Monitor,D001A
1671,109.232991648507,-0.42655238729358874,0.0,0.3702878562786173,Abnormal,Abnormal,Monitor,D001A
1672,109.23306390046646,-0.4265499135624134,0.0,0.42772055523736136,Normal,Normal,Routine,D001A
1673,109.23311301797797,-0.42654928648390095,0.0,0.34055309539247325,Abnormal,Abnormal,Monitor,D001A
1674,109.233209353165,-0.42654803279095477,0.0,0.42155069180897303,Normal,Normal,Routine,D001A
1675,109.23329180602174,-0.4265449410669785,0.0,0.38636453093189765,Abnormal,Abnormal,Monitor,D001A
1676,109.23338541861175,-0.4265434742320507,0.0,0.375810281314043,Abnormal,Abnormal,Monitor,D001A
1677,109.23347692986633,-0.42655114574605557,0.0,0.41557153090789817,Normal,Normal,Routine,D001A
1678,109.2313005535476,-0.4265307840140346,0.0,0.41733292986129145,Normal,Normal,Routine,D001A
1679,109.23141433364384,-0.4265307099672073,0.0,0.4508430470298655,Normal,Normal,Routine,D001A
1680,109.23150718654354,-0.4265159507176612,0.0,0.41960826887338815,Normal,Normal,Routine,D001A
1681,109.231569441721,-0.42648546318112224,0.0,0.42972959730984356,Normal,Normal,Routine,D001A
1682,109.23163680253565,-0.4265027345633311,0.0,0.3880215024267947,Abnormal,Abnormal,Monitor,D001A
1683,109.23170149524633,-0.42645419781562127,0.0,0.4351769181673536,Normal,Normal,Routine,D001A
1684,109.23177956965131,-0.4264442080186949,0.0,0.4178435574980891,Normal,Normal,Routine,D001A
1685,109.23181508989566,-0.4264874796224507,0.0,0.41795930374638524,Normal,Normal,Routine,D001A
1686,109.23188571575884,-0.4264936804488785,0.0,0.43265000094083256,Normal,Normal,Routine,D001A
1687,109.23202271513689,-0.4265058722248827,0.0,0.45209814897717726,Normal,Normal,Routine,D001A
1688,109.23209887734853,-0.42647529474915774,0.0,0.4243281471833126,Normal,Normal,Routine,D001A
1689,109.23223588001115,-0.4264967808911066,0.0,0.44167240567480753,Normal,Normal,Routine,D001A
1690,109.2322926897767,-0.4264589754059371,0.0,0.48108809360678584,Normal,Normal,Routine,D001A
1691,109.23238680182821,-0.4264768615660038,0.0,0.4649160276588641,Normal,Normal,Routine,D001A
1692,109.23248046111937,-0.426490976701286,0.0,0.45733685705154303,Normal,Normal,Routine,D001A
1693,109.23255840190659,-0.42646439752362947,0.0,0.3871337460575247,Abnormal,Abnormal,Monitor,D001A
1694,109.23263780224416,-0.42646599207286745,0.0,0.3619279394839149,Abnormal,Abnormal,Monitor,D001A
1695,109.23270910198991,-0.4264676037388059,0.0,0.42979572793354337,Normal,Normal,Routine,D001A
1696,109.2327710934712,-0.4264670393205511,0.0,0.4005263511809208,Normal,Normal,Routine,D001A
1697,109.23281626946202,-0.4264699426131527,0.0,0.37051425819209444,Abnormal,Abnormal,Monitor,D001A
1698,109.23285809768224,-0.4264725051157513,0.0,0.4032031405355467,Normal,Normal,Routine,D001A
1699,109.23291145731613,-0.4264618060445386,0.0,0.41159173956391615,Normal,Normal,Routine,D001A
1700,109.23295255364197,-0.4264595846421147,0.0,0.3947689742602121,Abnormal,Abnormal,Monitor,D001A
1701,109.23300309930235,-0.42645937748627266,0.0,0.36231724944721466,Abnormal,Abnormal,Monitor,D001A
1702,109.23305599766998,-0.42646250140280667,0.0,0.4261710646538541,Normal,Normal,Routine,D001A
1703,109.23313331802201,-0.42646634716812853,0.0,0.39779921321090883,Abnormal,Abnormal,Monitor,D001A
1704,109.23322331502034,-0.42646509200562227,0.0,0.36893443904745465,Abnormal,Abnormal,Monitor,D001A
1705,109.2333102815643,-0.4264664495626099,0.0,0.41424695674310974,Normal,Normal,Routine,D001A
1706,109.23337161900763,-0.42646640224651905,0.0,0.4029080191435616,Normal,Normal,Routine,D001A
1707,109.23343880174419,-0.42646131301079854,0.0,0.48093234984060895,Normal,Normal,Routine,D001A
1708,109.23128221476657,-0.4264273182506074,0.0,0.42572809906337034,Normal,Normal,Routine,D001A
1709,109.23136618519182,-0.4264496683882208,0.0,0.43690401135123125,Normal,Normal,Routine,D001A
1710,109.23153241966045,-0.42640247541102483,0.0,0.42583469930244666,Normal,Normal,Routine,D001A
1711,109.23163209707016,-0.4264018817371151,0.0,0.4489831711667088,Normal,Normal,Routine,D001A
1712,109.23187673601173,-0.42640995129775716,0.0,0.47269566322190176,Normal,Normal,Routine,D001A
1713,109.23197338585531,-0.42641906635956367,0.0,0.4441444993717596,Normal,Normal,Routine,D001A
1714,109.23202583378219,-0.42640416391331554,0.0,0.45037069994610474,Normal,Normal,Routine,D001A
1715,109.23220283803178,-0.4264104182721422,0.0,0.4274200221951593,Normal,Normal,Routine,D001A
1716,109.23225839585861,-0.42642269429649154,0.0,0.44767475524762257,Normal,Normal,Routine,D001A
1717,109.23232502458585,-0.4264085782465811,0.0,0.42392183022768126,Normal,Normal,Routine,D001A
1718,109.23240377234018,-0.42640811717652416,0.0,0.4700135647355615,Normal,Normal,Routine,D001A
1719,109.2324643550109,-0.42642467892422026,0.0,0.4542440641134118,Normal,Normal,Routine,D001A
1720,109.232545856175,-0.4264075513812613,0.0,0.41510951217861547,Normal,Normal,Routine,D001A
1721,109.23261432580374,-0.4263998273271971,0.0,0.4442395712875833,Normal,Normal,Routine,D001A
1722,109.23271091897438,-0.42639766035206483,0.0,0.4714900474483049,Normal,Normal,Routine,D001A
1723,109.23278311743033,-0.4263855332275863,0.0,0.44514401631019285,Normal,Normal,Routine,D001A
1724,109.23286445823102,-0.42638234448478673,0.0,0.4009249675481652,Normal,Normal,Routine,D001A
1725,109.23293714247137,-0.4263867833003974,0.0,0.41998524355216765,Normal,Normal,Routine,D001A
1726,109.23301180811502,-0.4263802018962153,0.0,0.40769546795099115,Normal,Normal,Routine,D001A
1727,109.23311178537264,-0.42639647704281897,0.0,0.4150427037384361,Normal,Normal,Routine,D001A
1728,109.23318542854928,-0.42638702425460845,0.0,0.37767818084628796,Abnormal,Abnormal,Monitor,D001A
1729,109.23325783347396,-0.42639525653338944,0.0,0.4136712390904819,Normal,Normal,Routine,D001A
1730,109.23331459693995,-0.42638727294382794,0.0,0.39529296623335947,Abnormal,Abnormal,Monitor,D001A
1731,109.23340824057829,-0.42637963789110667,0.0,0.4306307099726048,Normal,Normal,Routine,D001A
1732,109.23347437229124,-0.4263826418763685,0.0,0.45449069422802435,Normal,Normal,Routine,D001A
1733,109.23131867336713,-0.42635395293336154,0.0,0.41549619166619717,Normal,Normal,Routine,D001A
1734,109.2313582793834,-0.4263794831648254,0.0,0.4295398804429057,Normal,Normal,Routine,D001A
1735,109.2315395854767,-0.4263498741071289,0.0,0.44320628963915026,Normal,Normal,Routine,D001A
1736,109.23174114283351,-0.4263605932381542,0.0,0.4418395542575476,Normal,Normal,Routine,D001A
1737,109.23191318678091,-0.42637486847243733,0.0,0.46946616313394524,Normal,Normal,Routine,D001A
1738,109.23206862056618,-0.42637466477693625,0.0,0.3930342568357248,Abnormal,Abnormal,Monitor,D001A
1739,109.2321372987106,-0.42635453743327234,0.0,0.44318373391352234,Normal,Normal,Routine,D001A
1740,109.23222651857535,-0.42636151301319913,0.0,0.4730154408756515,Normal,Normal,Routine,D001A
1741,109.23227371237962,-0.4263748460345548,0.0,0.4595577168275042,Normal,Normal,Routine,D001A
1742,109.23237716093426,-0.4263734981326929,0.0,0.47330141900072015,Normal,Normal,Routine,D001A
1743,109.23245381288109,-0.4263697467416379,0.0,0.4484679548098353,Normal,Normal,Routine,D001A
1744,109.23251263285827,-0.42636395836634944,0.0,0.4097821773870039,Normal,Normal,Routine,D001A
1745,109.2325586638149,-0.42635583394613463,0.0,0.45231200819624995,Normal,Normal,Routine,D001A
1746,109.23259277096285,-0.4263406469176733,0.0,0.475776147498844,Normal,Normal,Routine,D001A
1747,109.23266633238772,-0.4263272043548287,0.0,0.4729588815841951,Normal,Normal,Routine,D001A
1748,109.2327606278004,-0.42634467547693417,0.0,0.4586854783629454,Normal,Normal,Routine,D001A
1749,109.23282406224564,-0.42633866841965784,0.0,0.42771690409882623,Normal,Normal,Routine,D001A
1750,109.23299093874762,-0.4263323913699085,0.0,0.43219174030803964,Normal,Normal,Routine,D001A
1751,109.23307158719456,-0.42633224994590935,0.0,0.4391224411628896,Normal,Normal,Routine,D001A
1752,109.23315341783163,-0.42633970670497495,0.0,0.42838305442416225,Normal,Normal,Routine,D001A
1753,109.23321413954855,-0.42633355885000196,0.0,0.4136714412239738,Normal,Normal,Routine,D001A
1754,109.23328545669897,-0.4263298432907751,0.0,0.4020473453918449,Normal,Normal,Routine,D001A
1755,109.23338939982102,-0.42633040355496093,0.0,0.44381627141534385,Normal,Normal,Routine,D001A
1756,109.23345283766827,-0.42632138608257913,0.0,0.4378913236458381,Normal,Normal,Routine,D001A
1757,109.23129333481384,-0.4262997136700569,0.0,0.36915802604932846,Abnormal,Abnormal,Monitor,D001A
1758,109.23136384195995,-0.42630252244686384,0.0,0.40680510450441104,Normal,Normal,Routine,D001A
1759,109.23144648397232,-0.42631646502203946,0.0,0.38088248568075195,Abnormal,Abnormal,Monitor,D001A
1760,109.23150700080757,-0.42628285544475,0.0,0.42337102136953864,Normal,Normal,Routine,D001A
1761,109.23162900125662,-0.42628152088162813,0.0,0.4701083170640279,Normal,Normal,Routine,D001A
1762,109.23168929404642,-0.4262771408437054,0.0,0.4301647195884856,Normal,Normal,Routine,D001A
1763,109.23176851532074,-0.426279911842428,0.0,0.4528022227702556,Normal,Normal,Routine,D001A
1764,109.23183714289208,-0.4263317837308482,0.0,0.4390637471116026,Normal,Normal,Routine,D001A
1765,109.23186516068158,-0.426308645625975,0.0,0.4641534986349197,Normal,Normal,Routine,D001A
1766,109.23195876507788,-0.4262955160736077,0.0,0.4585075774649326,Normal,Normal,Routine,D001A
1767,109.23202475551267,-0.42631119556897296,0.0,0.45526775505755984,Normal,Normal,Routine,D001A
1768,109.23211632240431,-0.4263069882447567,0.0,0.43060848530870355,Normal,Normal,Routine,D001A
1769,109.23219241807958,-0.4263042522514679,0.0,0.4322587398930163,Normal,Normal,Routine,D001A
1770,109.23226999080302,-0.42629630241957595,0.0,0.4553242726405629,Normal,Normal,Routine,D001A
1771,109.23236719241434,-0.42631237164766367,0.0,0.42720442042292023,Normal,Normal,Routine,D001A
1772,109.23242138790239,-0.4262798773924922,0.0,0.4640537197886109,Normal,Normal,Routine,D001A
1773,109.23245566665472,-0.42629603245231146,0.0,0.4409161175624663,Normal,Normal,Routine,D001A
1774,109.23257784951505,-0.4262907597003507,0.0,0.4413626697754473,Normal,Normal,Routine,D001A
1775,109.23263172104068,-0.4262923673320958,0.0,0.4461193634734417,Normal,Normal,Routine,D001A
1776,109.23272406103203,-0.4262778312889875,0.0,0.4382033277197948,Normal,Normal,Routine,D001A
1777,109.23279377397522,-0.42629328285653517,0.0,0.43570297939436775,Normal,Normal,Routine,D001A
1778,109.23286501570338,-0.42628147381837833,0.0,0.3949222961912224,Abnormal,Abnormal,Monitor,D001A
1779,109.23295145022865,-0.42627593597702623,0.0,0.3821892138089504,Abnormal,Abnormal,Monitor,D001A
1780,109.23302347973716,-0.4262799197747431,0.0,0.446981417941202,Normal,Normal,Routine,D001A
1781,109.23312266714997,-0.4262737220271987,0.0,0.3962464689054624,Abnormal,Abnormal,Monitor,D001A
1782,109.23318802966503,-0.4262582003862857,0.0,0.4053445317285719,Normal,Normal,Routine,D001A
1783,109.2332951386585,-0.42625710922674737,0.0,0.4038830022172335,Normal,Normal,Routine,D001A
1784,109.23338659140461,-0.4262613407641866,0.0,0.3946391371683381,Abnormal,Abnormal,Monitor,D001A
1785,109.23344886263862,-0.42625521225218455,0.0,0.452678917745331,Normal,Normal,Routine,D001A
1786,109.23130446591091,-0.42621812695472855,0.0,0.40000698551048,Normal,Normal,Routine,D001A
1787,109.23139744699579,-0.4262399203109829,0.0,0.39158447553060205,Abnormal,Abnormal,Monitor,D001A
1788,109.23158249237078,-0.42624272391947315,0.0,0.4286470545990632,Normal,Normal,Routine,D001A
1789,109.2316548446269,-0.42622166509969334,0.0,0.4502662151523738,Normal,Normal,Routine,D001A
1790,109.23182568600647,-0.4262310197630646,0.0,0.4354902328189711,Normal,Normal,Routine,D001A
1791,109.23191758610142,-0.4262230651068239,0.0,0.45572122739236204,Normal,Normal,Routine,D001A
1792,109.23198029286128,-0.42621337377968305,0.0,0.44118785150069045,Normal,Normal,Routine,D001A
1793,109.23206323412877,-0.42623474069922074,0.0,0.4422097835295762,Normal,Normal,Routine,D001A
1794,109.23213679053117,-0.4262077761812331,0.0,0.4451522153846645,Normal,Normal,Routine,D001A
1795,109.23229164396741,-0.42621975231537773,0.0,0.45983323991101727,Normal,Normal,Routine,D001A
1796,109.23235722961437,-0.4262300945506506,0.0,0.4473897039961822,Normal,Normal,Routine,D001A
1797,109.23241680823249,-0.42621814627260346,0.0,0.47974833728063226,Normal,Normal,Routine,D001A
1798,109.23251488417685,-0.4262210400825075,0.0,0.43304148514051827,Normal,Normal,Routine,D001A
1799,109.23259062480476,-0.42621150548970466,0.0,0.4359359280556279,Normal,Normal,Routine,D001A
1800,109.23267602398197,-0.4262122251494637,0.0,0.43135388306904326,Normal,Normal,Routine,D001A
1801,109.23276231851517,-0.42621391984812906,0.0,0.4351626906114129,Normal,Normal,Routine,D001A
1802,109.23283423211979,-0.4262101076673712,0.0,0.4226940787013839,Normal,Normal,Routine,D001A
1803,109.23291155507826,-0.4262024697472641,0.0,0.4471429329938613,Normal,Normal,Routine,D001A
1804,109.23299266633752,-0.4261935323206616,0.0,0.4331300316575485,Normal,Normal,Routine,D001A
1805,109.23306448407692,-0.4261886629901441,0.0,0.4414499048210707,Normal,Normal,Routine,D001A
1806,109.23312576078003,-0.4261910102335224,0.0,0.3925515578614317,Abnormal,Abnormal,Monitor,D001A
1807,109.2331882833037,-0.4261897722231948,0.0,0.45172418984255397,Normal,Normal,Routine,D001A
1808,109.2332917874751,-0.42619685327188844,0.0,0.42319620844840716,Normal,Normal,Routine,D001A
1809,109.23334823516304,-0.42618311103340656,0.0,0.4232433276190044,Normal,Normal,Routine,D001A
1810,109.23342998572124,-0.4261872598433806,0.0,0.4605096661744448,Normal,Normal,Routine,D001A
1811,109.23348266537407,-0.42619628424408845,0.0,0.428390255675154,Normal,Normal,Routine,D001A
1812,109.2313698653836,-0.42613483642953515,0.0,0.428116028370405,Normal,Normal,Routine,D001A
1813,109.23145370829651,-0.4261845858205818,0.0,0.4010215504990461,Normal,Normal,Routine,D001A
1814,109.231529290291,-0.4261654095901419,0.0,0.4591277123230769,Normal,Normal,Routine,D001A
1815,109.23160573721775,-0.42617818780031036,0.0,0.4354578724289428,Normal,Normal,Routine,D001A
1816,109.23169327989095,-0.42616983424696514,0.0,0.44950271874074826,Normal,Normal,Routine,D001A
1817,109.23173684994326,-0.4261758253406171,0.0,0.4518259922526184,Normal,Normal,Routine,D001A
1818,109.23186636199401,-0.42614969667241104,0.0,0.4430968583220657,Normal,Normal,Routine,D001A
1819,109.23195812538313,-0.42615036355024266,0.0,0.38594637881971167,Abnormal,Abnormal,Monitor,D001A
1820,109.23203267353661,-0.426150673772355,0.0,0.4428350810125085,Normal,Normal,Routine,D001A
1821,109.23217086116594,-0.4261517745882797,0.0,0.4019654653753553,Normal,Normal,Routine,D001A
1822,109.23223880094376,-0.42615523475779726,0.0,0.4289906659575466,Normal,Normal,Routine,D001A
1823,109.23236168543394,-0.426141649860207,0.0,0.42343040463840714,Normal,Normal,Routine,D001A
1824,109.23244320359748,-0.4261523556843877,0.0,0.39788735776538775,Abnormal,Abnormal,Monitor,D001A
1825,109.23251886847245,-0.42612047135798,0.0,0.4250908990760668,Normal,Normal,Routine,D001A
1826,109.232573134363,-0.4261416598320038,0.0,0.40057927048875563,Normal,Normal,Routine,D001A
1827,109.23265781643838,-0.4261554355723175,0.0,0.428538597141402,Normal,Normal,Routine,D001A
1828,109.23275104397494,-0.4261564129535687,0.0,0.410429956093587,Normal,Normal,Routine,D001A
1829,109.23283005331704,-0.42614729870379625,0.0,0.43278943418309895,Normal,Normal,Routine,D001A
1830,109.23289497756653,-0.42614709486173735,0.0,0.4141690336698238,Normal,Normal,Routine,D001A
1831,109.23296023296461,-0.4261403910031336,0.0,0.4367651474010479,Normal,Normal,Routine,D001A
1832,109.23303285961822,-0.4261413256411913,0.0,0.44825267687807296,Normal,Normal,Routine,D001A
1833,109.23307762105766,-0.4261343982071125,0.0,0.4273330962665086,Normal,Normal,Routine,D001A
1834,109.23314028573694,-0.42613608744033155,0.0,0.3720319487758585,Abnormal,Abnormal,Monitor,D001A
1835,109.23321507355305,-0.4261334343216318,0.0,0.40846499915271955,Normal,Normal,Routine,D001A
1836,109.23331560470808,-0.4261393987766173,0.0,0.4293010379556272,Normal,Normal,Routine,D001A
1837,109.23338539375159,-0.4261324092971161,0.0,0.4356054469920706,Normal,Normal,Routine,D001A
1838,109.23347230120285,-0.4261250530071944,0.0,0.42246731291330863,Normal,Normal,Routine,D001A
1839,109.23140635819064,-0.4260729167978463,0.0,0.42779254738707095,Normal,Normal,Routine,D001A
1840,109.23149722769082,-0.4260660922736958,0.0,0.4312318183410053,Normal,Normal,Routine,D001A
1841,109.23158255574948,-0.426086956948756,0.0,0.41832749519180656,Normal,Normal,Routine,D001A
1842,109.23164140726647,-0.4260884734934531,0.0,0.44963839005779577,Normal,Normal,Routine,D001A
1843,109.2317522884615,-0.42612079880827836,0.0,0.4246528746485889,Normal,Normal,Routine,D001A
1844,109.23183468473115,-0.42609768954680344,0.0,0.43763275702257415,Normal,Normal,Routine,D001A
1845,109.23195607688055,-0.4261011286107865,0.0,0.4424292743206024,Normal,Normal,Routine,D001A
