Tree_ID,Longitude,Latitude,Height_m,NDRE_Value,Classification,Health_Status,Action,Block_Name
1689,109.23682423440945,-0.42645357613994456,0.0,0.3744081211458592,Abnormal,Abnormal,Monitor,D003A
1690,109.23691929968699,-0.4264599779011771,0.0,0.3875956762349233,Abnormal,Abnormal,Monitor,D003A
1691,109.23700850498385,-0.426460956128946,0.0,0.35943453512989604,Abnormal,Abnormal,Monitor,D003A
1692,109.23711577589064,-0.42644407227063696,0.0,0.3686354333961576,Abnormal,Abnormal,Monitor,D003A
1693,109.23719198787506,-0.42644823696476103,0.0,0.36182923331637395,Abnormal,Abnormal,Monitor,D003A
1694,109.23726471466058,-0.4264441066162125,0.0,0.3971129382605309,Abnormal,Abnormal,Monitor,D003A
1695,109.23732973274349,-0.4264427823404192,0.0,0.39338192056772875,Abnormal,Abnormal,Monitor,D003A
1696,109.23742871031239,-0.4264242064248398,0.0,0.39145531216099,Abnormal,Abnormal,Monitor,D003A
1697,109.23764134339399,-0.4264257864266058,0.0,0.3738940184106346,Abnormal,Abnormal,Monitor,D003A
1698,109.23771375426793,-0.4264165512249452,0.0,0.3725440252249283,Abnormal,Abnormal,Monitor,D003A
1699,109.23780264291187,-0.4264157750264662,0.0,0.3869044846670293,Abnormal,Abnormal,Monitor,D003A
1700,109.23787489275763,-0.42641945952174914,0.0,0.3967597361492074,Abnormal,Abnormal,Monitor,D003A
1701,109.23796996014855,-0.42642075830603643,0.0,0.40981103552397913,Normal,Normal,Routine,D003A
1702,109.2380526452022,-0.4264126883974822,0.0,0.4300899805247462,Normal,Normal,Routine,D003A
1703,109.23811445835062,-0.42641499775762337,0.0,0.43919474072754383,Normal,Normal,Routine,D003A
1704,109.23821021503049,-0.42641101739225057,0.0,0.4127714633493899,Normal,Normal,Routine,D003A
1705,109.23827925053162,-0.4264004122931842,0.0,0.38492903726600103,Abnormal,Abnormal,Monitor,D003A
1706,109.23596313069444,-0.42642034703904763,0.0,0.4491232311947501,Normal,Normal,Routine,D003A
1707,109.23605023688413,-0.4264125630353633,0.0,0.4245984669830706,Normal,Normal,Routine,D003A
1708,109.23613658954794,-0.4264160916408181,0.0,0.43077519273714965,Normal,Normal,Routine,D003A
1709,109.23620915826915,-0.4264116420492761,0.0,0.4369539330575933,Normal,Normal,Routine,D003A
1710,109.23630008810048,-0.4264091608309158,0.0,0.42060846962536186,Normal,Normal,Routine,D003A
1711,109.2363726748314,-0.4264084903087221,0.0,0.3830739394143537,Abnormal,Abnormal,Monitor,D003A
1712,109.23645981968569,-0.42640851041164973,0.0,0.3738971794427478,Abnormal,Abnormal,Monitor,D003A
1713,109.23653793419918,-0.4264046996263518,0.0,0.38067324500237004,Abnormal,Abnormal,Monitor,D003A
1714,109.23662460329486,-0.42640727245517723,0.0,0.41254745889707317,Normal,Normal,Routine,D003A
1715,109.23670382703465,-0.4264041003591757,0.0,0.3952052445249108,Abnormal,Abnormal,Monitor,D003A
1716,109.23677512947862,-0.4263945466011124,0.0,0.3567097294783585,Abnormal,Abnormal,Monitor,D003A
1717,109.23687494840391,-0.4264009494560399,0.0,0.33879274801986,Abnormal,Abnormal,Monitor,D003A
1718,109.23695211188296,-0.4263961826011705,0.0,0.40130953780528594,Normal,Normal,Routine,D003A
1719,109.2370338723364,-0.4263851943184035,0.0,0.32228613832668096,Abnormal,Abnormal,Monitor,D003A
1720,109.23711578714153,-0.4263946251592405,0.0,0.396513998562119,Abnormal,Abnormal,Monitor,D003A
1721,109.23719025833914,-0.42638666640611733,0.0,0.4258308330885541,Normal,Normal,Routine,D003A
1722,109.23745106103229,-0.42638108008611697,0.0,0.42334297594369064,Normal,Normal,Routine,D003A
1723,109.23752743109843,-0.4263814169095186,0.0,0.4057254690216725,Normal,Normal,Routine,D003A
1724,109.23776351913277,-0.42636248916570746,0.0,0.4010299975577952,Normal,Normal,Routine,D003A
1725,109.23783687957507,-0.42636075173134813,0.0,0.4109216358860871,Normal,Normal,Routine,D003A
1726,109.23791927229509,-0.4263543908821701,0.0,0.40439556973321095,Normal,Normal,Routine,D003A
1727,109.23800293337844,-0.42634802941952377,0.0,0.3384690774536519,Abnormal,Abnormal,Monitor,D003A
1728,109.23809671496795,-0.42634704996989486,0.0,0.4041212565041218,Normal,Normal,Routine,D003A
1729,109.2381785404982,-0.42634636166171164,0.0,0.41689510713673694,Normal,Normal,Routine,D003A
1730,109.23825713200897,-0.42633489515558975,0.0,0.36146884429461956,Abnormal,Abnormal,Monitor,D003A
1731,109.23595439194263,-0.42635096989711196,0.0,0.4390177980096679,Normal,Normal,Routine,D003A
1732,109.23603203037753,-0.42635098780894265,0.0,0.448738215501244,Normal,Normal,Routine,D003A
1733,109.2360914491993,-0.4263470144611427,0.0,0.412266645187454,Normal,Normal,Routine,D003A
1734,109.23616290822686,-0.42634399973449766,0.0,0.4325521855382948,Normal,Normal,Routine,D003A
1735,109.23626366089132,-0.426344391929843,0.0,0.4027939421835958,Normal,Normal,Routine,D003A
1736,109.23633751616957,-0.4263389361454442,0.0,0.42742344633112167,Normal,Normal,Routine,D003A
1737,109.23642656263381,-0.4263351287843931,0.0,0.41378294860288956,Normal,Normal,Routine,D003A
1738,109.23650546880283,-0.4263340301732473,0.0,0.41723939504759244,Normal,Normal,Routine,D003A
1739,109.23659609988847,-0.4263338919184074,0.0,0.36977843307640473,Abnormal,Abnormal,Monitor,D003A
1740,109.23666423227444,-0.42633247250735823,0.0,0.4352776919360779,Normal,Normal,Routine,D003A
1741,109.23674456409125,-0.42632706794737846,0.0,0.3917637071569451,Abnormal,Abnormal,Monitor,D003A
1742,109.23682901547382,-0.4263291600760092,0.0,0.39863730070472264,Abnormal,Abnormal,Monitor,D003A
1743,109.23690839746213,-0.42632535047936493,0.0,0.377876984483849,Abnormal,Abnormal,Monitor,D003A
1744,109.23698746260935,-0.42632441105592883,0.0,0.4061875872694336,Normal,Normal,Routine,D003A
1745,109.23707143984214,-0.4263180505825287,0.0,0.3558906585452008,Abnormal,Abnormal,Monitor,D003A
1746,109.23716492474469,-0.42631009621023414,0.0,0.38258198296522594,Abnormal,Abnormal,Monitor,D003A
1747,109.23732362858904,-0.42631423469947316,0.0,0.31147339739659213,Abnormal,Abnormal,Monitor,D003A
1748,109.23738643109867,-0.4263108815630747,0.0,0.36658297168413323,Abnormal,Abnormal,Monitor,D003A
1749,109.2376505434156,-0.42629973273376937,0.0,0.42255277057309765,Normal,Normal,Routine,D003A
1750,109.23772249603387,-0.4262989951296033,0.0,0.4395519175770119,Normal,Normal,Routine,D003A
1751,109.23780140247496,-0.42629694065754314,0.0,0.39532906886583197,Abnormal,Abnormal,Monitor,D003A
1752,109.23789335013582,-0.4262944090061681,0.0,0.40600763646484817,Normal,Normal,Routine,D003A
1753,109.23797307149226,-0.42629158154302527,0.0,0.3534449892448591,Abnormal,Abnormal,Monitor,D003A
1754,109.23803489876097,-0.4262949842019375,0.0,0.4139204333404879,Normal,Normal,Routine,D003A
1755,109.23812336514534,-0.42629063410163837,0.0,0.43615456985868684,Normal,Normal,Routine,D003A
1756,109.23821937963567,-0.4262866194256872,0.0,0.3930787107438915,Abnormal,Abnormal,Monitor,D003A
1757,109.2382836616797,-0.42627909056101315,0.0,0.3697719144331168,Abnormal,Abnormal,Monitor,D003A
1758,109.23599231558582,-0.426289802801053,0.0,0.43163777089240785,Normal,Normal,Routine,D003A
1759,109.23605454710874,-0.4262769815318466,0.0,0.42764665887399467,Normal,Normal,Routine,D003A
1760,109.23614470075415,-0.4262787575711989,0.0,0.4377584458563015,Normal,Normal,Routine,D003A
1761,109.23622154803766,-0.42627781764254186,0.0,0.45391694010734274,Normal,Normal,Routine,D003A
1762,109.23630235660818,-0.4262693819844313,0.0,0.39983123644694196,Abnormal,Abnormal,Monitor,D003A
1763,109.23646508127904,-0.42626456613546176,0.0,0.35994127662072345,Abnormal,Abnormal,Monitor,D003A
1764,109.23653822947115,-0.4262676820375667,0.0,0.3832442059463128,Abnormal,Abnormal,Monitor,D003A
1765,109.2366208337621,-0.42626291643595865,0.0,0.3797574613245582,Abnormal,Abnormal,Monitor,D003A
1766,109.2367095642653,-0.4262581513412048,0.0,0.4118881445299756,Normal,Normal,Routine,D003A
1767,109.23678466854471,-0.4262509903265395,0.0,0.38779858374022863,Abnormal,Abnormal,Monitor,D003A
1768,109.2368588208506,-0.4262548362269332,0.0,0.3712101320437606,Abnormal,Abnormal,Monitor,D003A
1769,109.23693994512264,-0.4262526213088056,0.0,0.4051033166649107,Normal,Normal,Routine,D003A
1770,109.23702550400019,-0.4262590217715252,0.0,0.4131397154778868,Normal,Normal,Routine,D003A
1771,109.23712215981428,-0.42624309310781117,0.0,0.3772464132869713,Abnormal,Abnormal,Monitor,D003A
1772,109.23719995386203,-0.42625028937139253,0.0,0.38576427025971216,Abnormal,Abnormal,Monitor,D003A
1773,109.23730135942752,-0.42624760074885737,0.0,0.3856080521453315,Abnormal,Abnormal,Monitor,D003A
1774,109.23737725846347,-0.4262335816980436,0.0,0.4279102891254511,Normal,Normal,Routine,D003A
1775,109.23745331168094,-0.426236788691214,0.0,0.36763728124616524,Abnormal,Abnormal,Monitor,D003A
1776,109.23752725300118,-0.4262363273563161,0.0,0.3655517253257278,Abnormal,Abnormal,Monitor,D003A
1777,109.23760700593999,-0.4262288490871346,0.0,0.4183839412782198,Normal,Normal,Routine,D003A
1778,109.2376901900255,-0.4262224875133965,0.0,0.4482380152375509,Normal,Normal,Routine,D003A
1779,109.23776624398099,-0.4262225050371237,0.0,0.40415935305462425,Normal,Normal,Routine,D003A
1780,109.2378472095071,-0.4262233221887494,0.0,0.3682895856717703,Abnormal,Abnormal,Monitor,D003A
1781,109.23792273376245,-0.4262300386448884,0.0,0.39538942405334615,Abnormal,Abnormal,Monitor,D003A
1782,109.23800069519521,-0.4262123277996573,0.0,0.3744720917266722,Abnormal,Abnormal,Monitor,D003A
1783,109.23809091916863,-0.42621731590559514,0.0,0.42577523291379726,Normal,Normal,Routine,D003A
1784,109.23820635597599,-0.4262098467513179,0.0,0.42098030206101555,Normal,Normal,Routine,D003A
1785,109.23594453378861,-0.42620333444097486,0.0,0.437275715965857,Normal,Normal,Routine,D003A
1786,109.23600473954382,-0.4262188670061163,0.0,0.45843881423279154,Normal,Normal,Routine,D003A
1787,109.23609895192939,-0.42619539413359653,0.0,0.4319230048846798,Normal,Normal,Routine,D003A
1788,109.23617738257079,-0.4261957323420913,0.0,0.4259152563305588,Normal,Normal,Routine,D003A
1789,109.23626262670865,-0.42619559284223796,0.0,0.38117943574514085,Abnormal,Abnormal,Monitor,D003A
1790,109.23633376763516,-0.42619704527370883,0.0,0.36347643885080916,Abnormal,Abnormal,Monitor,D003A
1791,109.2364209375477,-0.42619350876305634,0.0,0.40612702678982954,Normal,Normal,Routine,D003A
1792,109.23650692676844,-0.42619158886638525,0.0,0.3278629434269828,Abnormal,Abnormal,Monitor,D003A
1793,109.2365866272372,-0.4261855466256613,0.0,0.4112407233512316,Normal,Normal,Routine,D003A
1794,109.23665919564645,-0.42618253304737536,0.0,0.3856253887577653,Abnormal,Abnormal,Monitor,D003A
1795,109.23674599458316,-0.42618296722588156,0.0,0.33896214739741903,Abnormal,Abnormal,Monitor,D003A
1796,109.23682302842617,-0.42618336750202024,0.0,0.38079777895724504,Abnormal,Abnormal,Monitor,D003A
1797,109.2369085887489,-0.42618338722397026,0.0,0.384801901711358,Abnormal,Abnormal,Monitor,D003A
1798,109.23698432616251,-0.42618085274699324,0.0,0.37239118213052147,Abnormal,Abnormal,Monitor,D003A
1799,109.2370746434085,-0.4261665178040881,0.0,0.41279726818575446,Normal,Normal,Routine,D003A
1800,109.23716337320639,-0.4261649430679614,0.0,0.38672596240380347,Abnormal,Abnormal,Monitor,D003A
1801,109.23723736700447,-0.4261667153658724,0.0,0.3800397011946974,Abnormal,Abnormal,Monitor,D003A
1802,109.23731500415784,-0.4261686476595559,0.0,0.40320013024385143,Normal,Normal,Routine,D003A
1803,109.23740421060351,-0.4261606922898332,0.0,0.3795282290249696,Abnormal,Abnormal,Monitor,D003A
1804,109.23749119972061,-0.42615449074943756,0.0,0.38431109279483644,Abnormal,Abnormal,Monitor,D003A
1805,109.23764742590976,-0.426151815651656,0.0,0.3914431763414001,Abnormal,Abnormal,Monitor,D003A
1806,109.23780571403597,-0.4261513737423151,0.0,0.3590906465672688,Abnormal,Abnormal,Monitor,D003A
1807,109.23788663099653,-0.42612874147091534,0.0,0.32924212200421177,Abnormal,Abnormal,Monitor,D003A
1808,109.2379683856488,-0.42614343528607895,0.0,0.33921566959867533,Abnormal,Abnormal,Monitor,D003A
1809,109.23814742589744,-0.4261578322913022,0.0,0.4524551296914304,Normal,Normal,Routine,D003A
1810,109.23823188223591,-0.4261383921034673,0.0,0.4055443193320941,Normal,Normal,Routine,D003A
1811,109.23829311259486,-0.4261398883529367,0.0,0.33295667489990033,Abnormal,Abnormal,Monitor,D003A
1812,109.23597560352084,-0.42613470981435,0.0,0.44786992517720126,Normal,Normal,Routine,D003A
1813,109.23603977516181,-0.4261304174341317,0.0,0.4356722825465082,Normal,Normal,Routine,D003A
1814,109.2361458457514,-0.4261261075847071,0.0,0.43028125734130246,Normal,Normal,Routine,D003A
1815,109.23621952271803,-0.42612261498591264,0.0,0.4244083897756027,Normal,Normal,Routine,D003A
1816,109.23630270665033,-0.4261245485658133,0.0,0.42302069178930635,Normal,Normal,Routine,D003A
1817,109.23638231542975,-0.4261227022533454,0.0,0.38482949813469197,Abnormal,Abnormal,Monitor,D003A
1818,109.23646987837363,-0.4261209798539258,0.0,0.39331298915158175,Abnormal,Abnormal,Monitor,D003A
1819,109.23653879277921,-0.4261132784476376,0.0,0.3662680438108046,Abnormal,Abnormal,Monitor,D003A
1820,109.23672371867899,-0.42608676721814787,0.0,0.379059800146294,Abnormal,Abnormal,Monitor,D003A
1821,109.23685917063618,-0.42610713070880113,0.0,0.4015411768648455,Normal,Normal,Routine,D003A
1822,109.23694631434925,-0.4261122555637194,0.0,0.3799800112696154,Abnormal,Abnormal,Monitor,D003A
1823,109.23706198277458,-0.4261011159253297,0.0,0.3658358664162314,Abnormal,Abnormal,Monitor,D003A
1824,109.23719032255003,-0.4261043358679016,0.0,0.39534300984437315,Abnormal,Abnormal,Monitor,D003A
1825,109.23726764521368,-0.42609877144083214,0.0,0.38449532297748823,Abnormal,Abnormal,Monitor,D003A
1826,109.23737745046807,-0.4260844409781005,0.0,0.3745594209199911,Abnormal,Abnormal,Monitor,D003A
1827,109.23745508667587,-0.4260945074451811,0.0,0.4138028366685236,Normal,Normal,Routine,D003A
1828,109.23753256627768,-0.4260980348827932,0.0,0.38862827614558715,Abnormal,Abnormal,Monitor,D003A
1829,109.23760703748752,-0.4260900761118672,0.0,0.382131767380345,Abnormal,Abnormal,Monitor,D003A
1830,109.23769497304848,-0.4260932867386101,0.0,0.4012113771102092,Normal,Normal,Routine,D003A
1831,109.23785273619185,-0.4260748201911816,0.0,0.36724942275921124,Abnormal,Abnormal,Monitor,D003A
1832,109.23792926427913,-0.4260834512759728,0.0,0.3761903968838242,Abnormal,Abnormal,Monitor,D003A
1833,109.23800801187755,-0.4260807583197988,0.0,0.39922877669120005,Abnormal,Abnormal,Monitor,D003A
1834,109.23808961254329,-0.4260734387149986,0.0,0.4321513098460418,Normal,Normal,Routine,D003A
1835,109.23817786934083,-0.426062453703512,0.0,0.3924034197677721,Abnormal,Abnormal,Monitor,D003A
1836,109.23827578713343,-0.4260669416853632,0.0,0.356988570351781,Abnormal,Abnormal,Monitor,D003A
1837,109.23594985773728,-0.4260813999583618,0.0,0.43105643315738973,Normal,Normal,Routine,D003A
1838,109.2360105465267,-0.42606243180490244,0.0,0.46263234965120964,Normal,Normal,Routine,D003A
1839,109.23610276150885,-0.42606899295719003,0.0,0.3903695096303266,Abnormal,Abnormal,Monitor,D003A
1840,109.23618388603579,-0.42606550297781154,0.0,0.4423121283983367,Normal,Normal,Routine,D003A
1841,109.23625993883948,-0.42607030515791333,0.0,0.3995577901154309,Abnormal,Abnormal,Monitor,D003A
1842,109.23633676429833,-0.4260626480781324,0.0,0.4086628868317261,Normal,Normal,Routine,D003A
1843,109.23641680264909,-0.42605598556261126,0.0,0.40459386778708833,Normal,Normal,Routine,D003A
1844,109.23649887718871,-0.42605807894290376,0.0,0.41987084778531203,Normal,Normal,Routine,D003A
1845,109.23658824117342,-0.4260563442938771,0.0,0.3923974502294396,Abnormal,Abnormal,Monitor,D003A
1846,109.23667538784741,-0.42604838935996203,0.0,0.3670654085171115,Abnormal,Abnormal,Monitor,D003A
1847,109.23675461032411,-0.426046812432227,0.0,0.34749992487933073,Abnormal,Abnormal,Monitor,D003A
1848,109.23681798909902,-0.42604523185260823,0.0,0.33029805741779084,Abnormal,Abnormal,Monitor,D003A
1849,109.23690798710504,-0.42604030878423144,0.0,0.3281786229574319,Abnormal,Abnormal,Monitor,D003A
1850,109.23698229867922,-0.4260350610736262,0.0,0.4489846309294572,Normal,Normal,Routine,D003A
1851,109.23706992007679,-0.42603316776342914,0.0,0.3409087579930201,Abnormal,Abnormal,Monitor,D003A
1852,109.2371562749607,-0.42602712613691535,0.0,0.37042359840801864,Abnormal,Abnormal,Monitor,D003A
1853,109.23723312019672,-0.4260274630580619,0.0,0.35226988643273455,Abnormal,Abnormal,Monitor,D003A
1854,109.23730759070486,-0.42602253550163094,0.0,0.38448500320190143,Abnormal,Abnormal,Monitor,D003A
1855,109.23740630202279,-0.4260252693312942,0.0,0.4223317660402501,Normal,Normal,Routine,D003A
1856,109.23749170439184,-0.42602082266530283,0.0,0.3876325330990215,Abnormal,Abnormal,Monitor,D003A
1857,109.2375753642188,-0.4260198851850859,0.0,0.3945910639495346,Abnormal,Abnormal,Monitor,D003A
1858,109.23764111931196,-0.42601670995899693,0.0,0.36402488476163275,Abnormal,Abnormal,Monitor,D003A
1859,109.2377228255943,-0.4260109864707672,0.0,0.3118458749322124,Abnormal,Abnormal,Monitor,D003A
1860,109.2378067995934,-0.4260189817367294,0.0,0.367621847983593,Abnormal,Abnormal,Monitor,D003A
1861,109.23788412162908,-0.4260162875466746,0.0,0.3939523576328552,Abnormal,Abnormal,Monitor,D003A
1862,109.23796809810027,-0.4260134357310578,0.0,0.3853835605477972,Abnormal,Abnormal,Monitor,D003A
1863,109.23804130168351,-0.42600627425156085,0.0,0.39719765862472917,Abnormal,Abnormal,Monitor,D003A
1864,109.23812987266861,-0.4260080498917767,0.0,0.41860097968198645,Normal,Normal,Routine,D003A
1865,109.23820767186005,-0.42599674234652735,0.0,0.399807611796949,Abnormal,Abnormal,Monitor,D003A
1866,109.23827580090361,-0.42600632824234314,0.0,0.3820767879414444,Abnormal,Abnormal,Monitor,D003A
1867,109.23597182131236,-0.4260026080022699,0.0,0.4231256476028565,Normal,Normal,Routine,D003A
1868,109.23607267293713,-0.42599832407258803,0.0,0.4571563588337855,Normal,Normal,Routine,D003A
1869,109.23613620920362,-0.4259992954665929,0.0,0.44916831562728665,Normal,Normal,Routine,D003A
1870,109.23622573329709,-0.42598862909120533,0.0,0.4056298513265074,Normal,Normal,Routine,D003A
1871,109.23638703104979,-0.42598579511490936,0.0,0.403939731021305,Normal,Normal,Routine,D003A
1872,109.23646562005095,-0.42598501653821097,0.0,0.37955023766029067,Abnormal,Abnormal,Monitor,D003A
1873,109.23655118035494,-0.42598503625497697,0.0,0.40117338895261234,Normal,Normal,Routine,D003A
1874,109.23662469944955,-0.42598457391739725,0.0,0.3779664952845241,Abnormal,Abnormal,Monitor,D003A
1875,109.23670265597765,-0.4259802856055431,0.0,0.3663357106174159,Abnormal,Abnormal,Monitor,D003A
1876,109.23678473129935,-0.42597504058818514,0.0,0.3994657797674642,Abnormal,Abnormal,Monitor,D003A
1877,109.23687219456328,-0.42596931843625746,0.0,0.3929627893620035,Abnormal,Abnormal,Monitor,D003A
1878,109.23695109955074,-0.42597348373311383,0.0,0.4354395956408856,Normal,Normal,Routine,D003A
1879,109.23710922872846,-0.42597256341189327,0.0,0.3793056331590574,Abnormal,Abnormal,Monitor,D003A
1880,109.23719003776714,-0.4259622142286094,0.0,0.37340759130872314,Abnormal,Abnormal,Monitor,D003A
1881,109.2372746480797,-0.4259607099720914,0.0,0.38106675758022346,Abnormal,Abnormal,Monitor,D003A
1882,109.23735070328412,-0.42595514524599143,0.0,0.3655508560609689,Abnormal,Abnormal,Monitor,D003A
1883,109.23744862220762,-0.42595445701793094,0.0,0.35936863514960943,Abnormal,Abnormal,Monitor,D003A
1884,109.23752863604112,-0.42596101624702315,0.0,0.3435280080398496,Abnormal,Abnormal,Monitor,D003A
1885,109.23760120528217,-0.42595449215681846,0.0,0.4060004317971806,Normal,Normal,Routine,D003A
1886,109.23768232983663,-0.4259511613104816,0.0,0.4204096698450099,Normal,Normal,Routine,D003A
1887,109.23776039146212,-0.42595102012859815,0.0,0.3895998141202672,Abnormal,Abnormal,Monitor,D003A
1888,109.23784183405567,-0.42594354132847295,0.0,0.41442912973385343,Normal,Normal,Routine,D003A
1889,109.23792691877364,-0.4259416474191736,0.0,0.38818438523986304,Abnormal,Abnormal,Monitor,D003A
1890,109.23800297143184,-0.4259474063309997,0.0,0.4094652952785715,Normal,Normal,Routine,D003A
1891,109.23808789997403,-0.4259410469491232,0.0,0.43420189396285036,Normal,Normal,Routine,D003A
1892,109.2381633194373,-0.4259424994358917,0.0,0.4108326642024853,Normal,Normal,Routine,D003A
1893,109.2382409590478,-0.4259377317508578,0.0,0.39035532931528516,Abnormal,Abnormal,Monitor,D003A
1894,109.23594244970518,-0.42591550907551634,0.0,0.42249179093336825,Normal,Normal,Routine,D003A
1895,109.23601139079628,-0.42593651646383457,0.0,0.4448153908885109,Normal,Normal,Routine,D003A
1896,109.23610754796164,-0.42592081105183927,0.0,0.4300603426429404,Normal,Normal,Routine,D003A
1897,109.23618930777236,-0.42591245608169037,0.0,0.34685840581816907,Abnormal,Abnormal,Monitor,D003A
1898,109.23626512538993,-0.4259086456537671,0.0,0.33952509745274884,Abnormal,Abnormal,Monitor,D003A
1899,109.23633998977392,-0.4259095391708226,0.0,0.33935149730845854,Abnormal,Abnormal,Monitor,D003A
1900,109.23642364758938,-0.4259172151508318,0.0,0.3214606934070802,Abnormal,Abnormal,Monitor,D003A
1901,109.23648892524376,-0.42592376918141434,0.0,0.37152802536935553,Abnormal,Abnormal,Monitor,D003A
1902,109.23658985898889,-0.4259060871560383,0.0,0.3900697361711406,Abnormal,Abnormal,Monitor,D003A
1903,109.23666987582175,-0.4259032353437246,0.0,0.3389969257815946,Abnormal,Abnormal,Monitor,D003A
1904,109.23675464296099,-0.4259032548717024,0.0,0.3550063891787278,Abnormal,Abnormal,Monitor,D003A
1905,109.23682119228519,-0.4258952942790298,0.0,0.371455415386101,Abnormal,Abnormal,Monitor,D003A
1906,109.2369115044425,-0.42590329100572477,0.0,0.35612952038779827,Abnormal,Abnormal,Monitor,D003A
1907,109.23698423215333,-0.42589501352058445,0.0,0.3889330603242744,Abnormal,Abnormal,Monitor,D003A
1908,109.23705822652227,-0.42589423206677696,0.0,0.37670415708810295,Abnormal,Abnormal,Monitor,D003A
1909,109.23716866365596,-0.42588995122622214,0.0,0.36804646122960205,Abnormal,Abnormal,Monitor,D003A
1910,109.2372489966326,-0.4258874177926366,0.0,0.381450029560457,Abnormal,Abnormal,Monitor,D003A
1911,109.2373250520165,-0.4258810545670579,0.0,0.3979780158212593,Abnormal,Abnormal,Monitor,D003A
1912,109.23740110374277,-0.4258908023474034,0.0,0.38525099056557965,Abnormal,Abnormal,Monitor,D003A
1913,109.23748412971086,-0.42588842868798876,0.0,0.3550999956683878,Abnormal,Abnormal,Monitor,D003A
1914,109.23756747245395,-0.42588350316569323,0.0,0.39950551544853413,Abnormal,Abnormal,Monitor,D003A
1915,109.23764590287261,-0.42588112844584425,0.0,0.3294733652714813,Abnormal,Abnormal,Monitor,D003A
1916,109.23796511708984,-0.42588534905530334,0.0,0.4134212270732684,Normal,Normal,Routine,D003A
1917,109.23804465641959,-0.42588504905103564,0.0,0.41008251883087304,Normal,Normal,Routine,D003A
1918,109.23812752696514,-0.42587103067265153,0.0,0.43660386765346665,Normal,Normal,Routine,D003A
1919,109.23819343896916,-0.42587710736851336,0.0,0.4076225729202916,Normal,Normal,Routine,D003A
1920,109.23829009103783,-0.42587393924196815,0.0,0.40805580289058047,Normal,Normal,Routine,D003A
1921,109.2359899192699,-0.42584637277263826,0.0,0.44367303399621794,Normal,Normal,Routine,D003A
1922,109.23606736211954,-0.425853230737791,0.0,0.41485809141792934,Normal,Normal,Routine,D003A
1923,109.23614416514843,-0.4258493590436029,0.0,0.4288267940507034,Normal,Normal,Routine,D003A
1924,109.23621435499967,-0.42585782951110984,0.0,0.3798250172883317,Abnormal,Abnormal,Monitor,D003A
1925,109.23630340219513,-0.42585075127772914,0.0,0.2886533884764004,Suspect,Suspect,Priority Survey,D003A
1926,109.23638353028325,-0.42584841584708294,0.0,0.4105703548442419,Normal,Normal,Routine,D003A
1927,109.23646993188602,-0.4258342816564569,0.0,0.36338831176372366,Abnormal,Abnormal,Monitor,D003A
1928,109.23654290948939,-0.425833067716028,0.0,0.4095832199189299,Normal,Normal,Routine,D003A
1929,109.23661998223281,-0.42582825470149505,0.0,0.37567767766234395,Abnormal,Abnormal,Monitor,D003A
1930,109.23670585803681,-0.4258352927512685,0.0,0.4358633530079102,Normal,Normal,Routine,D003A
1931,109.23678951758045,-0.42583148412017174,0.0,0.40842105440191323,Normal,Normal,Routine,D003A
1932,109.23686240311977,-0.4258283105377408,0.0,0.38659455184642977,Abnormal,Abnormal,Monitor,D003A
1933,109.23694162737013,-0.4258229056981165,0.0,0.33244236109851,Abnormal,Abnormal,Monitor,D003A
1934,109.2370256029992,-0.42582356256846116,0.0,0.3775929880503886,Abnormal,Abnormal,Monitor,D003A
1935,109.2370973766817,-0.4258313958642854,0.0,0.3818549116139015,Abnormal,Abnormal,Monitor,D003A
1936,109.23719830820987,-0.42582360233844685,0.0,0.37780204043352517,Abnormal,Abnormal,Monitor,D003A
1937,109.23727452208499,-0.42581548570993066,0.0,0.4198453667051509,Normal,Normal,Routine,D003A
1938,109.23736039878955,-0.42581869585282023,0.0,0.4059377029573932,Normal,Normal,Routine,D003A
1939,109.23745182283878,-0.42581568568836276,0.0,0.3610357856134568,Abnormal,Abnormal,Monitor,D003A
1940,109.23752946154853,-0.42581474681314424,0.0,0.36347786938510307,Abnormal,Abnormal,Monitor,D003A
1941,109.23760805056038,-0.4258141264694599,0.0,0.3396908158305167,Abnormal,Abnormal,Monitor,D003A
1942,109.23769434968564,-0.42581637905256076,0.0,0.38499167934060097,Abnormal,Abnormal,Monitor,D003A
1943,109.23776248341863,-0.42580522934265846,0.0,0.4094525133392481,Normal,Normal,Routine,D003A
1944,109.23784883655578,-0.4258070044657301,0.0,0.3798686561998553,Abnormal,Abnormal,Monitor,D003A
1945,109.23793519050882,-0.4257972940711062,0.0,0.400127159521127,Normal,Normal,Routine,D003A
1946,109.23800522276869,-0.42580385008847327,0.0,0.3896473076087065,Abnormal,Abnormal,Monitor,D003A
1947,109.23808888117495,-0.42580530446650877,0.0,0.38572096240584874,Abnormal,Abnormal,Monitor,D003A
1948,109.23816715489504,-0.4257968690804414,0.0,0.42452650934824604,Normal,Normal,Routine,D003A
1949,109.23824415840464,-0.42580055464273736,0.0,0.37991111137624184,Abnormal,Abnormal,Monitor,D003A
1950,109.23595961682916,-0.4257839402038179,0.0,0.4631542120295507,Normal,Normal,Routine,D003A
1951,109.23600268876561,-0.425784566859825,0.0,0.3745617098391934,Abnormal,Abnormal,Monitor,D003A
1952,109.23608904042244,-0.4257845867548098,0.0,0.42493692234534175,Normal,Normal,Routine,D003A
